zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,1876.256480634,2320.585673,1.2368171237892303,1.2125262291107821,98.201897,2319.372236,2418.78757,27.799999237060547
core,1876.256625948,71638.486588,38.18161422148171,53.800454595536024,413.523172,71584.645722,72052.00976,27.799999237060547
uncore,1876.256770172,8.181375000000001,0.004360478828200158,0.007928044967943556,0.38922,8.173441,8.570595,27.799999237060547
package-0,1877.259549726,74854.67494900001,39.874445133745745,55.09101706762768,731.641559,74799.404888,75586.316508,27.799999237060547
dram,1877.259713568,2321.937598,1.236876299556615,1.347545522867167,98.201897,2320.585673,2420.139495,27.799999237060547
core,1877.259859001,71692.123719,38.18978114196148,53.463376843010884,413.523172,71638.486588,72105.646891,27.799999237060547
uncore,1877.260003073,8.181375000000001,0.004358148489434556,0.0,0.38922,8.181375000000001,8.570595,27.799999237060547
package-0,1878.262860555,74888.679561,39.87125077595359,33.89410109682196,731.641559,74854.67494900001,75620.32112,27.799999237060547
dram,1878.26307897,2324.197358,1.2374187428173873,2.252416051521913,98.201897,2321.937598,2422.399255,27.799999237060547
core,1878.263271234,71724.04008,38.18637483606395,31.81263666167839,413.523172,71692.123719,72137.563252,27.799999237060547
uncore,1878.263480247,8.190164,0.00436049994010372,0.008760436806042764,0.38922,8.181375000000001,8.579384,27.799999237060547
package-0,1879.263814159,74941.086288,39.877899996214246,52.3544155151143,731.641559,74888.679561,75672.727847,27.799999237060547
dram,1879.263982807,2325.900539,1.2376659278587854,1.7014809143003626,98.201897,2324.197358,2424.102436,27.799999237060547
core,1879.264128287,71774.677218,38.192979874356006,50.58659288810902,413.523172,71724.04008,72188.20039,27.799999237060547
uncore,1879.264271326,8.190164,0.004358177297956943,0.0,0.38922,8.190164,8.579384,27.799999237060547
package-0,1880.264889874,74995.611905,39.8856672837975,54.46666696380379,731.641559,74941.086288,75727.253464,27.799999237060547
dram,1880.265052462,2327.352806,1.2377793488733388,1.4506968904453796,98.201897,2325.900539,2425.554703,27.799999237060547
core,1880.265192605,71827.49580799999,38.20073637448705,52.761485505571834,413.523172,71774.677218,72241.01898,27.799999237060547
uncore,1880.265330949,8.198648,0.004360369066915634,0.008474827575468531,0.38922,8.190164,8.587868,27.799999237060547
package-0,1881.266078245,75049.684154,39.89318315591135,54.00829863772024,731.641559,74995.611905,75781.325713,27.799999237060547
dram,1881.266244019,2328.835163,1.2379085767615992,1.48060384068223,98.201897,2327.352806,2427.03706,27.799999237060547
core,1881.266385688,71879.896675,38.20826050912734,52.338893353805986,413.523172,71827.49580799999,72293.419847,27.799999237060547
uncore,1881.266523456,8.198648,0.004358048537868685,0.0,0.38922,8.198648,8.587868,27.799999237060547
package-0,1882.267718094,75104.406121,39.90102670719599,54.63278378815576,731.641559,75049.684154,75836.04768,27.799999237060547
dram,1882.267886358,2330.222855,1.2379870792304388,1.3854304067785979,98.201897,2328.835163,2428.424752,27.799999237060547
core,1882.268030925,71932.993951,38.21613752118971,53.01074063086571,413.523172,71879.896675,72346.517123,27.799999237060547
uncore,1882.268177588,8.207071000000001,0.004360204361795618,0.008409272602492933,0.38922,8.198648,8.596291,27.799999237060547
package-0,1883.268458883,75159.146215,39.90889012149509,54.698764324753554,731.641559,75104.406121,75890.787774,27.799999237060547
dram,1883.268611026,2331.574719,1.2380470502478391,1.350843320348313,98.201897,2330.222855,2429.776616,27.799999237060547
core,1883.268745512,71986.070842,38.224013126670926,53.0368170705044,413.523172,71932.993951,72399.594014,27.799999237060547
uncore,1883.268876322,8.207071000000001,0.004357887379685808,0.0,0.38922,8.207071000000001,8.596291,27.799999237060547
package-0,1884.269464031,75213.886432,39.91674014680319,54.685727758060445,731.641559,75159.146215,75945.527991,27.799999237060547
dram,1884.269632829,2332.928475,1.2381078034286153,1.3524084507527867,98.201897,2331.574719,2431.130372,27.799999237060547
core,1884.269778856,72039.16293,38.23188354546465,53.03923933066114,413.523172,71986.070842,72452.686102,27.799999237060547
uncore,1884.269922794,8.215433,0.0043600100966854375,0.008353676338420645,0.38922,8.207071000000001,8.604653,27.799999237060547
package-0,1885.270268225,75255.33511700001,39.91753680144296,41.41751997293147,731.641559,75213.886432,75986.976676,27.799999237060547
dram,1885.270474263,2335.0866730000002,1.2385953508694212,2.156575263377403,98.201897,2332.928475,2433.28857,27.799999237060547
core,1885.270656087,72078.575671,38.23249464598797,39.38310678745953,413.523172,72039.16293,72492.098843,27.799999237060547
uncore,1885.270836586,8.215433,0.004357695685062574,0.0,0.38922,8.215433,8.604653,27.799999237060547
package-0,1886.271125378,75299.54234,39.919791665716154,44.16694663135384,731.641559,75255.33511700001,76031.183899,27.799999237060547
dram,1886.271293296,2336.786437,1.238839239036883,1.6982153770190709,98.201897,2335.0866730000002,2434.988334,27.799999237060547
core,1886.271449867,72121.031678,38.234715243055156,42.41732613129364,413.523172,72078.575671,72534.55485,27.799999237060547
uncore,1886.271593593,8.225931,0.004360948839421009,0.010488435469832176,0.38922,8.215433,8.615151,27.799999237060547
package-0,1887.271912437,75354.976097,39.927995393983366,55.390325501171006,731.641559,75299.54234,76086.617656,27.799999237060547
dram,1887.272079006,2337.9805260000003,1.2388150127363289,1.193153449573419,98.201897,2336.786437,2436.182423,27.799999237060547
core,1887.272226348,72174.861374,38.24296259868615,53.78752125836952,413.523172,72121.031678,72588.384546,27.799999237060547
uncore,1887.272372236,8.225931,0.004358636311641015,0.0,0.38922,8.225931,8.615151,27.799999237060547
package-0,1888.272656138,75410.368411,39.936169281290645,55.35101373040002,731.641559,75354.976097,76142.00997,27.799999237060547
dram,1888.272826568,2339.2523730000003,1.238832016449368,1.2708987163809546,98.201897,2337.9805260000003,2437.45427,27.799999237060547
core,1888.272972949,72228.624237,38.25116658709761,53.72277764201314,413.523172,72174.861374,72642.147409,27.799999237060547
uncore,1888.273119139,8.235574,0.004361433106917697,0.009635810220932543,0.38922,8.225931,8.624794,27.799999237060547
package-0,1889.273402311,75464.08317900001,39.94344656390583,53.67468460433771,731.641559,75410.368411,76195.724738,27.799999237060547
dram,1889.273569462,2340.377492,1.2387713380063186,1.1242794061277877,98.201897,2339.2523730000003,2438.579389,27.799999237060547
core,1889.27373396,72280.797077,38.25852026577193,52.133907232220764,413.523172,72228.624237,72694.320249,27.799999237060547
uncore,1889.273895145,8.235574,0.004359122858642689,0.0,0.38922,8.235574,8.624794,27.799999237060547
package-0,1890.274197411,75512.838913,39.94809191404215,48.717554977788666,731.641559,75464.08317900001,76244.480472,27.799999237060547
dram,1890.274357011,2342.1689300000003,1.239063198268208,1.790035183437607,98.201897,2340.377492,2440.370827,27.799999237060547
core,1890.274495313,72327.674521,38.26306402044716,46.84073580532127,413.523172,72280.797077,72741.197693,27.799999237060547
uncore,1890.274607654,8.244607,0.004361593643838685,0.009025926552853647,0.38922,8.235574,8.633827,27.799999237060547
package-0,1891.279534873,75561.64671100001,39.95274760593637,48.74128856211437,731.641559,75512.838913,76293.28827,27.799999237060547
dram,1891.280471484,2343.7356990000003,1.239235576684941,1.5646339943293999,98.201897,2342.1689300000003,2441.937596,27.799999237060547
core,1891.280900385,72374.998435,38.267827281649865,47.259426622005,413.523172,72327.674521,72788.521607,27.799999237060547
uncore,1891.281079066,8.244607,0.0043592843316526625,0.0,0.38922,8.244607,8.633827,27.799999237060547
package-0,1892.282995327,75617.518272,39.9610039196336,55.46130958882719,731.641559,75561.64671100001,76349.159831,27.799999237060547
dram,1892.283199604,2344.950112,1.239217614626151,1.2054958579318793,98.201897,2343.7356990000003,2443.152009,27.799999237060547
core,1892.283401082,72428.986944,38.275985476714624,53.592084385985146,413.523172,72374.998435,72842.510116,27.799999237060547
uncore,1892.283594051,8.253946000000001,0.004361898882637322,0.009270425973066359,0.38922,8.244607,8.643166,27.799999237060547
package-0,1893.287577724,75673.263429,39.96924372552256,55.489886541999084,731.641559,75617.518272,76404.904988,27.799999237060547
dram,1893.287778671,2346.307836,1.2392771964985507,1.3515066558221436,98.201897,2344.950112,2444.509733,27.799999237060547
core,1893.287949333,72483.048574,38.28423016461127,53.81406881633631,413.523172,72428.986944,72896.571746,27.799999237060547
uncore,1893.288116885,8.253946000000001,0.004359584408313943,0.0,0.38922,8.253946000000001,8.643166,27.799999237060547
package-0,1894.28840654,75728.16758600001,39.9771098409643,54.85718564451801,731.641559,75673.263429,76459.809145,27.799999237060547
dram,1894.288576336,2347.723176,1.2393695803684113,1.4141291547395272,98.201897,2346.307836,2445.925073,27.799999237060547
core,1894.288722268,72536.311865,38.29212034732551,53.21772343074353,413.523172,72483.048574,72949.835037,27.799999237060547
uncore,1894.288867752,8.263406,0.004362274961259662,0.009451906823684946,0.38922,8.253946000000001,8.652626,27.799999237060547
package-0,1895.291554551,75770.36993100001,39.97821760252148,42.07005965200774,731.641559,75728.16758600001,76502.01149,27.799999237060547
dram,1895.291738311,2349.944667,1.2398857143862831,2.214527626045738,98.201897,2347.723176,2448.146564,27.799999237060547
core,1895.29188577,72576.41991699999,38.293014946291244,39.98233131750719,413.523172,72536.311865,72989.943089,27.799999237060547
uncore,1895.292030066,8.263406,0.004359966085777584,0.0,0.38922,8.263406,8.652626,27.799999237060547
package-0,1896.295559521,75825.184366,39.985956969938584,54.59580859587796,731.641559,75770.36993100001,76556.825925,27.799999237060547
dram,1896.295724714,2351.386314,1.239989493694738,1.4358970164485427,98.201897,2349.944667,2449.588211,27.799999237060547
core,1896.295868971,72629.542278,38.300754248830664,52.91048340309609,413.523172,72576.41991699999,73043.06545,27.799999237060547
uncore,1896.296011066,8.272378,0.004362389007198878,0.008936215336749872,0.38922,8.263406,8.661598,27.799999237060547
package-0,1897.299564715,75879.749534,39.99355684292056,54.347732071791675,731.641559,75825.184366,76611.391093,27.799999237060547
dram,1897.299729635,2353.027972,1.240198584327131,1.6351161813982158,98.201897,2351.386314,2451.229869,27.799999237060547
core,1897.299871451,72682.362272,38.3083260666338,52.60951238976962,413.523172,72629.542278,73095.885444,27.799999237060547
uncore,1897.30000995,8.272378,0.004360080545875849,0.0,0.38922,8.272378,8.661598,27.799999237060547
package-0,1898.303557825,75934.97662700001,40.001497446295545,55.007218257205345,731.641559,75879.749534,76666.618186,27.799999237060547
dram,1898.303727625,2354.532302,1.2403351136633431,1.4983408350111842,98.201897,2353.027972,2452.734199,27.799999237060547
core,1898.303874272,72735.872694,38.316253656270696,53.29738181202241,413.523172,72682.362272,73149.395866,27.799999237060547
uncore,1898.304035101,8.280313,0.004361954583209221,0.007903408511305231,0.38922,8.272378,8.669533,27.799999237060547
package-0,1899.306744151,75990.29753000001,40.00949609181785,55.145098990645074,731.641559,75934.97662700001,76721.939089,27.799999237060547
dram,1899.306911137,2355.895458,1.2403976979083478,1.3588240336511852,98.201897,2354.532302,2454.097355,27.799999237060547
core,1899.307053352,72789.564268,38.324284570091876,53.52094782678035,413.523172,72735.872694,73203.08744,27.799999237060547
uncore,1899.307193349,8.280313,0.004359650657792713,0.0,0.38922,8.280313,8.669533,27.799999237060547
package-0,1900.309293494,76045.48507200001,40.01744800540716,55.09533538332283,731.641559,75990.29753000001,76777.126631,27.799999237060547
dram,1900.309483548,2357.219551,1.240440648516608,1.3218807228943117,98.201897,2355.895458,2455.421448,27.799999237060547
core,1900.309659238,72843.19407499999,38.33230504985495,53.54020302638873,413.523172,72789.564268,73256.717247,27.799999237060547
uncore,1900.309982641,8.287698,0.0043612388491638615,0.0073726612394859215,0.38922,8.280313,8.676918,27.799999237060547
package-0,1901.311575118,76100.87921700001,40.02546930763085,55.22068413038749,731.641559,76045.48507200001,76832.520776,27.799999237060547
dram,1901.311757153,2358.536137,1.2404786479962715,1.3124632510617829,98.201897,2357.219551,2456.738034,27.799999237060547
core,1901.311917389,72896.866606,38.340309954121096,53.50446118140693,413.523172,72843.19407499999,73310.389778,27.799999237060547
uncore,1901.312076149,8.287698,0.004358937838077061,0.0,0.38922,8.287698,8.676918,27.799999237060547
package-0,1902.319554756,76143.198262,40.02659093472279,42.150668338526074,731.641559,76100.87921700001,76874.839821,27.799999237060547
dram,1902.321588385,2360.812681,1.2410206769979084,2.267486213407278,98.201897,2358.536137,2459.014578,27.799999237060547
core,1902.327498291,72937.237535,38.34129689006146,40.21030339406751,413.523172,72896.866606,73350.760707,27.799999237060547
uncore,1902.331498476,8.296853,0.004361449855755044,0.009118574595415123,0.38922,8.287698,8.686073,27.799999237060547
package-0,1903.331840796,76180.839095,40.02499589284174,37.03921998766139,731.641559,76143.198262,76912.480654,27.799999237060547
dram,1903.332011095,2362.696527,1.2413478233191733,1.8537365104775132,98.201897,2360.812681,2460.898424,27.799999237060547
core,1903.33216669,72972.926775,38.339576318078564,35.118819276735586,413.523172,72937.237535,73386.449947,27.799999237060547
uncore,1903.332316418,8.296853,0.004359121154262887,0.0,0.38922,8.296853,8.686073,27.799999237060547
package-0,1904.332597853,76235.894618,40.03287165916884,55.010923114131636,731.641559,76180.839095,76967.536177,27.799999237060547
dram,1904.332764623,2363.9646510000002,1.2413613554939558,1.2670967064138325,98.201897,2362.696527,2462.166548,27.799999237060547
core,1904.332910997,73026.339541,38.3474752048556,53.369496893865296,413.523172,72972.926775,73439.862713,27.799999237060547
uncore,1904.333055461,8.30552,0.004361381444904761,0.008659978956699864,0.38922,8.296853,8.69474,27.799999237060547
package-0,1905.33414819,76290.801277,40.04064560496426,54.821994980983305,731.641559,76235.894618,77022.442836,27.799999237060547
dram,1905.334308786,2365.325182,1.241422894604101,1.3584331119739315,98.201897,2363.9646510000002,2463.527079,27.799999237060547
core,1905.334450513,73079.636097,38.355290033923154,53.21437469971988,413.523172,73026.339541,73493.159269,27.799999237060547
uncore,1905.334588601,8.30552,0.004359088872031572,0.0,0.38922,8.30552,8.69474,27.799999237060547
package-0,1906.335567522,76336.287062,40.043472147616065,45.421350816784646,731.641559,76290.801277,77067.928621,27.799999237060547
dram,1906.335739294,2367.222333,1.2417659439174809,1.8944635367604359,98.201897,2365.325182,2465.42423,27.799999237060547
core,1906.335887454,73123.222289,38.358005448906795,43.52444873931428,413.523172,73079.636097,73536.745461,27.799999237060547
uncore,1906.336030316,8.314859,0.0043616979236549645,0.009325770573773944,0.38922,8.30552,8.704079,27.799999237060547
package-0,1907.339560993,76392.442985,40.051836054339134,55.93293360746342,731.641559,76336.287062,77124.084544,27.799999237060547
dram,1907.339723562,2368.303995,1.2416794073885242,1.0773668314866918,98.201897,2367.222333,2466.505892,27.799999237060547
core,1907.339866432,73177.804485,38.36643146266705,54.365455715469395,413.523172,73123.222289,73591.327657,27.799999237060547
uncore,1907.340006337,8.314859,0.0043594020098079245,0.0,0.38922,8.314859,8.704079,27.799999237060547
package-0,1908.340639198,76447.62466700001,40.05974154889197,55.12185444796913,731.641559,76392.442985,77179.266226,27.799999237060547
dram,1908.340802404,2369.5793830000002,1.2416963650086943,1.2740052342129684,98.201897,2368.303995,2467.78128,27.799999237060547
core,1908.340948132,73231.330105,38.37435329176742,53.46758793754816,413.523172,73177.804485,73644.853277,27.799999237060547
uncore,1908.341091614,8.32438,0.004362104287835573,0.009510677405574437,0.38922,8.314859,8.7136,27.799999237060547
package-0,1909.341373549,76503.060133,40.06777894851983,55.394553964403066,731.641559,76447.62466700001,77234.701692,27.799999237060547
dram,1909.341534294,2371.000461,1.2417898341978553,1.4200292274736968,98.201897,2369.5793830000002,2469.202358,27.799999237060547
core,1909.341674366,73285.07990699999,38.38239119890668,53.71013400455118,413.523172,73231.330105,73698.603079,27.799999237060547
uncore,1909.341811495,8.32438,0.004359817988242871,0.0,0.38922,8.32438,8.7136,27.799999237060547
package-0,1910.351554981,76547.39247800001,40.06988181735439,44.060340996301306,731.641559,76503.060133,77279.034037,27.799999237060547
dram,1910.355499342,2373.179349,1.2422763593566706,2.1655192900971003,98.201897,2371.000461,2471.381246,27.799999237060547
core,1910.35949714,73327.529139,38.384396011958174,42.18878195934812,413.523172,73285.07990699999,73741.052311,27.799999237060547
uncore,1910.36349385,8.333963,0.004362538052177023,0.009524202876422975,0.38922,8.32438,8.723183,27.799999237060547
package-0,1911.371040858,76585.00737200001,40.0681212383487,36.7795001386947,731.641559,76547.39247800001,77316.648931,27.799999237060547
dram,1911.371209891,2375.171531,1.2426539362164584,1.947937382072817,98.201897,2373.179349,2473.373428,27.799999237060547
core,1911.371372267,73363.125605,38.382481271916056,34.80589965729157,413.523172,73327.529139,73776.648777,27.799999237060547
uncore,1911.371527469,8.333963,0.004360203796258926,0.0,0.38922,8.333963,8.723183,27.799999237060547
package-0,1912.371823204,76639.799773,40.075788090957055,54.70719137641293,731.641559,76585.00737200001,77371.441332,27.799999237060547
dram,1912.371983398,2376.696186,1.2428003855547318,1.522283954448643,98.201897,2375.171531,2474.898083,27.799999237060547
core,1912.37211748,73416.199383,38.39013225022925,52.99124106854916,413.523172,73363.125605,73829.722555,27.799999237060547
uncore,1912.372249305,8.343118,0.004362707496316327,0.009140762731880659,0.38922,8.333963,8.732338,27.799999237060547
package-0,1913.373582543,76694.75690800001,40.083528774783346,54.860587005006415,731.641559,76639.799773,77426.398467,27.799999237060547
dram,1913.373747414,2378.224502,1.2429484635196515,1.5256310739111807,98.201897,2376.696186,2476.426399,27.799999237060547
core,1913.373890538,73469.445524,38.39786124182171,53.152598857471304,413.523172,73416.199383,73882.968696,27.799999237060547
uncore,1913.374032063,8.343118,0.004360423370603701,0.0,0.38922,8.343118,8.732338,27.799999237060547
package-0,1914.374310936,76750.063102,40.091465152977165,55.265564359773826,731.641559,76694.75690800001,77481.704661,27.799999237060547
dram,1914.374466915,2379.6853140000003,1.2430617902488266,1.459738842335801,98.201897,2378.224502,2477.887211,27.799999237060547
core,1914.374614767,73523.046766,38.40578819384694,53.56186487024575,413.523172,73469.445524,73936.569938,27.799999237060547
uncore,1914.374762469,8.351724,0.004362639432208594,0.008599677766297208,0.38922,8.343118,8.740944,27.799999237060547
package-0,1915.375555987,76805.55429300001,40.099479380702284,55.42280098170366,731.641559,76750.063102,77537.195852,27.799999237060547
dram,1915.375725023,2380.978645,1.2430872345096995,1.2917370365406098,98.201897,2379.6853140000003,2479.180542,27.799999237060547
core,1915.375871061,73576.930966,38.413844588780854,53.81779051485659,413.523172,73523.046766,73990.454138,27.799999237060547
uncore,1915.376014593,8.351724,0.004360358927346989,0.0,0.38922,8.351724,8.740944,27.799999237060547
package-0,1916.376581366,76861.016919,40.10747461549078,55.40560648359832,731.641559,76805.55429300001,77592.658478,27.799999237060547
dram,1916.376749653,2382.3033490000003,1.2431291560598223,1.3233421102575236,98.201897,2380.978645,2480.505246,27.799999237060547
core,1916.376896216,73630.75639,38.421866001896404,53.77008764346868,413.523172,73576.930966,74044.279562,27.799999237060547
uncore,1916.377036255,8.359903000000001,0.004362349222022596,0.008170591407435616,0.38922,8.351724,8.749123,27.799999237060547
package-0,1917.377474566,76913.32483,40.11382191948838,52.26847474940866,731.641559,76861.016919,77644.966389,27.799999237060547
dram,1917.377716544,2383.9565430000002,1.2433425344837112,1.6519476154358244,98.201897,2382.3033490000003,2482.15844,27.799999237060547
core,1917.37791642,73681.235875,38.428139483377585,50.44142724579509,413.523172,73630.75639,74094.759047,27.799999237060547
uncore,1917.37810989,8.359903000000001,0.004360072340487282,0.0,0.38922,8.359903000000001,8.749123,27.799999237060547
package-0,1918.378397643,76937.744384,40.10561857563387,24.39349776825071,731.641559,76913.32483,77669.385943,27.799999237060547
dram,1918.37856489,2386.6325620000002,1.2440886586696618,2.673163625522268,98.201897,2383.9565430000002,2484.834459,27.799999237060547
core,1918.378708141,73703.41697,38.41964893026465,22.1574272560371,413.523172,73681.235875,74116.940142,27.799999237060547
uncore,1918.378848823,8.368325,0.0043621872886195024,0.008413013530227996,0.38922,8.359903000000001,8.757545,27.799999237060547
package-0,1919.383479646,76983.41895,40.108496094540826,45.62235554820037,731.641559,76937.744384,77715.060509,27.799999237060547
dram,1919.38549281,2388.470875,1.2443975088204628,1.8362116302290514,98.201897,2386.6325620000002,2486.672772,27.799999237060547
core,1919.38561772,73747.502124,38.42257776111145,44.03476040002474,413.523172,73703.41697,74161.025296,27.799999237060547
uncore,1919.385747007,8.368325,0.0043599119805051,0.0,0.38922,8.368325,8.757545,27.799999237060547
package-0,1920.387533162,77038.313035,40.11603660304724,54.479942046064025,731.641559,76983.41895,77769.954594,27.799999237060547
dram,1920.387699671,2389.8632660000003,1.2444696473503722,1.3818862448565914,98.201897,2388.470875,2488.065163,27.799999237060547
core,1920.387844368,73800.478673,38.43000433334288,52.576872705334424,413.523172,73747.502124,74214.001845,27.799999237060547
uncore,1920.387985501,8.378152,0.004362741589956642,0.009752861177788471,0.38922,8.368325,8.767372,27.799999237060547
package-0,1921.390731782,77092.645782,40.12336095976983,54.1387341869843,731.641559,77038.313035,77824.287341,27.799999237060547
dram,1921.390895357,2391.2129330000002,1.2445220769012746,1.344847573304765,98.201897,2389.8632660000003,2489.41483,27.799999237060547
core,1921.391039771,73853.197288,38.43736925567277,52.53036597229395,413.523172,73800.478673,74266.72046,27.799999237060547
uncore,1921.39118143,8.378152,0.004360462836136126,0.0,0.38922,8.378152,8.767372,27.799999237060547
package-0,1922.39215873,77145.15004200001,40.12977214052197,52.43095570409112,731.641559,77092.645782,77876.791601,27.799999237060547
dram,1922.392327874,2392.439554,1.2445118599124185,1.224908442032996,98.201897,2391.2129330000002,2490.641451,27.799999237060547
core,1922.392475948,73904.041518,38.44379516750406,50.77324336994123,413.523172,73853.197288,74317.56469,27.799999237060547
uncore,1922.392620677,8.386819000000001,0.004362699862150336,0.008654899489820256,0.38922,8.378152,8.776039,27.799999237060547
package-0,1923.3929163,77198.191471,40.136468896564196,53.00026851445912,731.641559,77145.15004200001,77929.83303,27.799999237060547
dram,1923.393098869,2393.717565,1.2445287741083055,1.277019255352998,98.201897,2392.439554,2491.919462,27.799999237060547
core,1923.393262005,73955.513798,38.450553344865824,51.4323371840536,413.523172,73904.041518,74369.03697,27.799999237060547
uncore,1923.393432071,8.386819000000001,0.004360429869151353,0.0,0.38922,8.386819000000001,8.776039,27.799999237060547
package-0,1924.395603332,77246.587344,40.14070563144711,48.26809538104004,731.641559,77198.191471,77978.228903,27.799999237060547
dram,1924.395811328,2395.660371,1.244889917492306,1.9376764897877812,98.201897,2393.717565,2493.862268,27.799999237060547
core,1924.395992909,74001.969368,38.45466020809245,46.33291528268927,413.523172,73955.513798,74415.49254,27.799999237060547
uncore,1924.396170683,8.395425,0.00436263005477701,0.008583277934652607,0.38922,8.386819000000001,8.784645,27.799999237060547
package-0,1925.396451255,77290.278516,40.14253079739875,43.65169838028468,731.641559,77246.587344,78021.920075,27.799999237060547
dram,1925.396607144,2397.462124,1.245178552802655,1.8001251720088947,98.201897,2395.660371,2495.664021,27.799999237060547
core,1925.396739902,74043.820518,38.4564061945459,41.81333878311286,413.523172,74001.969368,74457.34369,27.799999237060547
uncore,1925.396871011,8.395425,0.004360362170903364,0.0,0.38922,8.395425,8.784645,27.799999237060547
package-0,1926.399565503,77345.68920200001,40.150392005475965,55.239598468023715,731.641559,77290.278516,78077.330761,27.799999237060547
dram,1926.399731243,2398.696557,1.2451709728025175,1.2306215312995552,98.201897,2397.462124,2496.898454,27.799999237060547
core,1926.399874817,74097.605659,38.46430156057223,53.61907254470555,413.523172,74043.820518,74511.128831,27.799999237060547
uncore,1926.400015743,8.404397,0.004362749076271992,0.008944297810265005,0.38922,8.395425,8.793617,27.799999237060547
package-0,1927.403554019,77401.07339800001,40.158212603256025,55.16387561807116,731.641559,77345.68920200001,78132.714957,27.799999237060547
dram,1927.40371287,2399.9914750000003,1.2451942029726735,1.289766768260129,98.201897,2398.696557,2498.193372,27.799999237060547
core,1927.403850042,74151.344352,38.47214671032983,53.52491848992672,413.523172,74097.605659,74564.867524,27.799999237060547
uncore,1927.403982662,8.404397,0.004360476498726283,0.0,0.38922,8.404397,8.793617,27.799999237060547
package-0,1928.404352449,77453.344566,40.164478849736696,52.23331775308207,731.641559,77401.07339800001,78184.986125,27.799999237060547
dram,1928.404598432,2401.67305,1.245420026226368,1.680357349210794,98.201897,2399.9914750000003,2499.874947,27.799999237060547
core,1928.404801214,74201.779647,38.47833590588441,50.398774133112674,413.523172,74151.344352,74615.302819,27.799999237060547
uncore,1928.40500165,8.413858,0.004363119805597575,0.00945414916425785,0.38922,8.404397,8.803078,27.799999237060547
package-0,1929.405335967,77489.226798,40.16223744482718,35.84445380959985,731.641559,77453.344566,78220.868357,27.799999237060547
dram,1929.405525697,2403.8692730000002,1.245912141828752,2.1939107321720215,98.201897,2401.67305,2502.07117,27.799999237060547
core,1929.405681772,74235.698506,38.47595173523562,33.88314792400939,413.523172,74201.779647,74649.221678,27.799999237060547
uncore,1929.405848896,8.413858,0.004360856041368842,0.0,0.38922,8.413858,8.803078,27.799999237060547
package-0,1930.406154351,77544.447055,40.17002108774693,55.17570526642479,731.641559,77489.226798,78276.088614,27.799999237060547
dram,1930.40633851,2405.292121,1.2460032780197834,1.421700045454601,98.201897,2403.8692730000002,2503.494018,27.799999237060547
core,1930.406484347,74289.218327,38.483728753281596,53.47664117912104,413.523172,74235.698506,74702.741499,27.799999237060547
uncore,1930.406624627,8.423501,0.004363590503942338,0.009635220022323046,0.38922,8.413858,8.812721,27.799999237060547
package-0,1931.406936909,77599.38203400001,40.17764973414926,54.89270042257613,731.641559,77544.447055,78331.023593,27.799999237060547
dram,1931.407130081,2406.744571,1.2461096704460302,1.4513321781512856,98.201897,2405.292121,2504.946468,27.799999237060547
core,1931.407313805,74342.461294,38.49135511074269,53.20199061401944,413.523172,74289.218327,74755.984466,27.799999237060547
uncore,1931.407492462,8.423501,0.004361329482816896,0.0,0.38922,8.423501,8.812721,27.799999237060547
package-0,1932.411563839,77654.681758,40.18537866948523,55.04408977947746,731.641559,77599.38203400001,78386.323317,27.799999237060547
dram,1932.411736171,2408.221496,1.2462261198666802,1.4700976138245467,98.201897,2406.744571,2506.423393,27.799999237060547
core,1932.411883472,74396.108007,38.499105322638506,53.39872015901088,413.523172,74342.461294,74809.631179,27.799999237060547
uncore,1932.412026654,8.432046,0.004363484001189798,0.008505498999699372,0.38922,8.423501,8.821266,27.799999237060547
package-0,1933.412325699,77710.41324400001,40.193403565121905,55.68897387268443,731.641559,77654.681758,78442.054803,27.799999237060547
dram,1933.412521842,2409.744075,1.24636856312966,1.5214175726462562,98.201897,2408.221496,2507.945972,27.799999237060547
core,1933.412694445,74450.135457,38.50712169687548,53.98623771591537,413.523172,74396.108007,74863.658629,27.799999237060547
uncore,1933.412842309,8.432046,0.004361225395797766,0.0,0.38922,8.432046,8.821266,27.799999237060547
package-0,1934.414226027,77765.492509,40.20105944215315,54.97500643958054,731.641559,77710.41324400001,78497.134068,27.799999237060547
dram,1934.41439271,2411.1663120000003,1.246458256821444,1.4195448728960318,98.201897,2409.744075,2509.368209,27.799999237060547
core,1934.414554884,74503.533941,38.514782070800656,53.29740696003252,413.523172,74450.135457,74917.057113,27.799999237060547
uncore,1934.414711269,8.441995,0.004364109733711038,0.0099301677149739,0.38922,8.432046,8.831215,27.799999237060547
package-0,1935.415030703,77812.358783,40.20448678251721,46.82912702912975,731.641559,77765.492509,78544.000342,27.799999237060547
dram,1935.415208907,2413.070787,1.2467977334008729,1.9029654821459352,98.201897,2411.1663120000003,2511.272684,27.799999237060547
core,1935.41537925,74548.466931,38.518082477652875,44.89737538146668,413.523172,74503.533941,74961.990103,27.799999237060547
uncore,1935.415537151,8.441995,0.004361853074549488,0.0,0.38922,8.441995,8.831215,27.799999237060547
package-0,1936.419563095,77853.815098,40.20503873940886,41.26846363598223,731.641559,77812.358783,78585.456657,27.799999237060547
dram,1936.419728765,2414.760724,1.2470236472370002,1.6822793736394523,98.201897,2413.070787,2512.962621,27.799999237060547
