zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
uncore,369.728164032,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,370.728450797,3851.5566069999986,10.389164117841943,48.24548951082448,31610.058543,3803.2763350000023,35461.61515,27.799999237060547
dram,370.728616915,261.3420430000001,0.7049423525762315,1.6868898401435897,2000.138861,259.65393700000004,2261.480904,27.799999237060547
core,370.728756999,3236.9873799999987,8.731429021991575,46.306523404562626,27600.863911,3190.6474720000006,30837.851291,27.799999237060547
uncore,370.72888173,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,371.729169691,3899.4764060000016,10.49010639744726,47.88538860763491,31610.058543,3851.5566069999986,35509.534949,27.799999237060547
dram,371.729330184,263.0115340000002,0.7075357530489488,1.6682921669172526,2000.138861,261.3420430000001,2263.150395,27.799999237060547
core,371.729466221,3283.029620999998,8.831783153571648,46.0091788500867,27600.863911,3236.9873799999987,30883.893532,27.799999237060547
uncore,371.729614057,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,372.72990625,3947.6506599999993,10.591188885805144,48.13890964231581,31610.058543,3899.4764060000016,35557.709203,27.799999237060547
dram,372.730080679,264.7349180000001,0.7102597880852349,1.7221195922413595,2000.138861,263.0115340000002,2264.873779,27.799999237060547
core,372.730238931,3329.259421999999,8.93210124835323,46.19588324338989,27600.863911,3283.029620999998,30930.123333,27.799999237060547
uncore,372.730674503,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,373.730966558,3995.515771999999,10.690893493699127,47.81435037306943,31610.058543,3947.6506599999993,35605.574315,27.799999237060547
dram,373.731154314,266.5768320000002,0.7132857636983264,1.8399606242030089,2000.138861,264.7349180000001,2266.715693,27.799999237060547
core,373.731304588,3375.1442529999986,9.030951144670816,45.836169489023064,27600.863911,3329.259421999999,30976.008164,27.799999237060547
uncore,373.731458715,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,374.731760404,4044.0641099999993,10.791896567975169,48.5101951127261,31610.058543,3995.515771999999,35654.122653,27.799999237060547
dram,374.731929782,268.23179600000003,0.7157972079414479,1.6536637473465898,2000.138861,266.5768320000002,2268.370657,27.799999237060547
core,374.732076915,3421.776396999998,9.131273874677206,46.59550660549243,27600.863911,3375.1442529999986,31022.640308,27.799999237060547
uncore,374.732218467,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,375.732544194,4092.4232390000034,10.891858891935238,48.32259962746086,31610.058543,4044.0641099999993,35702.481782,27.799999237060547
dram,375.73272061,269.9095870000001,0.7183560847687085,1.6765236353110042,2000.138861,268.23179600000003,2270.048448,27.799999237060547
core,375.732864027,3468.205904999999,9.230523608957668,46.394436218730405,27600.863911,3421.776396999998,31069.069816,27.799999237060547
uncore,375.733005028,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,376.73329116,4141.059161999998,10.992023996865575,48.59775349823504,31610.058543,4092.4232390000034,35751.117705,27.799999237060547
dram,376.733460277,271.56082800000013,0.7208308360760115,1.6499451050654423,2000.138861,269.9095870000001,2271.699689,27.799999237060547
core,376.73361023,3514.920629,9.330002395422396,46.678062256378084,27600.863911,3468.205904999999,31115.78454,27.799999237060547
uncore,376.733758913,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,377.734004336,4187.708762000002,11.086400790917441,46.61454157620116,31610.058543,4141.059161999998,35797.767305,27.799999237060547
dram,377.734116054,273.1971160000003,0.7232529516814488,1.635058285743908,2000.138861,271.56082800000013,2273.335977,27.799999237060547
core,377.734203549,3559.6933409999983,9.423813668512679,44.73906410779518,27600.863911,3514.920629,31160.557252,27.799999237060547
uncore,377.734289555,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,378.734566355,4236.102498,11.184890444904502,48.367918559372896,31610.058543,4187.708762000002,35846.161041,27.799999237060547
dram,378.734721387,274.83279300000004,0.7256610721349257,1.634804387192399,2000.138861,273.1971160000003,2274.971654,27.799999237060547
core,378.734848851,3606.169113,9.521631375479394,46.45097776869604,27600.863911,3559.6933409999983,31207.033024,27.799999237060547
uncore,378.734968474,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,379.735248582,4284.438495000002,11.282704877309412,48.30344217059944,31610.058543,4236.102498,35894.497038,27.799999237060547
dram,379.735399188,276.49642399999993,0.7281298483486361,1.6625105260931772,2000.138861,274.83279300000004,2276.635285,27.799999237060547
core,379.735527716,3652.5778690000006,9.61875358589287,46.37749918875997,27600.863911,3606.169113,31253.44178,27.799999237060547
uncore,379.735654166,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,380.735928787,4332.878678000001,11.380278398969086,48.406926279878284,31610.058543,4284.438495000002,35942.937221,27.799999237060547
dram,380.736088879,278.11714699999993,0.730472924722636,1.6196102888609036,2000.138861,276.49642399999993,2278.256008,27.799999237060547
core,380.736223843,3699.152761999998,9.715801295250436,46.54291689905758,27600.863911,3652.5778690000006,31300.016673,27.799999237060547
uncore,380.736360935,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,381.736650179,4381.334913999999,11.477381819891248,48.42201349984709,31610.058543,4332.878678000001,35991.393457,27.799999237060547
dram,381.736816028,279.7764440000001,0.732904727675293,1.6581251117867706,2000.138861,278.11714699999993,2279.915305,27.799999237060547
core,381.736957365,3745.6825500000014,9.812221536656057,46.49692606502238,27600.863911,3699.152761999998,31346.546461,27.799999237060547
uncore,381.737093058,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,382.737383367,4428.069902000003,11.569479412020993,46.70067201929931,31610.058543,4381.334913999999,36038.128445,27.799999237060547
dram,382.737555203,281.4782220000002,0.735434752936128,1.7005284397988407,2000.138861,279.7764440000001,2281.617083,27.799999237060547
core,382.737698975,3790.4780900000005,9.903605677987247,44.76264809284201,27600.863911,3745.6825500000014,31391.342001,27.799999237060547
uncore,382.73784014,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,383.73813449,4476.255447000003,11.664876282993001,48.149470598087184,31610.058543,4428.069902000003,36086.31399,27.799999237060547
dram,383.738296491,283.1240310000003,0.737805702436105,1.6445768550624797,2000.138861,281.4782220000002,2283.262892,27.799999237060547
core,383.738436679,3836.792913000001,9.998471978091583,46.28014912551324,27600.863911,3790.4780900000005,31437.656824,27.799999237060547
uncore,383.738585078,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,384.738855705,4524.757519999999,11.76059986105071,48.46619623749458,31610.058543,4476.255447000003,36134.816063,27.799999237060547
dram,384.739012781,284.6993440000001,0.7399811041117692,1.574147748148291,2000.138861,283.1240310000003,2284.838205,27.799999237060547
core,384.739160363,3883.385688999999,10.093567443689162,46.55831153579149,27600.863911,3836.792913000001,31484.2496,27.799999237060547
uncore,384.739303396,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,385.739579616,4573.236582999998,11.855767731601977,48.444185608569974,31610.058543,4524.757519999999,36183.295126,27.799999237060547
dram,385.739739035,286.35552899999993,0.7423549118591521,1.654993487438542,2000.138861,284.6993440000001,2286.49439,27.799999237060547
core,385.739878648,3929.937754999999,10.18806448722343,46.51857495196354,27600.863911,3883.385688999999,31530.801666,27.799999237060547
uncore,385.740016197,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,386.740291287,4621.823251000002,11.950721569436897,48.55208968724919,31610.058543,4573.236582999998,36231.881794,27.799999237060547
dram,386.740450989,288.0178780000001,0.7447323880793825,1.6611659342334748,2000.138861,286.35552899999993,2288.156739,27.799999237060547
core,386.740593116,3976.5996840000007,10.282356774745201,46.62872049155481,27600.863911,3929.937754999999,31577.463595,27.799999237060547
uncore,386.74073421,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,387.741014112,4670.498908000001,12.045414342691059,48.6403234530354,31610.058543,4621.823251000002,36280.557451,27.799999237060547
dram,387.741163222,289.673941,0.7470813530538658,1.6548608676940888,2000.138861,288.0178780000001,2289.812802,27.799999237060547
core,387.741290252,4023.3973540000006,10.376512049109946,46.76369967946027,27600.863911,3976.5996840000007,31624.261265,27.799999237060547
uncore,387.741420678,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,388.741698953,4718.786321,12.138622346372568,48.25464737061384,31610.058543,4670.498908000001,36328.844864,27.799999237060547
dram,388.741858382,291.3025990000001,0.7493478189596136,1.6275528671899717,2000.138861,289.673941,2291.44146,27.799999237060547
core,388.741999308,4069.766742,10.469082123747448,46.33792385463301,27600.863911,4023.3973540000006,31670.630653,27.799999237060547
uncore,388.742139647,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,389.742416437,4767.385866999997,12.232151289015661,48.56455717913237,31610.058543,4718.786321,36377.44441,27.799999237060547
dram,389.742582205,292.9535350000001,0.7516597273102475,1.6497474229716476,2000.138861,291.3025990000001,2293.092396,27.799999237060547
core,389.742742838,4116.446677,10.561972521413654,46.646328186394946,27600.863911,4069.766742,31717.310588,27.799999237060547
uncore,389.742889942,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,390.743159576,4815.655518,12.324355939416872,48.23345189082519,31610.058543,4767.385866999997,36425.714061,27.799999237060547
dram,390.743293427,294.5888460000001,0.753919747854785,1.6340846227587904,2000.138861,292.9535350000001,2294.727707,27.799999237060547
core,390.743407493,4162.826136,10.65361731589942,46.344677412291205,27600.863911,4116.446677,31763.690047,27.799999237060547
uncore,390.743518626,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,391.743830268,4863.4645390000005,12.414917658639878,47.77920391000886,31610.058543,4815.655518,36473.523082,27.799999237060547
dram,391.743998035,296.223485,0.7561667501304556,1.633619523400106,2000.138861,294.5888460000001,2296.362346,27.799999237060547
core,391.744146684,4208.736602000001,10.743600152058969,45.881832983309614,27600.863911,4162.826136,31809.600513,27.799999237060547
uncore,391.744286994,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,392.744603681,4912.59332,12.50837355448492,49.09087543144417,31610.058543,4863.4645390000005,36522.651863,27.799999237060547
dram,392.744782555,297.8667300000002,0.7584239291952835,1.6419771457051728,2000.138861,296.223485,2298.005591,27.799999237060547
core,392.744916584,4255.944122000001,10.8364229312982,47.17109679044209,27600.863911,4208.736602000001,31856.808033,27.799999237060547
uncore,392.745052988,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,393.745353843,4961.418207000002,12.600582879966781,48.78767663902991,31610.058543,4912.59332,36571.47675,27.799999237060547
dram,393.745508386,299.5113180000003,0.7606730633233815,1.6433346286788193,2000.138861,297.8667300000002,2299.650179,27.799999237060547
core,393.74564187,4302.850618,10.928009607359686,46.870747680743506,27600.863911,4255.944122000001,31903.714529,27.799999237060547
uncore,393.745764788,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,394.746029718,5009.7206339999975,12.691002766001937,48.268067713869435,31610.058543,4961.418207000002,36619.779177,27.799999237060547
dram,394.746195161,301.14534700000013,0.7628841428417297,1.632866655301318,2000.138861,299.5113180000003,2301.284208,27.799999237060547
core,394.746335282,4349.2809799999995,11.017927142022673,46.39733438230045,27600.863911,4302.850618,31950.144891,27.799999237060547
uncore,394.746474693,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,395.746753959,5059.087329000002,12.783654600174035,49.33152581527766,31610.058543,5009.7206339999975,36669.145872,27.799999237060547
dram,395.74691604,302.7752260000002,0.7650735516041602,1.6287178626050545,2000.138861,301.14534700000013,2302.914087,27.799999237060547
core,395.747060166,4396.729467000001,11.109962572566472,47.414684360300754,27600.863911,4349.2809799999995,31997.593378,27.799999237060547
uncore,395.74720959,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,396.747467216,5108.140425999998,12.875047990424262,49.01719851940268,31610.058543,5059.087329000002,36718.198969,27.799999237060547
dram,396.747616919,304.4261620000002,0.7673049521780463,1.6497277971018771,2000.138861,302.7752260000002,2304.565023,27.799999237060547
core,396.747753195,4443.854407999999,11.200717676875081,47.090453599947494,27600.863911,4396.729467000001,32044.718319,27.799999237060547
uncore,396.747861302,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,397.748139089,5156.428937999997,12.964061820466307,48.25704252091635,31610.058543,5108.140425999998,36766.487481,27.799999237060547
dram,397.74830096,306.0650730000002,0.7694950468950956,1.6378429265950303,2000.138861,304.4261620000002,2306.203934,27.799999237060547
core,397.748442861,4490.278665999998,11.28925675444749,46.394003449681485,27600.863911,4443.854407999999,32091.142577,27.799999237060547
uncore,397.748570761,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,398.748848281,5205.386881999999,13.054305868505319,48.92326474378795,31610.058543,5156.428937999997,36815.445425,27.799999237060547
dram,398.749009443,307.6854309999999,0.7716275117698135,1.6192102228332137,2000.138861,306.0650730000002,2307.824292,27.799999237060547
core,398.749153479,4537.318951000001,11.378894739628256,47.006964113490916,27600.863911,4490.278665999998,32138.182862,27.799999237060547
uncore,398.749294432,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,399.749573654,5252.759807000002,13.14013240727798,47.33842716854265,31610.058543,5205.386881999999,36862.81835,27.799999237060547
dram,399.749728489,309.31292900000017,0.7737671227469041,1.6263128261545396,2000.138861,307.6854309999999,2309.45179,27.799999237060547
core,399.749864983,4582.775194999998,11.46412077986895,45.42314193073835,27600.863911,4537.318951000001,32183.639106,27.799999237060547
uncore,399.749996258,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,400.750286909,5301.291726000003,13.228423263651264,48.497895010768744,31610.058543,5252.759807000002,36911.350269,27.799999237060547
dram,400.750447408,310.971982,0.7759748404067623,1.657889897395001,2000.138861,309.31292900000017,2311.110843,27.799999237060547
core,400.750600921,4629.379018,11.551785538913805,46.5711507297799,27600.863911,4582.775194999998,32230.242929,27.799999237060547
uncore,400.750758282,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,401.751036459,5350.417516000001,13.317750402022684,49.0882619255796,31610.058543,5301.291726000003,36960.476059,27.799999237060547
dram,401.751215239,312.60234900000023,0.7781000354866487,1.6291215333297322,2000.138861,310.971982,2312.74121,27.799999237060547
core,401.75135814,4676.6408599999995,11.640649632880105,47.22573782897816,27600.863911,4629.379018,32277.504771,27.799999237060547
uncore,401.751497988,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,402.751761228,5399.309542000003,13.406054360640988,48.85637916435356,31610.058543,5350.417516000001,37009.368085,27.799999237060547
dram,402.751910103,314.2426650000002,0.7802394392565641,1.639120057028375,2000.138861,312.60234900000023,2314.381526,27.799999237060547
core,402.752042027,4723.610466999999,11.728347524161029,46.9353617866555,27600.863911,4676.6408599999995,32324.474378,27.799999237060547
uncore,402.752172097,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,403.752449764,5448.176664999999,13.493860603911594,48.83397532772148,31610.058543,5399.309542000003,37058.235208,27.799999237060547
dram,403.752604586,315.9025730000003,0.7824168610139978,1.658782046945915,2000.138861,314.2426650000002,2316.041434,27.799999237060547
core,403.752744531,4770.550349000001,11.815538550152326,46.908041618788275,27600.863911,4723.610466999999,32371.41426,27.799999237060547
uncore,403.752882627,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,404.753153819,5497.1533469999995,13.5815023167443,48.94194217742988,31610.058543,5448.176664999999,37107.21189,27.799999237060547
dram,404.753313105,317.531109,0.7845059470417367,1.6273808574016544,2000.138861,315.9025730000003,2317.66997,27.799999237060547
core,404.753453945,4817.6619839999985,11.902721875622243,47.07821808047425,27600.863911,4770.550349000001,32418.525895,27.799999237060547
uncore,404.753592396,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,405.753870283,5545.622583000004,13.667461121909465,48.43488399444535,31610.058543,5497.1533469999995,37155.681126,27.799999237060547
dram,405.754034108,319.16934900000024,0.7866086455531612,1.6370789165123973,2000.138861,317.531109,2319.30821,27.799999237060547
core,405.754177074,4864.2120350000005,11.988091126302775,46.517059194421876,27600.863911,4817.6619839999985,32465.075946,27.799999237060547
uncore,405.754317381,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,406.754590589,5594.252890000003,13.753392420507367,48.59506449856328,31610.058543,5545.622583000004,37204.311433,27.799999237060547
dram,406.754747835,320.77212800000007,0.7886137864506189,1.6016174621709722,2000.138861,319.16934900000024,2320.910989,27.799999237060547
core,406.754887183,4910.927918999998,12.073447544634071,46.682028885552846,27600.863911,4864.2120350000005,32511.79183,27.799999237060547
uncore,406.75502702,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,407.755343413,5643.462542000001,13.840323297655392,49.174790319197584,31610.058543,5594.252890000003,37253.521085,27.799999237060547
dram,407.755506876,322.367522,0.7905910054225068,1.5942637722068564,2000.138861,320.77212800000007,2322.506383,27.799999237060547
core,407.755647463,4958.233096,12.159830693135982,47.27166450979442,27600.863911,4910.927918999998,32559.097007,27.799999237060547
uncore,407.755785307,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,408.756067045,5692.464065,13.926317636264693,48.96434383511721,31610.058543,5643.462542000001,37302.522608,27.799999237060547
dram,408.756235167,324.01821400000017,0.7926937292135878,1.6494395623966,2000.138861,322.367522,2324.157075,27.799999237060547
core,408.756380108,5005.363835,12.245362615439186,47.0949792642001,27600.863911,4958.233096,32606.227746,27.799999237060547
uncore,408.756524811,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,409.756798454,5741.113170999997,14.011032469257804,48.61306223390828,31610.058543,5692.464065,37351.171714,27.799999237060547
dram,409.756970222,325.64272100000017,0.7947223128008366,1.6233034146696146,2000.138861,324.01821400000017,2325.781582,27.799999237060547
core,409.75711068,5052.095098999998,12.32950237375964,46.6966411489914,27600.863911,5005.363835,32652.95901,27.799999237060547
uncore,409.757248701,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,410.757527744,5789.979683999998,14.0958644295335,48.83120535281447,31610.058543,5741.113170999997,37400.038227,27.799999237060547
dram,410.757686379,327.26686199999995,0.7967401564082671,1.6229675052302872,2000.138861,325.64272100000017,2327.405723,27.799999237060547
core,410.757827126,5099.047555000001,12.413771200898102,46.918531321338165,27600.863911,5052.095098999998,32699.911466,27.799999237060547
uncore,410.757965443,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,411.75826128,5838.765631000002,14.180088556012366,48.75094538125046,31610.058543,5789.979683999998,37448.824174,27.799999237060547
dram,411.758399144,328.88795200000004,0.798740791992845,1.6199269442917554,2000.138861,327.26686199999995,2329.026813,27.799999237060547
core,411.758494016,5145.963083999999,12.497540892833015,46.88186931804752,27600.863911,5099.047555000001,32746.826995,27.799999237060547
uncore,411.75863123,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,412.758923983,5886.104011000003,14.260399019299216,47.30686137784631,31610.058543,5838.765631000002,37496.162554,27.799999237060547
dram,412.759092818,330.5015950000002,0.8007137849428034,1.6125686116495093,2000.138861,328.88795200000004,2330.640456,27.799999237060547
core,412.759250841,5191.393387999997,12.577307679354826,45.400055804217644,27600.863911,5145.963083999999,32792.257299,27.799999237060547
uncore,412.759398246,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,413.759674889,5935.095462999998,14.344312960668727,48.95415627603585,31610.058543,5886.104011000003,37545.154006,27.799999237060547
dram,413.759829431,332.1369669999999,0.8027295652035078,1.6341270403140706,2000.138861,330.5015950000002,2332.275828,27.799999237060547
core,413.759964058,5238.468095999997,12.66066001329664,47.03887143579674,27600.863911,5191.393387999997,32839.332007,27.799999237060547
uncore,413.760089267,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,414.760373761,5984.144164999998,14.427961991566674,49.01418498557858,31610.058543,5935.095462999998,37594.202708,27.799999237060547
dram,414.760533244,333.78344700000025,0.8047625113874767,1.6453213235912318,2000.138861,332.1369669999999,2333.922308,27.799999237060547
core,414.760674217,5285.594013000002,12.743735347896054,47.09275310594881,27600.863911,5238.468095999997,32886.457924,27.799999237060547
uncore,414.760814271,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,415.761103403,6032.899228000002,14.510501636086929,48.72013329531861,31610.058543,5984.144164999998,37642.957771,27.799999237060547
dram,415.761264504,335.4782060000002,0.8069017686291294,1.6935448198155887,2000.138861,333.78344700000025,2335.617067,27.799999237060547
core,415.761625465,5332.4543669999985,12.82577163854996,46.8267817261453,27600.863911,5285.594013000002,32933.318278,27.799999237060547
uncore,415.761749002,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,416.762017347,6082.126152999997,14.593769690664761,49.181247965129025,31610.058543,6032.899228000002,37692.184696,27.799999237060547
dram,416.762179831,337.11107600000014,0.8088818415727111,1.6313548807857368,2000.138861,335.4782060000002,2337.249937,27.799999237060547
core,416.762323534,5379.770103000003,12.908500070025745,47.27183233299667,27600.863911,5332.4543669999985,32980.634014,27.799999237060547
uncore,416.762460811,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,417.762758026,6131.018789000002,14.675845983094264,48.85759958019637,31610.058543,6082.126152999997,37741.077332,27.799999237060547
dram,417.762926893,338.7576170000002,0.8108855614032334,1.645361090172613,2000.138861,337.11107600000014,2338.896478,27.799999237060547
core,417.763069851,5426.735680999998,12.990000485434514,46.93192250825007,27600.863911,5379.770103000003,33027.599592,27.799999237060547
uncore,417.763246704,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,418.763544997,6180.447435000002,14.758807567510466,49.3898414881196,31610.058543,6131.018789000002,37790.505978,27.799999237060547
dram,418.763706422,340.375716,0.8128116525430157,1.6168286932657343,2000.138861,338.7576170000002,2340.514577,27.799999237060547
core,418.763838869,5474.258996999997,13.072441107402735,47.48600728876426,27600.863911,5426.735680999998,33075.122908,27.799999237060547
uncore,418.763968719,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,419.764243549,6230.122295000001,14.841962402474314,49.63906765099129,31610.058543,6180.447435000002,37840.180838,27.799999237060547
dram,419.76441171,342.068949,0.8149076759193701,1.6920129706634408,2000.138861,340.375716,2342.20781,27.799999237060547
core,419.764552025,5522.041039999996,13.15510701393063,47.74761448707811,27600.863911,5474.258996999997,33122.904951,27.799999237060547
uncore,419.764687482,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,420.764972498,6279.215676,14.923339970900697,49.05832769651807,31610.058543,6230.122295000001,37889.274219,27.799999237060547
dram,420.765122955,343.7672470000002,0.8170057794717476,1.6970853934536632,2000.138861,342.068949,2343.906108,27.799999237060547
core,420.765265537,5569.191249000003,13.235878278469269,47.11654314624823,27600.863911,5522.041039999996,33170.05516,27.799999237060547
uncore,420.765411219,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,421.765684261,6328.413365,15.004578153554245,49.16182559571394,31610.058543,6279.215676,37938.471908,27.799999237060547
dram,421.765842994,345.3697820000002,0.8188668449749719,1.601366807717859,2000.138861,343.7672470000002,2345.508643,27.799999237060547
core,421.765983753,5616.484278999997,13.316604408072546,47.25855502587773,27600.863911,5569.191249000003,33217.34819,27.799999237060547
uncore,421.766121633,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,422.766395704,6377.9134209999975,15.086147710659038,49.46502659943534,31610.058543,6328.413365,37987.971964,27.799999237060547
dram,422.766549808,347.02608899999996,0.8208463321042487,1.6551348913993744,2000.138861,345.3697820000002,2347.16495,27.799999237060547
core,422.766682097,5664.054652999999,13.397605062347498,47.536710165648174,27600.863911,5616.484278999997,33264.918564,27.799999237060547
uncore,422.76681255,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,423.767094191,6427.537133999998,15.167624445149668,49.58945367962121,31610.058543,6377.9134209999975,38037.595677,27.799999237060547
dram,423.767270109,348.6321029999999,0.8226978230674096,1.6049052367729872,2000.138861,347.02608899999996,2348.770964,27.799999237060547
core,423.767402226,5711.8166770000025,13.478675960968598,47.729049956279546,27600.863911,5664.054652999999,33312.680588,27.799999237060547
uncore,423.767540107,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,424.767821288,6476.888386999999,15.248074451694174,49.31525971522971,31610.058543,6427.537133999998,38086.94693,27.799999237060547
dram,424.767982463,350.2930489999999,0.8246698371062966,1.6597346244272482,2000.138861,348.6321029999999,2350.43191,27.799999237060547
core,424.768119509,5759.236904999998,13.558558966161279,47.385643067160764,27600.863911,5711.8166770000025,33360.100816,27.799999237060547
uncore,424.768251214,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,425.768583745,6525.925554000001,15.327408980681756,49.00194077882679,31610.058543,6476.888386999999,38135.984097,27.799999237060547
dram,425.768756173,351.90821800000003,0.8265250861838,1.614008731087599,2000.138861,350.2930489999999,2352.047079,27.799999237060547
core,425.768899689,5806.356961999998,13.637361797646212,47.086207949346715,27600.863911,5759.236904999998,33407.220873,27.799999237060547
uncore,425.769047148,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,426.769323268,6574.823378000001,15.406042451534999,48.85932651515522,31610.058543,6525.925554000001,38184.881921,27.799999237060547
dram,426.769501277,353.5672709999999,0.8284743290178429,1.657746819836838,2000.138861,351.90821800000003,2353.706132,27.799999237060547
core,426.7696513,5853.329681000003,13.71544760427416,46.93573715930363,27600.863911,5806.356961999998,33454.193592,27.799999237060547
uncore,426.769794221,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,427.770077009,6624.361519999999,15.485806287188618,49.501085289545514,31610.058543,6574.823378000001,38234.420063,27.799999237060547
dram,427.770237366,355.1778629999999,0.8303012399473658,1.609387206299812,2000.138861,353.5672709999999,2355.316724,27.799999237060547
core,427.770380118,5901.009002999999,13.794821137632301,47.64365576871324,27600.863911,5853.329681000003,33501.872914,27.799999237060547
uncore,427.770521081,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,428.770804492,6673.421759000004,15.564084100973204,49.02475963438414,31610.058543,6624.361519999999,38283.480302,27.799999237060547
dram,428.77096767,356.818362,0.832189421783479,1.6393126245357763,2000.138861,355.1778629999999,2356.957223,27.799999237060547
core,428.771110499,5948.148469,13.872565882972681,47.10537569829156,27600.863911,5901.009002999999,33549.01238,27.799999237060547
uncore,428.771273903,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,429.771560392,6723.053529000004,15.643326037480126,49.59426235532325,31610.058543,6673.421759000004,38333.112072,27.799999237060547
dram,429.771720921,358.4663679999999,0.8340862145313624,1.646760571447316,2000.138861,356.818362,2358.605229,27.799999237060547
core,429.771871424,5995.861116,13.951281201086713,47.676589671997256,27600.863911,5948.148469,33596.725027,27.799999237060547
uncore,429.772015063,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
package-0,430.772305872,6772.488033000001,15.72174245756043,49.397962598134576,31610.058543,6723.053529000004,38382.546576,27.799999237060547
dram,430.772480422,360.0929500000002,0.8359244923132649,1.625379649785092,2000.138861,358.4663679999999,2360.231811,27.799999237060547
core,430.772625361,6043.377290999997,14.029175227775728,47.481051604288524,27600.863911,5995.861116,33644.241202,27.799999237060547
uncore,430.772772662,0.0,0.0,0.0,48.61395,0.0,48.61395,27.799999237060547
