zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
package-0,12.033229323,35.24722499999916,2.9293137162431466,1.821331949915723,95163.585054,33.42313300000387,95198.832279,27.799999237060547
dram,12.033882875,5.673630999999659,0.4715220874608346,0.44786730099595984,4468.201146,5.2250850000000355,4473.874777,27.799999237060547
core,12.034513159,16.116475000002538,1.3394022160609331,0.23316665878780582,87266.06328,15.882954999993672,87282.179755,27.799999237060547
uncore,12.035139275,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,13.036221274,37.05044300000009,2.8422659783823327,1.7979287220376379,95163.585054,35.24722499999916,95200.635497,27.799999237060547
dram,13.036883321,6.12119999999959,0.4695781507085551,0.4462561710193253,4468.201146,5.673630999999659,4474.322346,27.799999237060547
core,13.037517094,16.326312999997754,1.2524472107476476,0.20922249398915646,87266.06328,16.116475000002538,87282.389593,27.799999237060547
uncore,13.038149725,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,14.039159849,38.86318200000096,2.768324767860552,1.8073351996892733,95163.585054,37.05044300000009,95202.448236,27.799999237060547
dram,14.039836728,6.56968599999982,0.4679756915135196,0.44714905696179535,4468.201146,6.12119999999959,4474.770832,27.799999237060547
core,14.040882219,16.546833000000333,1.1786736254265568,0.21986262679842422,87266.06328,16.326312999997754,87282.610113,27.799999237060547
uncore,14.041493427,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,15.042434046,40.69697900000028,2.7055939476597284,1.827817590857282,95163.585054,38.86318200000096,95204.282033,27.799999237060547
dram,15.043084958,7.020123999999669,0.46670798356359017,0.44896926976682866,4468.201146,6.56968599999982,4475.22127,27.799999237060547
core,15.043715433,16.78633400000399,1.1159797309231527,0.238720065980452,87266.06328,16.546833000000333,87282.849614,27.799999237060547
uncore,15.044260826,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,16.045040825,43.75507600000128,2.7270822876745164,3.0493845545998983,95163.585054,40.69697900000028,95207.34013,27.799999237060547
dram,16.045424397,7.489970999999969,0.46682051813360126,0.46850841710565266,4468.201146,7.020123999999669,4475.691117,27.799999237060547
core,16.04579511,18.251478999998653,1.1375431071073505,1.4609708368411913,87266.06328,16.78633400000399,87284.314759,27.799999237060547
uncore,16.04616277,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,17.047158625,45.57520099999965,2.6735794417758836,1.8167410763004561,95163.585054,43.75507600000128,95209.160255,27.799999237060547
dram,17.04772259,7.944010999999591,0.4660197657678032,0.45319586197844214,4468.201146,7.489970999999969,4476.145157,27.799999237060547
core,17.048257541,18.48066600000311,1.0841318876012254,0.2287609021702053,87266.06328,18.251478999998653,87284.543946,27.799999237060547
uncore,17.04885266,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,18.049886623,47.37726000000839,2.6248884738579887,1.79714205708055,95163.585054,45.57520099999965,95210.962314,27.799999237060547
dram,18.050540974,8.393166999999266,0.4650148049393191,0.4479304716358195,4468.201146,7.944010999999591,4476.594313,27.799999237060547
core,18.05117557,18.694409999996424,1.0357446026755757,0.21316079653038175,87266.06328,18.48066600000311,87284.75769,27.799999237060547
uncore,18.051715798,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,19.052713205,49.202694000006886,2.582529430752665,1.8201808071141568,95163.585054,47.37726000000839,95212.787748,27.799999237060547
dram,19.053369299,8.842689999999493,0.46413123582252996,0.44822937282720937,4468.201146,8.393166999999266,4477.043836,27.799999237060547
core,19.054410234,18.929273000001558,0.9935513820696277,0.2341871165492426,87266.06328,18.694409999996424,87284.992553,27.799999237060547
uncore,19.055016576,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,20.056050557,51.021965000007185,2.5440499395448555,1.813328302460968,95163.585054,49.202694000006886,95214.607019,27.799999237060547
dram,20.056605734,9.292762000000039,0.4633543730489702,0.4486018277354327,4468.201146,8.842689999999493,4477.493908,27.799999237060547
core,20.057213405,19.15522400000191,0.9551150462191363,0.22521292499574053,87266.06328,18.929273000001558,87285.218504,27.799999237060547
uncore,20.057837077,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,21.058453535,53.6135110000032,2.5459655839823214,2.584276855606874,95163.585054,51.021965000007185,95217.198565,27.799999237060547
dram,21.05877797,9.757848999999624,0.4633747587934294,0.46378245647362976,4468.201146,9.292762000000039,4477.958995,27.799999237060547
core,21.059094337,20.161019999999553,0.9573941736062588,1.0029747973834466,87266.06328,19.15522400000191,87286.2243,27.799999237060547
uncore,21.059402653,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,22.060448606,55.444071999998414,2.5133579110405004,1.8277519590810856,95163.585054,53.6135110000032,95219.029126,27.799999237060547
dram,22.061101175,10.207128000000012,0.4627034952952908,0.4485895703157923,4468.201146,9.757848999999624,4478.408274,27.799999237060547
core,22.061734375,20.402046999995946,0.9248535394164662,0.24065713813196932,87266.06328,20.161019999999553,87286.465327,27.799999237060547
uncore,22.062366195,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,23.06334425,57.234900000010384,2.4817023612373776,1.7854756315035702,95163.585054,55.444071999998414,95220.819954,27.799999237060547
dram,23.063973065,10.655001999999513,0.4620003463338448,0.4465354087482408,4468.201146,10.207128000000012,4478.856148,27.799999237060547
core,23.064628046,20.604011999996146,0.8933889153531223,0.20136137357388076,87266.06328,20.402046999995946,87286.667292,27.799999237060547
uncore,23.065259032,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,24.066292267,59.06991800000833,2.4545324691266486,1.8297266847576348,95163.585054,57.234900000010384,95222.654972,27.799999237060547
dram,24.066938162,11.104219999999259,0.4614136849541564,0.44792266989964746,4468.201146,10.655001999999513,4479.305366,27.799999237060547
core,24.067618651,20.848213000004762,0.8663058535441469,0.24349684099053195,87266.06328,20.604011999996146,87286.911493,27.799999237060547
uncore,24.06820318,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,25.069219642,60.88454900000943,2.428719926547086,1.8093367016876285,95163.585054,59.06991800000833,95224.469603,27.799999237060547
dram,25.069893775,11.552521999999954,0.4608367942952018,0.4469940511546051,4468.201146,11.104219999999259,4479.753668,27.799999237060547
core,25.070525313,21.07404300000053,0.8406557822577201,0.22517112698626376,87266.06328,20.848213000004762,87287.137323,27.799999237060547
uncore,25.071020339,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,26.0719501,63.16170399999828,2.4226519648695106,2.2709512245175203,95163.585054,60.88454900000943,95226.746758,27.799999237060547
dram,26.072619141,12.016936999999416,0.4609257539151018,0.4631497693122543,4468.201146,11.552521999999954,4480.218083,27.799999237060547
core,26.073063859,21.761174999992363,0.8346790861057549,0.6852600094390885,87266.06328,21.07404300000053,87287.824455,27.799999237060547
uncore,26.073455257,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,27.074344539,64.95753700000932,2.399274528644941,1.7913243691319418,95163.585054,63.16170399999828,95228.542591,27.799999237060547
dram,27.074811577,12.465422999999646,0.46042342850344925,0.447360027914611,4468.201146,12.016936999999416,4480.666569,27.799999237060547
core,27.075235825,21.970707999993465,0.8115110657701258,0.2090069449870832,87266.06328,21.761174999992363,87288.033988,27.799999237060547
uncore,27.07565438,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,28.076587607,66.7499519999983,2.377471560795573,1.7884782999214972,95163.585054,64.95753700000932,95230.335006,27.799999237060547
dram,28.077067523,12.912991999999576,0.4599294879609879,0.4465859994601487,4468.201146,12.465422999999646,4481.114138,27.799999237060547
core,28.077492639,22.174503999995068,0.7898021055466421,0.20334840068617446,87266.06328,21.970707999993465,87288.237784,27.799999237060547
uncore,28.077910124,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,29.078775755,68.54145099999732,2.3571380035791223,1.7875203764705216,95163.585054,66.7499519999983,95232.126505,27.799999237060547
dram,29.079253648,13.360378999999739,0.45946294721891784,0.44639342733026627,4468.201146,12.912991999999576,4481.561525,27.799999237060547
core,29.080018606,22.380130999998073,0.7696518899953948,0.20517033638203366,87266.06328,22.174503999995068,87288.443411,27.799999237060547
uncore,29.080448536,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,30.081320504,70.38599000000977,2.3398946161170753,1.8397805658001327,95163.585054,68.54145099999732,95233.971044,27.799999237060547
dram,30.08171858,13.810267999999269,0.45910516766657306,0.4487284025769073,4468.201146,13.360378999999739,4482.011414,27.799999237060547
core,30.082068622,22.63257099999464,0.75239164827784,0.25178876999680555,87266.06328,22.380130999998073,87288.695851,27.799999237060547
uncore,30.08241133,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,31.083302322,73.01842900000338,2.3491605694955844,2.6273493015539895,95163.585054,70.38599000000977,95236.603483,27.799999237060547
dram,31.083768081,14.280602999999246,0.4594378424139614,0.46942562914063174,4468.201146,13.810267999999269,4482.481749,27.799999237060547
core,31.084240481,23.675659999993513,0.7616971179805309,1.0410722359045501,87266.06328,22.63257099999464,87289.73894,27.799999237060547
uncore,31.08463859,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,32.085500052,74.84343700000318,2.332663087142318,1.821001341797508,95163.585054,73.01842900000338,95238.428491,27.799999237060547
dram,32.085972422,14.73006499999974,0.4590954166990613,0.448475242348517,4468.201146,14.280602999999246,4482.931211,27.799999237060547
core,32.086397997,23.91003400000045,0.7452096798295951,0.2338594507504238,87266.06328,23.675659999993513,87289.973314,27.799999237060547
uncore,32.086818183,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,33.087721704,76.63798800000222,2.3162434932961045,1.790585404827658,95163.585054,74.84343700000318,95240.223042,27.799999237060547
dram,33.088238054,15.178000999999313,0.45872741410551066,0.4469461519324567,4468.201146,14.73006499999974,4483.379147,27.799999237060547
core,33.088728341,24.11553899999126,0.7288482090116534,0.2050508754573395,87266.06328,23.91003400000045,87290.178819,27.799999237060547
uncore,33.089169204,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,34.089996613,78.44846900000994,2.3012520825080736,1.80635801673624,95163.585054,76.63798800000222,95242.033523,27.799999237060547
dram,34.090474923,15.626607999999578,0.4583998217037454,0.4475853935009659,4468.201146,15.178000999999313,4483.827754,27.799999237060547
core,34.091262351,24.33355599999777,0.713814394769318,0.217520512916109,87266.06328,24.11553899999126,87290.396836,27.799999237060547
uncore,34.091651041,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,35.092564353,80.2631010000041,2.2872179780676465,1.810018960331596,95163.585054,78.44846900000994,95243.848155,27.799999237060547
dram,35.093035713,16.076435999999376,0.45812226271260836,0.44868447646150517,4468.201146,15.626607999999578,4484.277582,27.799999237060547
core,35.093459179,24.560362000003806,0.699884514980991,0.2262294285173047,87266.06328,24.33355599999777,87290.623642,27.799999237060547
uncore,35.093878329,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,36.094777143,82.73953500000061,2.292318901072748,2.470922192930257,95163.585054,80.2631010000041,95246.324589,27.799999237060547
dram,36.095252303,16.552630999999565,0.4585946597812209,0.47513513126719537,4468.201146,16.076435999999376,4484.753777,27.799999237060547
core,36.095678696,25.442866999990656,0.704900806144949,0.8805408057886828,87266.06328,24.560362000003806,87291.506147,27.799999237060547
uncore,36.096132851,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,37.097028418,84.53176600000006,2.278698759369158,1.788196579955742,95163.585054,82.73953500000061,95248.11682,27.799999237060547
dram,37.097498592,17.000200999999834,0.45826958031050613,0.44656249294400074,4468.201146,16.552630999999565,4485.201347,27.799999237060547
core,37.09792067,25.64257300000463,0.6912395428026853,0.19925644976665532,87266.06328,25.442866999990656,87291.705853,27.799999237060547
uncore,37.098339658,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,38.099236715,86.3290030000062,2.265929778377233,1.7932864061928693,95163.585054,84.53176600000006,95249.914057,27.799999237060547
dram,38.099712334,17.447892999999567,0.4579654455019695,0.44670790650208053,4468.201146,17.000200999999834,4485.649039,27.799999237060547
core,38.100205421,25.850764000002528,0.6785207045817925,0.20773336526382022,87266.06328,25.64257300000463,87291.914044,27.799999237060547
uncore,38.100623961,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,39.10149597,88.13161100000434,2.25394995299768,1.7985591986379599,95163.585054,86.3290030000062,95251.716665,27.799999237060547
dram,39.101975539,17.896499999999833,0.4576997387897586,0.4475993928933452,4468.201146,17.447892999999567,4486.097646,27.799999237060547
core,39.102751264,26.062432999999146,0.6665419929218175,0.2111935745380072,87266.06328,25.850764000002528,87292.125713,27.799999237060547
uncore,39.103140035,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,40.104029953,89.9484400000074,2.2429069034743327,1.812210657255885,95163.585054,88.13161100000434,95253.533494,27.799999237060547
dram,40.104554583,18.344801999999618,0.4574363162792541,0.4471624253396289,4468.201146,17.896499999999833,4486.545948,27.799999237060547
core,40.104954286,26.28478400000313,0.6554235236312476,0.2217857882376618,87266.06328,26.062432999999146,87292.348064,27.799999237060547
uncore,40.105340239,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,41.105984774,92.5812450000085,2.252271768728642,2.6270089434778088,95163.585054,89.9484400000074,95256.166299,27.799999237060547
dram,41.106212493,18.807019999999284,0.4575280900565708,0.4612004382531337,4468.201146,18.344801999999618,4487.008166,27.799999237060547
core,41.106413772,27.328481999997166,0.6648340977786249,1.0414003240927812,87266.06328,26.28478400000313,87293.391762,27.799999237060547
uncore,41.106612513,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,42.107457585,94.38232699999935,2.241491481164677,1.798897501614181,95163.585054,92.5812450000085,95257.967381,27.799999237060547
dram,42.107932328,19.25684799999999,0.4573320251585164,0.449282412106436,4468.201146,18.807019999999284,4487.457994,27.799999237060547
core,42.108434413,27.541066999998293,0.6540744334761125,0.2123271596654785,87266.06328,27.328481999997166,87293.604347,27.799999237060547
uncore,42.108843501,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,43.109738243,96.19067200001155,2.231325163604892,1.8042274426609235,95163.585054,94.38232699999935,95259.775726,27.799999237060547
dram,43.110206986,19.70441799999935,0.45708136561913665,0.44655089405237813,4468.201146,19.25684799999999,4487.905564,27.799999237060547
core,43.110632003,27.75621599999431,0.6438580989145454,0.2146591109833865,87266.06328,27.541066999998293,87293.819496,27.799999237060547
uncore,43.111079236,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,44.111947793,97.9974910000019,2.2215887346354717,1.8027939703988167,95163.585054,96.19067200001155,95261.582545,27.799999237060547
dram,44.112456886,20.15253699999994,0.4568550553352792,0.44712073053610796,4468.201146,19.70441799999935,4488.353683,27.799999237060547
core,44.11322552,27.972339999992982,0.6341288413738715,0.21564254308713793,87266.06328,27.75621599999431,87294.03562,27.799999237060547
uncore,44.11361396,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,45.114456978,99.81908100000874,2.2125995663903426,1.81706037194865,95163.585054,97.9974910000019,95263.404135,27.799999237060547
dram,45.114899794,20.601388000000043,0.4566523925003408,0.4477348717365885,4468.201146,20.15253699999994,4488.802534,27.799999237060547
core,45.115291153,28.205128000001423,0.6251976411482069,0.2322091413978623,87266.06328,27.972339999992982,87294.268408,27.799999237060547
uncore,45.115676655,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,46.116585235,102.16648700000951,2.2154218207362253,2.3424775093079027,95163.585054,99.81908100000874,95265.751541,27.799999237060547
dram,46.117220309,21.06159200000002,0.4567085730983313,0.4592377797846315,4468.201146,20.601388000000043,4489.262738,27.799999237060547
core,46.117669286,28.95994800000335,0.6279799042771027,0.7532352194634094,87266.06328,28.205128000001423,87295.023228,27.799999237060547
uncore,46.118087552,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,47.118935478,103.95792500000971,2.2063130759823255,1.7872385167212657,95163.585054,102.16648700000951,95267.542979,27.799999237060547
dram,47.119424859,21.509344999999485,0.45649573256978226,0.4467033788366963,4468.201146,21.06159200000002,4489.710491,27.799999237060547
core,47.119872945,29.159104999998817,0.6188476217222784,0.19869013678760578,87266.06328,28.95994800000335,87295.222385,27.799999237060547
uncore,47.12038077,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,48.121068472,105.77096999999776,2.1980426744690047,1.8091844265698045,95163.585054,103.95792500000971,95269.356024,27.799999237060547
dram,48.121564933,21.957585999999537,0.45630394669088487,0.44728654642080906,4468.201146,21.509344999999485,4490.158732,27.799999237060547
core,48.122009561,29.38133299999754,0.6105779664002362,0.22175480296853775,87266.06328,29.159104999998817,87295.444613,27.799999237060547
uncore,48.122447092,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,49.12333392,107.58340400000452,2.1900912674769355,1.808331470948586,95163.585054,105.77096999999776,95271.168458,27.799999237060547
dram,49.123843018,22.40558299999975,0.45611376705488027,0.44698293785479576,4468.201146,21.957585999999537,4490.606729,27.799999237060547
core,49.124631608,29.60520999999426,0.6026776387629968,0.22337024394494545,87266.06328,29.38133299999754,87295.66849,27.799999237060547
uncore,49.12506974,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,50.125990666,109.40090400000918,2.1825426509183767,1.812710640845899,95163.585054,107.58340400000452,95272.985958,27.799999237060547
dram,50.126485266,22.853823999999804,0.4559326641083094,0.4470598241328311,4468.201146,22.40558299999975,4491.05497,27.799999237060547
core,50.126949034,29.828720000004978,0.5950814960569923,0.22292102082743342,87266.06328,29.60520999999426,87295.892,27.799999237060547
uncore,50.127386308,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,51.128370496,111.39040100001148,2.1786680636537366,1.9849013163017413,95163.585054,109.40090400000918,95274.975455,27.799999237060547
dram,51.128862454,23.311585999999807,0.4559477968959992,0.4567045822898306,4468.201146,22.853823999999804,4491.512732,27.799999237060547
core,51.129303028,30.2308800000028,0.5912812253198351,0.40123102138814926,87266.06328,29.828720000004978,87296.29416,27.799999237060547
uncore,51.129722822,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,52.13061645,113.19709800000419,2.171435335253723,1.8025010191552528,95163.585054,111.39040100001148,95276.782152,27.799999237060547
dram,52.131106992,23.75988799999959,0.45578076891041946,0.4472608367048882,4468.201146,23.311585999999807,4491.961034,27.799999237060547
core,52.131544029,30.447065999993356,0.5840594514815685,0.21568391673404533,87266.06328,30.2308800000028,87296.510346,27.799999237060547
uncore,52.131979813,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,53.132878508,115.00226900000416,2.1644491960205903,1.8010854465902948,95163.585054,113.19709800000419,95278.587323,27.799999237060547
dram,53.133360901,24.206969999999274,0.455597591336142,0.4460701416275364,4468.201146,23.75988799999959,4492.408116,27.799999237060547
core,53.133809761,30.656720999992103,0.5769878777005526,0.2091804983032842,87266.06328,30.447065999993356,87296.720001,27.799999237060547
uncore,53.134237008,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,54.135139592,116.80396200000541,2.157657940464068,1.797635251876248,95163.585054,115.00226900000416,95280.389016,27.799999237060547
dram,54.135655379,24.655210999999326,0.45544269969166895,0.4472314778021542,4468.201146,24.206969999999274,4492.856357,27.799999237060547
core,54.136447948,30.867658000002848,0.5702019541702897,0.21046193060863969,87266.06328,30.656720999992103,87296.930938,27.799999237060547
uncore,54.136889114,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,55.137734829,118.62103500000376,2.1513802269721887,1.8124106641852618,95163.585054,116.80396200000541,95282.206089,27.799999237060547
dram,55.138229278,25.103939999999966,0.45529968723586356,0.447577628929101,4468.201146,24.655210999999326,4493.305086,27.799999237060547
core,55.138676926,31.094585999991978,0.5639495346357993,0.22634573689824572,87266.06328,30.867658000002848,87297.157866,27.799999237060547
uncore,55.139115815,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,56.140043401,121.76769400000921,2.169020558802202,3.1394215784215445,95163.585054,118.62103500000376,95285.352748,27.799999237060547
dram,56.140593912,25.57250599999952,0.45551730045973793,0.46748828243248525,4468.201146,25.103939999999966,4493.773652,27.799999237060547
core,56.141020976,32.64731600000232,0.5815393005119383,1.5491586687615342,87266.06328,31.094585999991978,87298.710596,27.799999237060547
uncore,56.14143914,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,57.142342719,123.58024999999907,2.162694190308162,1.8083577509939441,95163.585054,121.76769400000921,95287.165304,27.799999237060547
dram,57.142843248,26.021112999999787,0.4553778610291867,0.44756793478665563,4468.201146,25.57250599999952,4494.222259,27.799999237060547
core,57.143269915,32.870398999992176,0.5752425727443894,0.22256629430974614,87266.06328,32.64731600000232,87298.933679,27.799999237060547
uncore,57.143688816,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,58.144598871,125.38798500000848,2.1565061008589756,1.8036972883521427,95163.585054,123.58024999999907,95288.973039,27.799999237060547
dram,58.145093664,26.470024999999623,0.45524912456632055,0.44790932139070433,4468.201146,26.021112999999787,4494.671171,27.799999237060547
core,58.145529095,33.09018600000127,0.5691070638670537,0.21929608926606278,87266.06328,32.870398999992176,87299.153466,27.799999237060547
uncore,58.145993304,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
package-0,59.146919684,127.19309500000963,2.150480471347158,1.8009361162403652,95163.585054,125.38798500000848,95290.778149,27.799999237060547
dram,59.147432614,26.917472999999518,0.4550993906116443,0.4464133838596075,4468.201146,26.470024999999623,4495.118619,27.799999237060547
core,59.148225581,33.30307599999651,0.5630621267119673,0.21239774295062144,87266.06328,33.09018600000127,87299.366356,27.799999237060547
uncore,59.148670932,0.0,0.0,0.0,50.809074,0.0,50.809074,27.799999237060547
