zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,505.078200684,306.123606,0.6060919639972501,1.706649335068015,100.245348,304.41572499999995,406.368954,27.799999237060547
core,505.07834642,2589.146326,5.126232512110171,45.59283428979291,543.997142,2543.520588,3133.143468,27.799999237060547
uncore,505.078488083,1.781856,0.0035278841011701792,0.008905572972663681,0.532408,1.772944,2.314264,27.799999237060547
package-0,506.078782939,3460.6880399999995,6.83824261990338,47.809679941224964,852.08577,3412.8423980000002,4312.77381,27.799999237060547
dram,506.078935973,307.792547,0.608191229216955,1.6676865794964135,100.245348,306.123606,408.037895,27.799999237060547
core,506.07906851,2635.056059,5.20681218307341,45.87522602198803,543.997142,2589.146326,3179.053201,27.799999237060547
uncore,506.079199183,1.781856,0.0035209078370815996,0.0,0.532408,1.781856,2.314264,27.799999237060547
package-0,507.079499768,3508.432485,6.9189032087380955,47.71033626037336,852.08577,3460.6880399999995,4360.518255,27.799999237060547
dram,507.079684095,309.45221100000003,0.6102639582756567,1.6584783322800554,100.245348,307.792547,409.697559,27.799999237060547
core,507.079833487,2680.924106,5.28699197681346,45.835278763353394,543.997142,2635.056059,3224.921248,27.799999237060547
uncore,507.079974388,1.7892409999999999,0.00352852316498425,0.007379724139276171,0.532408,1.781856,2.321649,27.799999237060547
package-0,508.08025466,3556.785877,7.000443746379472,48.31590943546223,852.08577,3508.432485,4408.871647,27.799999237060547
dram,508.080413725,311.091733,0.6122888057200307,1.6382510759419973,100.245348,309.45221100000003,411.337081,27.799999237060547
core,508.080553392,2727.354285,5.367961667879032,46.39418727100467,543.997142,2680.924106,3271.351427,27.799999237060547
uncore,508.080691385,1.7892409999999999,0.003521572960073849,0.0,0.532408,1.7892409999999999,2.321649,27.799999237060547
package-0,509.081004977,3604.20995,7.079839000929387,47.3900135129483,852.08577,3556.785877,4456.29572,27.799999237060547
dram,509.081171333,312.81652099999997,0.6144732510687526,1.7235492747948988,100.245348,311.091733,413.061869,27.799999237060547
core,509.081317842,2772.823895,5.446726752011195,45.43695418840317,543.997142,2727.354285,3316.821037,27.799999237060547
uncore,509.081464068,1.797236,0.003530355252105757,0.007989258072288095,0.532408,1.7892409999999999,2.329644,27.799999237060547
package-0,510.081752829,3652.457263,7.160535922859221,48.2101129198282,852.08577,3604.20995,4504.543033,27.799999237060547
dram,510.081919053,314.419178,0.616409626941299,1.6014213048870598,100.245348,312.81652099999997,414.664526,27.799999237060547
core,510.082066317,2819.162461,5.526885770536313,46.3028376192248,543.997142,2772.823895,3363.159603,27.799999237060547
uncore,510.082251263,1.797236,0.0035234287530815705,0.0,0.532408,1.797236,2.329644,27.799999237060547
package-0,511.082549269,3700.250598,7.240028294211099,47.75564047010879,852.08577,3652.457263,4552.336368,27.799999237060547
dram,511.082727873,316.076645,0.6184456409996145,1.6561597583233971,100.245348,314.419178,416.321993,27.799999237060547
core,511.082887499,2865.0745749999996,5.605896259901053,45.875903186220896,543.997142,2819.162461,3409.071717,27.799999237060547
uncore,511.083046743,1.807551,0.003536711916296423,0.010306864575346374,0.532408,1.797236,2.339959,27.799999237060547
package-0,512.083351362,3748.495531,7.320091668476229,48.20631106769872,852.08577,3700.250598,4600.581301,27.799999237060547
dram,512.083508766,317.757244,0.6205188548755851,1.6792536155882922,100.245348,316.076645,418.002592,27.799999237060547
core,512.08365167,2911.3894579999996,5.685384319908723,46.27780614727094,543.997142,2865.0745749999996,3455.3866,27.799999237060547
uncore,512.083789145,1.807551,0.003529799863977982,0.0,0.532408,1.807551,2.339959,27.799999237060547
package-0,513.08406614,3796.613938,7.399597081170563,48.08313225251684,852.08577,3748.495531,4648.699708,27.799999237060547
dram,513.084226712,319.41361099999995,0.6225368347266889,1.6551527468417937,100.245348,317.757244,419.658959,27.799999237060547
core,513.08436659,2957.5733609999997,5.764307766549481,46.150046402957955,543.997142,2911.3894579999996,3501.570503,27.799999237060547
uncore,513.084503536,1.815974,0.003539331659557752,0.008416825248661147,0.532408,1.807551,2.348382,27.799999237060547
package-0,514.084753097,3844.696944,7.4787244240091875,48.04883952728646,852.08577,3796.613938,4696.782714,27.799999237060547
dram,514.084888192,320.98776499999997,0.6243870642808255,1.573035449098947,100.245348,319.41361099999995,421.233113,27.799999237060547
core,514.085004345,3003.7495129999998,5.84290912227458,46.14334048573409,543.997142,2957.5733609999997,3547.746655,27.799999237060547
uncore,514.085118958,1.815974,0.0035324420376904643,0.0,0.532408,1.815974,2.348382,27.799999237060547
package-0,515.085399775,3892.590621,7.557178188591846,47.86436634584519,852.08577,3844.696944,4744.676391,27.799999237060547
dram,515.085557131,322.64663499999995,0.6263946944459727,1.657854781125516,100.245348,320.98776499999997,422.891983,27.799999237060547
core,515.085701413,3049.7626999999998,5.920889813709741,45.98502719488172,543.997142,3003.7495129999998,3593.759842,27.799999237060547
uncore,515.085844864,1.822993,0.0035392067337449446,0.007014704412473747,0.532408,1.815974,2.355401,27.799999237060547
package-0,516.086138127,3940.808759,7.635954628503563,48.18276895661988,852.08577,3892.590621,4792.894529,27.799999237060547
dram,516.086296994,324.252649,0.6282919744028338,1.6048359541195918,100.245348,322.64663499999995,424.497997,27.799999237060547
core,516.086438672,3096.075143,5.99914656208408,46.278471824972414,543.997142,3049.7626999999998,3640.072285,27.799999237060547
uncore,516.086577399,1.822993,0.0035323439139969687,0.0,0.532408,1.822993,2.355401,27.799999237060547
package-0,517.086860584,3988.7369809999996,7.713865507425076,47.89315549362392,852.08577,3940.808759,4840.822751,27.799999237060547
dram,517.087023167,325.905477,0.6302724470644201,1.651618714506375,100.245348,324.252649,426.150825,27.799999237060547
core,517.087165222,3142.071058,6.076488289811562,45.96226225889473,543.997142,3096.075143,3686.0682,27.799999237060547
uncore,517.087305051,1.8303779999999998,0.0035397896093439353,0.007379596792061348,0.532408,1.822993,2.362786,27.799999237060547
package-0,518.087582627,4036.6879079999994,7.7915193135439,47.91611838371613,852.08577,3988.7369809999996,4888.773678,27.799999237060547
dram,518.087742032,327.51326099999994,0.6321583329407204,1.6066168747778586,100.245348,325.905477,427.758609,27.799999237060547
core,518.087881858,3188.113176,6.153620480626907,46.00869502950435,543.997142,3142.071058,3732.110318,27.799999237060547
uncore,518.088020235,1.8303779999999998,0.0035329522279446573,0.0,0.532408,1.8303779999999998,2.362786,27.799999237060547
package-0,519.088297734,4085.2168369999995,7.86998742026687,48.49439168219914,852.08577,4036.6879079999994,4937.302607,27.799999237060547
dram,519.088463969,329.161511,0.6341149207414851,1.6470769649622452,100.245348,327.51326099999994,429.406859,27.799999237060547
core,519.088614131,3234.757832,6.231616205749456,46.61145969129948,543.997142,3188.113176,3778.754974,27.799999237060547
uncore,519.08876767,1.838252,0.0035413102149809868,0.007868396191179971,0.532408,1.8303779999999998,2.37066,27.799999237060547
package-0,520.089042418,4133.636329,7.947942528272625,48.383086485256214,852.08577,4085.2168369999995,4985.722099,27.799999237060547
dram,520.089209685,330.78083100000003,0.6360083047940186,1.618102470123089,100.245348,329.161511,431.026179,27.799999237060547
core,520.089348479,3281.267296,6.3090513564403405,46.47449459186601,543.997142,3234.757832,3825.264438,27.799999237060547
uncore,520.08948251,1.838252,0.003534496043104185,0.0,0.532408,1.838252,2.37066,27.799999237060547
package-0,521.089772976,4181.981054000001,8.025455338896583,48.31028826707714,852.08577,4133.636329,5034.066824,27.799999237060547
dram,521.089949201,332.388859,0.6378727948802642,1.606882575534967,100.245348,330.78083100000003,432.634207,27.799999237060547
core,521.090142141,3327.692287,6.386027455902751,46.39192172478831,543.997142,3281.267296,3871.689429,27.799999237060547
uncore,521.090295657,1.845515,0.0035416464155420165,0.007257826447120677,0.532408,1.838252,2.377923,27.799999237060547
package-0,522.09056614,4230.081700000001,8.102201945390114,48.06156627535319,852.08577,4181.981054000001,5082.16747,27.799999237060547
dram,522.090725532,333.97485299999994,0.6396878111569279,1.5847054474758735,100.245348,332.388859,434.220201,27.799999237060547
core,522.090864894,3373.8933399999996,6.462278301359225,46.16351661369788,543.997142,3327.692287,3917.890482,27.799999237060547
uncore,522.091002555,1.845515,0.0035348573109702905,0.0,0.532408,1.845515,2.377923,27.799999237060547
package-0,523.091294335,4278.562106,8.179382547887021,48.446210968680596,852.08577,4230.081700000001,5130.647876,27.799999237060547
dram,523.091458737,335.56945399999995,0.641512467892543,1.5934762686779091,100.245348,333.97485299999994,435.814802,27.799999237060547
core,523.091605956,3420.505526,6.5390246795953635,46.579308693648514,543.997142,3373.8933399999996,3964.502668,27.799999237060547
uncore,523.09175005,1.8529000000000002,0.0035422129088009697,0.0073797910851596035,0.532408,1.845515,2.385308,27.799999237060547
package-0,524.09202341,4327.054352,8.256290340316683,48.45600541435836,852.08577,4278.562106,5179.140122,27.799999237060547
dram,524.092184797,337.18029,0.6433610823458817,1.6096321448515034,100.245348,335.56945399999995,437.425638,27.799999237060547
core,524.092340071,3467.08933,6.615423291612502,46.548989684771705,543.997142,3420.505526,4011.086472,27.799999237060547
uncore,524.092490129,1.8529000000000002,0.0035354490900956414,0.0,0.532408,1.8529000000000002,2.385308,27.799999237060547
package-0,525.09277385,4375.5319500000005,8.332877184594208,48.44166537743172,852.08577,4327.054352,5227.61772,27.799999237060547
dram,525.092935434,338.770984,0.6451642990233745,1.5895149439105256,100.245348,337.18029,439.016332,27.799999237060547
core,525.093077232,3513.6498189999998,6.691486371479623,46.525977379233396,543.997142,3467.08933,4057.646961,27.799999237060547
uncore,525.093217359,1.8621169999999998,0.0035462641895107195,0.00921016816435015,0.532408,1.8529000000000002,2.394525,27.799999237060547
package-0,526.093511039,4423.68588,8.408557722260959,48.11911480993309,852.08577,4375.5319500000005,5275.77165,27.799999237060547
dram,526.093681349,340.37657,0.6469889847039044,1.6044251647004273,100.245348,338.770984,440.621918,27.799999237060547
core,526.093829784,3559.9507859999994,6.76676700934499,46.26749149828334,543.997142,3513.6498189999998,4103.947928,27.799999237060547
uncore,526.093983159,1.8621169999999998,0.0035395185609570015,0.0,0.532408,1.8621169999999998,2.394525,27.799999237060547
package-0,527.094527566,4471.528714,8.48335918454679,47.80380209997781,852.08577,4423.68588,5323.614484,27.799999237060547
dram,527.094902052,341.979105,0.6488008390154422,1.6012275944666519,100.245348,340.37657,442.224453,27.799999237060547
core,527.095247202,3605.8402559999995,6.8409798997762055,45.85203172439304,543.997142,3559.9507859999994,4149.837398,27.799999237060547
uncore,527.095587584,1.8693190000000002,0.0035464615172541244,0.007196124350076289,0.532408,1.8621169999999998,2.401727,27.799999237060547
package-0,528.095894443,4518.666227000001,8.556529132347094,47.06306774524286,852.08577,4471.528714,5370.751997,27.799999237060547
dram,528.096066937,343.571325,0.6505853505699949,1.5897053738352627,100.245348,341.979105,443.816673,27.799999237060547
core,528.096214658,3651.1061929999996,6.913720761012823,45.194447564148646,543.997142,3605.8402559999995,4195.103335,27.799999237060547
uncore,528.096358382,1.8693190000000002,0.0035397353284420704,0.0,0.532408,1.8693190000000002,2.401727,27.799999237060547
package-0,529.096634922,4566.953335,8.631608474803885,48.251210064735574,852.08577,4518.666227000001,5419.039105,27.799999237060547
dram,529.096794711,345.17874299999994,0.6523928634363748,1.606223002210754,100.245348,343.571325,445.424091,27.799999237060547
core,529.096936444,3697.4725289999997,6.988277058160689,46.33186601831974,543.997142,3651.1061929999996,4241.469671,27.799999237060547
uncore,529.097075695,1.8768870000000002,0.0035473438301399326,0.00756237374518108,0.532408,1.8693190000000002,2.409295,27.799999237060547
package-0,530.097347218,4615.524866000001,8.706941321985115,48.536700238785244,852.08577,4566.953335,5467.610636,27.799999237060547
dram,530.097501748,346.766202,0.6541559326227313,1.586320629349009,100.245348,345.17874299999994,447.01155,27.799999237060547
core,530.097629177,3744.1906709999994,7.063215867575625,46.684640308475466,543.997142,3697.4725289999997,4288.187813,27.799999237060547
uncore,530.097774916,1.8768870000000002,0.0035406471531284943,0.0,0.532408,1.8768870000000002,2.409295,27.799999237060547
package-0,531.098111018,4663.846947,8.781520825946076,48.28811504330165,852.08577,4615.524866000001,5515.932717,27.799999237060547
dram,531.09829044,348.386071,0.6559733997969098,1.6187303818119667,100.245348,346.766202,448.631419,27.799999237060547
core,531.098436168,3790.5939339999995,7.137279578940236,46.37064579500665,543.997142,3744.1906709999994,4334.591076,27.799999237060547
uncore,531.098582156,1.8849440000000002,0.0035491462691307958,0.008051336673681039,0.532408,1.8768870000000002,2.417352,27.799999237060547
package-0,532.098847384,4712.3644620000005,8.85618543031818,48.47855273868583,852.08577,4663.846947,5564.450232,27.799999237060547
dram,532.098969596,349.981099,0.6577372219072948,1.5937471038588382,100.245348,348.386071,450.226447,27.799999237060547
core,532.099062265,3837.1967809999996,7.211438440127174,46.56542232351328,543.997142,3790.5939339999995,4381.193923,27.799999237060547
uncore,532.099164553,1.8849440000000002,0.00354247081786215,0.0,0.532408,1.8849440000000002,2.417352,27.799999237060547
package-0,533.099486178,4760.701619,8.930235090289871,48.30904572474748,852.08577,4712.3644620000005,5612.787389,27.799999237060547
dram,533.099659734,351.59761100000003,0.6595349960356942,1.6155718906390346,100.245348,349.981099,451.842959,27.799999237060547
core,533.099806716,3883.6665709999997,7.285072299619359,46.44276472299397,543.997142,3837.1967809999996,4427.663713,27.799999237060547
uncore,533.099952677,1.893061,0.003551047959567414,0.008112279424041684,0.532408,1.8849440000000002,2.425469,27.799999237060547
package-0,534.100246996,4808.962786,9.003861495804417,48.22301203663905,852.08577,4760.701619,5661.048556,27.799999237060547
dram,534.100414872,353.18940399999997,0.6612794935031776,1.5905345388526424,100.245348,351.59761100000003,453.434752,27.799999237060547
core,534.100558014,3930.01771,7.358205232927425,46.31449409229912,543.997142,3883.6665709999997,4474.014852,27.799999237060547
uncore,534.100705868,1.893061,0.0035443940420438525,0.0,0.532408,1.893061,2.425469,27.799999237060547
package-0,535.100954077,4857.214982,9.07719643133367,48.2160357571758,852.08577,4808.962786,5709.300752,27.799999237060547
dram,535.10110975,354.807014,0.6630657636584213,1.6163977614856162,100.245348,353.18940399999997,455.052362,27.799999237060547
core,535.101245648,3976.334059,7.431000164477654,46.28163948280827,543.997142,3930.01771,4520.331201,27.799999237060547
uncore,535.101379178,1.901057,0.0035527082659735343,0.00799000778978784,0.532408,1.893061,2.433465,27.799999237060547
package-0,536.101689957,4905.513992,9.150346119649644,48.266264718027074,852.08577,4857.214982,5757.599762,27.799999237060547
dram,536.10185166,356.36670300000003,0.6647374124885357,1.5586315775788717,100.245348,354.807014,456.612051,27.799999237060547
core,536.10200231,4022.753068,7.503715815735563,46.3875383023897,543.997142,3976.334059,4566.75021,27.799999237060547
uncore,536.102175061,1.901057,0.0035460768375243463,0.0,0.532408,1.901057,2.433465,27.799999237060547
package-0,537.102453661,4953.924818,9.223429469655107,48.372513324781586,852.08577,4905.513992,5806.010588,27.799999237060547
dram,537.102622426,357.98016299999995,0.6665028045983031,1.6121830961735233,100.245348,356.36670300000003,458.225511,27.799999237060547
core,537.102763409,4069.2971390000002,7.576391756342519,46.507235688089274,543.997142,4022.753068,4613.294281,27.799999237060547
uncore,537.102900021,1.9101510000000002,0.0035564009693639185,0.009086802943117908,0.532408,1.901057,2.442559,27.799999237060547
package-0,538.103142443,5002.501842000001,9.29655105596997,48.54202088270387,852.08577,4953.924818,5854.587612,27.799999237060547
dram,538.103306238,359.554744,0.6681894661083889,1.5734464051052692,100.245348,357.98016299999995,459.800092,27.799999237060547
core,538.103450292,4115.9721899999995,7.649041783058982,46.64141838625653,543.997142,4069.2971390000002,4659.969332,27.799999237060547
uncore,538.103598929,1.9101510000000002,0.0035497870579518907,0.0,0.532408,1.9101510000000002,2.442559,27.799999237060547
package-0,539.103867171,5050.802316,9.368888579634438,48.26673863876244,852.08577,5002.501842000001,5902.888086,27.799999237060547
dram,539.104018504,361.164847,0.6699357842029862,1.6089784270540894,100.245348,359.554744,461.410195,27.799999237060547
core,539.10415088,4162.3509779999995,7.720872863837981,46.34639483617877,543.997142,4115.9721899999995,4706.34812,27.799999237060547
uncore,539.104281302,1.9200389999999998,0.003561539401882369,0.00988109374785992,0.532408,1.9101510000000002,2.452447,27.799999237060547
package-0,540.104542789,5099.571234,9.44182563099692,48.7355760430057,852.08577,5050.802316,5951.657004,27.799999237060547
dram,540.104680209,362.771472,0.6716692100871792,1.6055265950352808,100.245348,361.164847,463.01682,27.799999237060547
core,540.104798431,4209.260953,7.793421472106044,46.87790395079159,543.997142,4162.3509779999995,4753.258095,27.799999237060547
uncore,540.104916861,1.9200389999999998,0.0035549407216523827,0.0,0.532408,1.9200389999999998,2.452447,27.799999237060547
package-0,541.105189713,5148.28693,9.514395432519395,48.684820135754926,852.08577,5099.571234,6000.3727,27.799999237060547
dram,541.10534026,364.38352799999996,0.6734063236231673,1.6110342836682705,100.245348,362.771472,464.628876,27.799999237060547
core,541.105473229,4256.189116,7.865736085771963,46.89842006889031,543.997142,4209.260953,4800.186258,27.799999237060547
uncore,541.105605363,1.929377,0.003565624054370251,0.009332081603179413,0.532408,1.9200389999999998,2.461785,27.799999237060547
package-0,542.105897034,5196.753664000001,9.586237060643853,48.43322247217338,852.08577,5148.28693,6048.839434,27.799999237060547
dram,542.106063788,365.981852,0.6751116216012877,1.5972188651006582,100.245348,364.38352799999996,466.2272,27.799999237060547
core,542.106221289,4302.894197,7.93737138341887,46.67278753822892,543.997142,4256.189116,4846.891339,27.799999237060547
uncore,542.10636038,1.929377,0.0035590421438444096,0.0,0.532408,1.929377,2.461785,27.799999237060547
package-0,543.106634848,5245.420226,9.65818083234508,48.63004176260651,852.08577,5196.753664000001,6097.505996,27.799999237060547
dram,543.106789906,367.59238200000004,0.6768330362457543,1.6093214301830796,100.245348,365.981852,467.83773,27.799999237060547
core,543.106925114,4349.776401,8.00906795853827,46.847022775989124,543.997142,4302.894197,4893.773543,27.799999237060547
uncore,543.107057412,1.938166,0.003568666933169166,0.008782404581025496,0.532408,1.929377,2.470574,27.799999237060547
package-0,544.107332919,5293.627439,9.729016637790258,48.173472733258556,852.08577,5245.420226,6145.713209,27.799999237060547
dram,544.107484928,369.19039999999995,0.6785251862739635,1.5968995459300372,100.245348,367.59238200000004,469.435748,27.799999237060547
core,544.107625395,4396.271154999999,8.079789464615624,46.4622122846751,543.997142,4349.776401,4940.268297,27.799999237060547
uncore,544.107754776,1.938166,0.0035621035817287316,0.0,0.532408,1.938166,2.470574,27.799999237060547
package-0,545.108159223,5342.153011,9.800176416837026,48.491670164113636,852.08577,5293.627439,6194.238781,27.799999237060547
dram,545.108350299,370.82247599999994,0.6802736044147937,1.6309357687687716,100.245348,369.19039999999995,471.067824,27.799999237060547
core,545.108516547,4443.009561,8.150698310182419,46.7057527471995,543.997142,4396.271154999999,4987.006703,27.799999237060547
uncore,545.108677844,1.945918,0.0035697853755650632,0.007746584153860245,0.532408,1.938166,2.478326,27.799999237060547
package-0,546.108980558,5390.733697000001,9.871171973782642,48.53506139209958,852.08577,5342.153011,6242.819467,27.799999237060547
dram,546.109147712,372.48061399999995,0.6820630371224493,1.656580757763964,100.245348,370.82247599999994,472.725962,27.799999237060547
core,546.109293308,4489.819683,8.221474981565438,46.76616021934423,543.997142,4443.009561,5033.816825,27.799999237060547
uncore,546.10943311,1.945918,0.0035632424646702353,0.0,0.532408,1.945918,2.478326,27.799999237060547
package-0,547.109712587,5439.558218,9.942357170991023,48.788686344132714,852.08577,5390.733697000001,6291.643988,27.799999237060547
dram,547.109877923,374.10493899999994,0.68378437621307,1.6231328300370635,100.245348,372.48061399999995,474.350287,27.799999237060547
core,547.110017906,4536.852643,8.292403096192144,46.9984402566117,543.997142,4489.819683,5080.849785,27.799999237060547
uncore,547.110163255,1.95489,0.0035731237411307437,0.00896541501921876,0.532408,1.945918,2.487298,27.799999237060547
package-0,548.110454979,5488.255054,10.01304951592372,48.66120470875377,852.08577,5439.558218,6340.340824,27.799999237060547
dram,548.11061884,375.74440000000004,0.6855270473971395,1.638261412569448,100.245348,374.10493899999994,475.989748,27.799999237060547
core,548.110762941,4583.827499,8.36296623760004,46.94048467502525,543.997142,4536.852643,5127.824641,27.799999237060547
uncore,548.110904498,1.95489,0.003566599980428701,0.0,0.532408,1.95489,2.487298,27.799999237060547
package-0,549.111185746,5536.873399,10.083341062088977,48.58227144889228,852.08577,5488.255054,6388.959169,27.799999237060547
dram,549.111348209,377.380504,0.6872572402869623,1.634890053263133,100.245348,375.74440000000004,477.625852,27.799999237060547
core,549.111483695,4630.65587,8.433005256505838,46.79362556317831,543.997142,4583.827499,5174.653012,27.799999237060547
uncore,549.111633205,1.962702,0.0035743265635834265,0.007806203698598629,0.532408,1.95489,2.49511,27.799999237060547
package-0,550.11191962,5585.7614570000005,10.153867452938034,48.85257900990483,852.08577,5536.873399,6437.847227,27.799999237060547
dram,550.112080861,378.971686,0.6888994987851039,1.590027249070475,100.245348,377.380504,479.217034,27.799999237060547
core,550.112222486,4677.782947,8.503332693867282,47.09287598718591,543.997142,4630.65587,5221.780089,27.799999237060547
uncore,550.112355454,1.962702,0.003567824389035019,0.0,0.532408,1.962702,2.49511,27.799999237060547
package-0,551.112650313,5634.387675,10.223662661975613,48.59108018641099,852.08577,5585.7614570000005,6486.473445,27.799999237060547
dram,551.11282097,380.58593999999994,0.6905776614760343,1.6130875231800603,100.245348,378.971686,480.831288,27.799999237060547
core,551.112970327,4724.628774,8.572894442951055,46.81197571556498,543.997142,4677.782947,5268.625916,27.799999237060547
uncore,551.113117806,1.9700270000000002,0.003574637146881064,0.007319706878406146,0.532408,1.962702,2.502435,27.799999237060547
package-0,552.113388994,5683.330177000001,10.293776989532653,48.90522189168931,852.08577,5634.387675,6535.415947,27.799999237060547
dram,552.113544697,382.15399,0.6921660058815357,1.5668555969465217,100.245348,380.58593999999994,482.399338,27.799999237060547
core,552.113697199,4771.86077,8.64290285126603,47.19601880523734,543.997142,4724.628774,5315.857912,27.799999237060547
uncore,552.1138368,1.9700270000000002,0.0035681577472703716,0.0,0.532408,1.9700270000000002,2.502435,27.799999237060547
package-0,553.11417479,5731.732092,10.362660744033093,48.36633111633587,852.08577,5683.330177000001,6583.817862,27.799999237060547
dram,553.11434171,383.76232400000004,0.6938214672497134,1.6071515928587217,100.245348,382.15399,484.007672,27.799999237060547
core,553.114484511,4818.489007,8.711566778929956,46.593957080272624,543.997142,4771.86077,5362.486149,27.799999237060547
uncore,553.114625244,1.978388,0.0035768181999784477,0.008354853200822344,0.532408,1.9700270000000002,2.510796,27.799999237060547
package-0,554.114927977,5780.509738000001,10.431972962082876,48.73971207704974,852.08577,5731.732092,6632.595508,27.799999237060547
dram,554.115082631,385.328482,0.6953947814185721,1.564940013447267,100.245348,383.76232400000004,485.57383,27.799999237060547
core,554.115215402,4865.514888,8.780699637016628,46.989309408444214,543.997142,4818.489007,5409.51203,27.799999237060547
uncore,554.115361976,1.978388,0.0035703581621592305,0.0,0.532408,1.978388,2.510796,27.799999237060547
package-0,555.115639987,5829.082612,10.500667221820942,48.53725207386722,852.08577,5780.509738000001,6681.168382,27.799999237060547
dram,555.115795414,386.972032,0.6971018945277293,1.642344668466715,100.245348,385.328482,487.21738,27.799999237060547
core,555.115929121,4912.298643,8.849147760945407,46.74944516145138,543.997142,4865.514888,5456.295785,27.799999237060547
uncore,555.116060405,1.985651,0.0035770054668211276,0.007257673528078701,0.532408,1.978388,2.518059,27.799999237060547
package-0,556.116345985,5877.900052,10.569554786417953,48.78359106628614,852.08577,5829.082612,6729.985822,27.799999237060547
dram,556.116508846,388.54997000000003,0.6986849314966971,1.5768438926734907,100.245348,386.972032,488.795318,27.799999237060547
core,556.116651384,4959.405639,8.917931428868847,47.07433305034355,543.997142,4912.298643,5503.402781,27.799999237060547
uncore,556.116791683,1.985651,0.003570568884386603,0.0,0.532408,1.985651,2.518059,27.799999237060547
package-0,557.117067417,5926.557399,10.637906776361675,48.62171846336191,852.08577,5877.900052,6778.643169,27.799999237060547
dram,557.117244681,390.17679699999997,0.7003499862307488,1.6256357828673231,100.245348,388.54997000000003,490.422145,27.799999237060547
core,557.117393636,5006.279664,8.986049197973395,46.83970227136669,543.997142,4959.405639,5550.276806,27.799999237060547
uncore,557.117537636,1.9941959999999999,0.0035794930705257046,0.008538743065243885,0.532408,1.985651,2.526604,27.799999237060547
package-0,558.117825978,5975.371422,10.706294069492628,48.77751254408553,852.08577,5926.557399,6827.457192,27.799999237060547
dram,558.117989643,391.764806,0.7019394984671683,1.586821248427396,100.245348,390.17679699999997,492.010154,27.799999237060547
core,558.118165033,5053.337039,9.054250949589447,47.02217842922426,543.997142,5006.279664,5597.334181,27.799999237060547
uncore,558.11831379,1.9941959999999999,0.003573074759771129,0.0,0.532408,1.9941959999999999,2.526604,27.799999237060547
package-0,559.11859986,6024.4261670000005,10.774866669953555,49.01698030867437,852.08577,5975.371422,6876.511937,27.799999237060547
dram,559.118768892,393.354523,0.7035263478809896,1.5884931597414662,100.245348,391.764806,493.599871,27.799999237060547
core,559.118912734,5100.617741,9.122607626054203,47.244303051912404,543.997142,5053.337039,5644.614883,27.799999237060547
uncore,559.119045282,2.001398,0.0035795602777302163,0.007196455555585452,0.532408,1.9941959999999999,2.533806,27.799999237060547
package-0,560.119343165,6073.031267,10.842391821308585,48.568574634837105,852.08577,6024.4261670000005,6925.117037,27.799999237060547
dram,560.119507148,394.938137,0.705096654087694,1.5824239586334325,100.245348,393.354523,495.183485,27.799999237060547
core,560.119654927,5147.514227,9.190034383350785,46.86124461018673,543.997142,5100.617741,5691.511369,27.799999237060547
uncore,560.119800762,2.001398,0.003573164759466627,0.0,0.532408,2.001398,2.533806,27.799999237060547
package-0,561.120104994,6121.724868,10.909834013812388,48.657459261067466,852.08577,6073.031267,6973.810638,27.799999237060547
dram,561.120280982,396.52596300000005,0.7066688771183619,1.5866474715777725,100.245348,394.938137,496.771311,27.799999237060547
core,561.120422915,5194.435128,9.257264294615519,46.88607500809197,543.997142,5147.514227,5738.43227,27.799999237060547
uncore,561.120562165,2.009028,0.0035803899197877948,0.007624336802733805,0.532408,2.001398,2.541436,27.799999237060547
package-0,562.120932365,6170.532055000001,10.977236362696008,48.76652907677927,852.08577,6121.724868,7022.617825,27.799999237060547
dram,562.121109565,398.101459,0.7082134527177549,1.574183562235322,100.245348,396.52596300000005,498.346807,27.799999237060547
core,562.121253426,5241.489817,9.324491324415174,47.015490962781165,543.997142,5194.435128,5785.486959,27.799999237060547
uncore,562.121391642,2.009028,0.003574015177087421,0.0,0.532408,2.009028,2.541436,27.799999237060547
package-0,563.121677747,6219.378548000001,11.044470576728424,48.809912167276686,852.08577,6170.532055000001,7071.464318,27.799999237060547
dram,563.121840027,399.692581,0.7097803930926029,1.5899304186980958,100.245348,398.101459,499.937929,27.799999237060547
core,563.121981335,5288.558666,9.391505940528758,47.03359943373662,543.997142,5241.489817,5832.555808,27.799999237060547
uncore,563.122128034,2.017634,0.0035829462985128586,0.008599555020492452,0.532408,2.009028,2.550042,27.799999237060547
package-0,564.122459039,6268.0700130000005,11.111191634659347,48.65550104312635,852.08577,6219.378548000001,7120.155783,27.799999237060547
dram,564.122615586,401.31019100000003,0.7113887413342052,1.6164152186091023,100.245348,399.692581,501.555539,27.799999237060547
core,564.12270261,5335.520704,9.458093622100794,46.927351413565574,543.997142,5288.558666,5879.517846,27.799999237060547
uncore,564.122784418,2.017634,0.0035765902384798836,0.0,0.532408,2.017634,2.550042,27.799999237060547
package-0,565.12305193,6317.142031,11.178351604182794,49.04027413247335,852.08577,6268.0700130000005,7169.227801,27.799999237060547
dram,565.123203122,402.90015300000005,0.7129425853513857,1.5889334801804265,100.245348,401.31019100000003,503.145501,27.799999237060547
core,565.123335682,5382.819106,9.525042225314007,47.26780545499373,543.997142,5335.520704,5926.816248,27.799999237060547
