zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
core,1895.644634886,56341.223503,29.721415480719983,39.43012955103433,316.810529,56301.772005,56658.034032,27.799999237060547
uncore,1895.644780358,2.041804,0.001077103073754951,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1896.645122342,59770.687685,31.513905823978124,40.06790763469152,560.354095,59730.585859,60331.04178,27.799999237060547
dram,1896.645264471,2916.125835,1.5375181128813136,1.8280375260173525,76.025989,2914.29625,2992.151824,27.799999237060547
core,1896.645358567,56379.497513999995,29.725911544184783,38.241638611593295,316.810529,56341.223503,56696.308043,27.799999237060547
uncore,1896.645444306,2.041804,0.0010765346938306996,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1897.645720596,59813.602736,31.519902992960294,42.886956355312606,560.354095,59770.687685,60373.956831,27.799999237060547
dram,1897.645885999,2918.004188,1.5376971914693707,1.877123322791027,76.025989,2916.125835,2994.030177,27.799999237060547
core,1897.646029591,56420.581088,29.731886416362983,41.05667834481367,316.810529,56379.497513999995,56737.391617,27.799999237060547
uncore,1897.646170383,2.041804,0.0010759670219948729,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1898.64671453,59856.35696,31.525804048382206,42.71316003778105,560.354095,59813.602736,60416.711055,27.799999237060547
dram,1898.64692582,2919.955721,1.5379143764415057,1.9496586196492407,76.025989,2918.004188,2995.98171,27.799999237060547
core,1898.647130807,56461.492299,29.73775941103508,40.871917188404886,316.810529,56420.581088,56778.302828,27.799999237060547
uncore,1898.647321295,2.041804,0.0010753997750350722,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1899.647547467,59899.373328999995,31.53183743590003,42.976486777291406,560.354095,59856.35696,60459.727424,27.799999237060547
dram,1899.647654393,2921.913235,1.5381345080486655,1.9556991092710714,76.025989,2919.955721,2997.939224,27.799999237060547
core,1899.647773364,56502.620917,29.743741185261452,41.090485987915194,316.810529,56461.492299,56819.431446,27.799999237060547
uncore,1899.647862576,2.041804,0.0010748331447534571,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1900.648159258,59940.567986999995,31.536912646748643,41.17294124979226,560.354095,59899.373328999995,60500.922082,27.799999237060547
dram,1900.64833418,2923.7844459999997,1.5383093248536184,1.8702245463222686,76.025989,2921.913235,2999.810435,27.799999237060547
core,1900.648491015,56541.984158,29.748794099706,39.34248972510862,316.810529,56502.620917,56858.794687,27.799999237060547
uncore,1900.648645783,2.041804,0.0010742673376693303,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1901.650030599,59982.305612,31.542245782672687,41.65974581292169,560.354095,59940.567986999995,60542.659707,27.799999237060547
dram,1901.650200753,2925.709673,1.53851127683306,1.9216346750007496,76.025989,2923.7844459999997,3001.735662,27.799999237060547
core,1901.650371396,56581.904405,29.754113607082672,39.845758900010814,316.810529,56541.984158,56898.714934,27.799999237060547
uncore,1901.650519592,2.041804,0.001073701368277511,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1902.650744834,60023.321071,31.54721159212898,40.98295967691006,560.354095,59982.305612,60583.675166,27.799999237060547
dram,1902.65086571,2927.588025,1.5386892499668763,1.8768636546295108,76.025989,2925.709673,3003.614014,27.799999237060547
core,1902.650957535,56621.041451,29.759032711777333,39.10603507060934,316.810529,56581.904405,56937.85198,27.799999237060547
uncore,1902.65104284,2.041804,0.0010731366020461052,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1903.65134475,60066.251442,31.553182574857725,42.90794070236827,560.354095,60023.321071,60626.605537,27.799999237060547
dram,1903.65148811,2929.52906,1.5389001822061017,1.9400208463423203,76.025989,2927.588025,3005.555049,27.799999237060547
core,1903.651648772,56662.120019999995,29.76497076392272,41.05710623348554,316.810529,56621.041451,56978.930549,27.799999237060547
uncore,1903.651896531,2.041804,0.0010725725818979067,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1904.652201659,60105.455625999995,31.557185280845324,39.17036865161183,560.354095,60066.251442,60665.809721,27.799999237060547
dram,1904.65236566,2931.2574499999996,1.5389989725906714,1.7268991869275794,76.025989,2929.52906,3007.283439,27.799999237060547
core,1904.652546226,56699.530874,29.768971593218147,37.37858547832257,316.810529,56662.120019999995,57016.341403,27.799999237060547
uncore,1904.652656897,2.041804,0.001072008962648956,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1905.653169991,60138.435338999996,31.557915846077957,32.948052557337235,560.354095,60105.455625999995,60698.789434,27.799999237060547
dram,1905.653352145,2932.7047719999996,1.538950088649017,1.4459325744705254,76.025989,2931.2574499999996,3008.730761,27.799999237060547
core,1905.653515792,56730.817781,29.769753125767817,31.25687164689858,316.810529,56699.530874,57047.62831,27.799999237060547
uncore,1905.653672288,2.041804,0.0010714458805415406,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1906.65463308,60180.637623999995,31.563474535274295,42.1410323352436,560.354095,60138.435338999996,60740.991719,27.799999237060547
dram,1906.654808231,2934.616572,1.5391444673589914,1.909025201325782,76.025989,2932.7047719999996,3010.642561,27.799999237060547
core,1906.654970351,56771.191518,29.77529199692238,40.31513830143836,316.810529,56730.817781,57088.002047,27.799999237060547
uncore,1906.655123295,2.041804,0.0010708831129818406,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1907.655412363,60222.733463,31.568982310678283,42.061953217498164,560.354095,60180.637623999995,60783.087558,27.799999237060547
dram,1907.655577703,2936.519765,1.5393346529711665,1.9016609914787899,76.025989,2934.616572,3012.545754,27.799999237060547
core,1907.655733899,56811.429269,29.780763882783564,40.20536091795928,316.810529,56771.191518,57128.239798,27.799999237060547
uncore,1907.655903324,2.041804,0.001070321299804069,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1908.659762742,60265.686111999996,31.57487473213142,42.76699844339711,560.354095,60222.733463,60826.040207,27.799999237060547
dram,1908.659931132,2938.41655,1.5395184301834004,1.8885866886220941,76.025989,2936.519765,3014.442539,27.799999237060547
core,1908.660078493,56852.54745,29.78663613984589,40.9404594073413,316.810529,56811.429269,57169.357979,27.799999237060547
uncore,1908.660225827,2.041804,0.0010697580943117774,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1909.660528551,60309.76565,31.5814102057083,44.04587919622477,560.354095,60265.686111999996,60870.119745,27.799999237060547
dram,1909.660697261,2940.446696,1.5397747328901392,2.0285957957792236,76.025989,2938.41655,3016.472685,27.799999237060547
core,1909.660853657,56894.730447999995,29.79311561661639,42.15078737989977,316.810529,56852.54745,57211.540977,27.799999237060547
uncore,1909.661007442,2.041804,0.0010691974838349587,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1910.661481039,60351.660013,31.58679465815102,41.861107656993454,560.354095,60309.76565,60912.014108,27.799999237060547
dram,1910.661739412,2942.2995969999997,1.539937976406619,1.8514301849807646,76.025989,2940.446696,3018.325586,27.799999237060547
core,1910.661915936,56934.796689999996,29.798479968292934,40.034437801887776,316.810529,56894.730447999995,57251.607219,27.799999237060547
uncore,1910.662198321,2.041804,0.0010686374437140437,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1911.662424188,60392.925655,31.591838242749503,41.21707830721963,560.354095,60351.660013,60953.27975,27.799999237060547
dram,1911.662528105,2944.192475,1.5401216519474858,1.8906503563429515,76.025989,2942.2995969999997,3020.218464,27.799999237060547
core,1911.66261527,56974.19582,29.803483749708978,39.352762921914604,316.810529,56934.796689999996,57291.006349,27.799999237060547
uncore,1911.662700264,2.041804,0.0010680777755309578,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1912.663014927,60433.455213999994,31.596503030628604,40.50961360562097,560.354095,60392.925655,60993.809309,27.799999237060547
dram,1912.663193078,2946.056423,1.54029056204217,1.8630307144715255,76.025989,2944.192475,3022.082412,27.799999237060547
core,1912.663404753,57012.933331,29.80814706686925,38.718447507747555,316.810529,56974.19582,57329.74386,27.799999237060547
uncore,1912.663830212,2.041804,0.0010675190760730216,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1913.664672022,60475.768642999996,31.602076810859966,42.245799769195315,560.354095,60433.455213999994,61036.122738,27.799999237060547
dram,1913.66483447,2947.984274,1.5404917962119808,1.9247697304521545,76.025989,2946.056423,3024.010263,27.799999237060547
core,1913.664988194,57053.37384,29.813678153540664,40.37587324294318,316.810529,57012.933331,57370.184369,27.799999237060547
uncore,1913.665167494,2.041804,0.001066960342771763,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1914.66547883,60519.47837,31.60838593629654,43.67132789316803,560.354095,60475.768642999996,61079.832465,27.799999237060547
dram,1914.665669063,2950.0043499999997,1.5407415681688337,2.0183013580731703,76.025989,2947.984274,3026.030339,27.799999237060547
core,1914.665865463,57095.193924,29.81993522191499,41.78334494936869,316.810529,57053.37384,57412.004453,27.799999237060547
uncore,1914.666062049,2.041804,0.001066402595932917,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1915.666863537,60561.679921999996,31.613892838340373,42.143183816841855,560.354095,60519.47837,61122.034017,27.799999237060547
dram,1915.667023072,2951.9135859999997,1.5409328125646085,1.9065953711307346,76.025989,2950.0043499999997,3027.939575,27.799999237060547
core,1915.667176861,57135.570468,29.82542433365752,40.32069995152806,316.810529,57095.193924,57452.380997,27.799999237060547
uncore,1915.667324591,2.041804,0.0010658451505313367,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1916.667622211,60602.938911,31.618912367409024,41.227262683685304,560.354095,60561.679921999996,61163.293006,27.799999237060547
dram,1916.667803441,2953.7684999999997,1.5410960100841107,1.8534876541362304,76.025989,2951.9135859999997,3029.794489,27.799999237060547
core,1916.667953,57174.983942,29.830414817423673,39.38316680213778,316.810529,57135.570468,57491.794471,27.799999237060547
uncore,1916.668091063,2.041804,0.0010652886296856972,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1917.668319365,60644.53585,31.62410302923726,41.56531087426044,560.354095,60602.938911,61204.889945,27.799999237060547
dram,1917.668436206,2955.6632099999997,1.5412797964841893,1.893269362117393,76.025989,2953.7684999999997,3031.689199,27.799999237060547
core,1917.668534244,57214.714919,29.835565793795983,39.70076765367161,316.810529,57174.983942,57531.525448,27.799999237060547
uncore,1917.668630352,2.041804,0.0010647326944874086,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1918.668921785,60686.963902999996,31.629725178156093,42.40537969158251,560.354095,60644.53585,61247.317998,27.799999237060547
dram,1918.669099306,2957.633175,1.5415027954368095,1.9689122619919877,76.025989,2955.6632099999997,3033.659164,27.799999237060547
core,1918.669247503,57255.316988,29.841168924074786,40.58037148697383,316.810529,57214.714919,57572.127517,27.799999237060547
uncore,1918.669393411,2.041804,0.0010641774647168877,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1919.669680073,60728.130423999995,31.6346808785296,41.13597215186408,560.354095,60686.963902999996,61288.484519,27.799999237060547
dram,1919.66986669,2959.5073159999997,1.541675477997812,1.8727502376180687,76.025989,2957.633175,3035.533305,27.799999237060547
core,1919.67002768,57294.633842999996,29.846093482884513,39.28767875183814,316.810529,57255.316988,57611.444372,27.799999237060547
uncore,1919.670160709,2.041804,0.0010636226985011597,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1920.671193829,60770.167730999994,31.640072735975405,41.975418275391775,560.354095,60728.130423999995,61330.521826,27.799999237060547
dram,1920.671375283,2961.43828,1.5418769781427428,1.9281211704339583,76.025989,2959.5073159999997,3037.464269,27.799999237060547
core,1920.671522566,57334.793591,29.851440390150216,40.10062348034358,316.810529,57294.633842999996,57651.60412,27.799999237060547
uncore,1920.671672223,2.041804,0.0010630681053666142,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1921.672065886,60810.968042,31.644824829164843,40.76388292672323,560.354095,60770.167730999994,61371.322137,27.799999237060547
dram,1921.672255241,2963.2429629999997,1.5420130201779694,1.8030717102090164,76.025989,2961.43828,3039.268952,27.799999237060547
core,1921.672413507,57373.79227,29.85618655034536,38.96385949245523,316.810529,57334.793591,57690.602799,27.799999237060547
uncore,1921.673047641,2.041804,0.001062514411394709,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1922.673367818,60852.511269999995,31.649951279496413,41.48827516150085,560.354095,60810.968042,61412.865365,27.799999237060547
dram,1922.673555649,2965.104775,1.542178288270866,1.8593492194443262,76.025989,2963.2429629999997,3041.130764,27.799999237060547
core,1922.67376721,57413.497490999995,29.861288555752314,39.652699453115595,316.810529,57373.79227,57730.30802,27.799999237060547
uncore,1922.673916843,2.041804,0.001061961055897125,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1923.674243051,60895.776662,31.655975244715915,43.22811138509287,560.354095,60852.511269999995,61456.130757,27.799999237060547
dram,1923.674443683,2967.0685759999997,1.5423967726458372,1.962108845937398,76.025989,2965.104775,3043.094565,27.799999237060547
core,1923.674595264,57454.891977,29.867270569630413,41.35881749405674,316.810529,57413.497490999995,57771.702506,27.799999237060547
uncore,1923.674739353,2.041804,0.001061408531453963,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1924.675110115,60937.843815,31.661370984710477,42.03245415828458,560.354095,60895.776662,61498.19791,27.799999237060547
dram,1924.675301408,2968.9447309999996,1.542569521275938,1.8746074646726523,76.025989,2967.0685759999997,3044.97072,27.799999237060547
core,1924.675463284,57495.118192999995,29.87263993857065,40.193035644245256,316.810529,57454.891977,57811.928722,27.799999237060547
uncore,1924.67562162,2.041804,0.0010608566019881546,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1925.676019684,60980.319170999996,31.666970473242248,42.43356038575645,560.354095,60937.843815,61540.673266,27.799999237060547
dram,1925.676179323,2970.8432249999996,1.5427535632094005,1.8966258879856421,76.025989,2968.9447309999996,3046.869214,27.799999237060547
core,1925.676318377,57535.783127999995,29.878229078468223,40.62492083422629,316.810529,57495.118192999995,57852.593657,27.799999237060547
uncore,1925.676452977,2.041804,0.0010603051584370316,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1926.677626857,61021.547763999995,31.67190688042114,41.162614351034065,560.354095,60980.319170999996,61581.901859,27.799999237060547
dram,1926.677794093,2972.6441229999996,1.5428862639867529,1.7980159997103775,76.025989,2970.8432249999996,3048.670112,27.799999237060547
core,1926.677949578,57575.186958,29.8831482775402,39.34077154279396,316.810529,57535.783127999995,57891.997487,27.799999237060547
uncore,1926.678096084,2.041804,0.0010597539480016688,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1927.678515211,61064.799483999996,31.67789941194101,43.213325478872136,560.354095,61021.547763999995,61625.153579,27.799999237060547
dram,1927.678696709,2974.5916279999997,1.5430954523657343,1.9457762011946451,76.025989,2972.6441229999996,3050.617617,27.799999237060547
core,1927.678835077,57616.571678,29.889101045108628,41.34798281344788,316.810529,57575.186958,57933.382207,27.799999237060547
uncore,1927.678928984,2.041804,0.0010592037029098255,0.0,0.293395,2.041804,2.335199,27.799999237060547
package-0,1928.679210681,61106.293334999995,31.682977378414463,41.46481290127082,560.354095,61064.799483999996,61666.64743,27.799999237060547
dram,1928.679387328,2976.4712619999996,1.5432693838006422,1.878318600335851,76.025989,2974.5916279999997,3052.497251,27.799999237060547
core,1928.679557395,57656.194929,29.894137247802377,39.595521978786856,316.810529,57616.571678,57973.005458,27.799999237060547
uncore,1928.679712446,2.053278,0.0010646032818412664,0.011465970300736808,0.293395,2.041804,2.346673,27.799999237060547
package-0,1929.68062942,61150.245005,31.689312406928014,43.89056108402379,560.354095,61106.293334999995,61710.5991,27.799999237060547
dram,1929.680798355,2978.5278359999998,1.5435342752922343,2.0537146090425833,76.025989,2976.4712619999996,3054.553825,27.799999237060547
core,1929.680948721,57698.274899,29.900430627313458,42.02146343241898,316.810529,57656.194929,58015.085428,27.799999237060547
uncore,1929.681088987,2.053278,0.001064050814431767,0.0,0.293395,2.053278,2.346673,27.799999237060547
package-0,1930.681427416,61175.400336,31.6859154195765,25.13588329169132,560.354095,61150.245005,61735.754431,27.799999237060547
dram,1930.681807061,2980.355224,1.5436806793135847,1.8259752374809908,76.025989,2978.5278359999998,3056.381213,27.799999237060547
core,1930.682009616,57721.595456999996,29.89701058739489,23.302528763587464,316.810529,57698.274899,58038.405986,27.799999237060547
uncore,1930.682134368,2.066523,0.001070359533913447,0.013234760226308578,0.293395,2.053278,2.359918,27.799999237060547
package-0,1931.682693488,61218.003926,31.69154610522547,42.54856402702229,560.354095,61175.400336,61778.358021,27.799999237060547
dram,1931.682866576,2982.269465,1.543871478764647,1.9117686033419066,76.025989,2980.355224,3058.295454,27.799999237060547
core,1931.683016909,57762.369523,29.902621442835983,40.72140300484798,316.810529,57721.595456999996,58079.180052,27.799999237060547
uncore,1931.683171023,2.066523,0.0010698047099211925,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1932.684043545,61260.408541,31.69706680515675,42.34675497715074,560.354095,61218.003926,61820.762636,27.799999237060547
dram,1932.684212599,2984.205556,1.544073327645945,1.9334492528813003,76.025989,2982.269465,3060.231545,27.799999237060547
core,1932.684366061,57802.932957,29.90811636925002,40.5080862219756,316.810529,57762.369523,58119.743486,27.799999237060547
uncore,1932.684511928,2.066523,0.0010692504203845407,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1933.684810321,61300.79534,31.701548119651463,40.3558820359251,560.354095,61260.408541,61861.149435,27.799999237060547
dram,1933.684926493,2986.07988,1.5442435041813123,1.872889164627753,76.025989,2984.205556,3062.105869,27.799999237060547
core,1933.685029842,57841.457149999995,29.91256030172549,38.49470190091356,316.810529,57802.932957,58158.267679,27.799999237060547
uncore,1933.68516315,2.066523,0.0010686970366617515,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1934.685425886,61344.791992,31.7078926010858,43.96817913052846,560.354095,61300.79534,61905.146087,27.799999237060547
dram,1934.685534351,2988.054484,1.5444654319998439,1.973326115447484,76.025989,2986.07988,3064.080473,27.799999237060547
core,1934.685634581,57883.577587,29.918860295989983,42.09317834166772,316.810529,57841.457149999995,58200.388116,27.799999237060547
uncore,1934.685734959,2.066523,0.0010681442908832227,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1935.688089566,61387.034682,31.71329359896165,42.136177328225294,560.354095,61344.791992,61947.388777,27.799999237060547
dram,1935.688373013,2989.9339349999996,1.5446364727234032,1.874712065346765,76.025989,2988.054484,3065.959924,27.799999237060547
core,1935.688564286,57924.022184999994,29.924258949818753,40.34261912052933,316.810529,57883.577587,58240.832714,27.799999237060547
uncore,1935.688902828,2.066523,0.0010675910795740662,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1936.689231875,61429.551418999996,31.71885156469057,42.46399094813775,560.354095,61387.034682,61989.905514,27.799999237060547
dram,1936.689406391,2991.825959,1.5448148539069022,1.889676764462717,76.025989,2989.9339349999996,3067.851948,27.799999237060547
core,1936.689563163,57964.650255,29.92976661830031,40.5776670190058,316.810529,57924.022184999994,58281.460784,27.799999237060547
uncore,1936.689712953,2.066523,0.0010670391493652568,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1937.69001387,61470.279159,31.723488067921913,40.695942347536665,560.354095,61429.551418999996,62030.633254,27.799999237060547
dram,1937.690197062,2993.738735,1.5450041278093514,1.9112826250548829,76.025989,2991.825959,3069.764724,27.799999237060547
core,1937.690359176,58003.565439,29.934391730050162,38.884801477018016,316.810529,57964.650255,58320.375968,27.799999237060547
uncore,1937.69051052,2.066523,0.0010664880431568336,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1938.691256995,61511.623658,31.728430493184547,41.29350556738673,560.354095,61470.279159,62071.977753,27.799999237060547
dram,1938.691473267,2995.6151339999997,1.5451740811118926,1.8740846890690641,76.025989,2993.738735,3071.641123,27.799999237060547
core,1938.691667279,58043.035247,29.939291144176877,39.42112677170901,316.810529,58003.565439,58359.845776,27.799999237060547
uncore,1938.691873902,2.066523,0.0010659372565519935,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1939.692104451,61554.59596,31.734212024981534,42.93241096396308,560.354095,61511.623658,62114.950055,27.799999237060547
dram,1939.692214629,2997.572404,1.54538579524728,1.9554530731783137,76.025989,2995.6151339999997,3073.598393,27.799999237060547
core,1939.692308414,58084.128282,29.945027068084656,41.05488848087205,316.810529,58043.035247,58400.938811,27.799999237060547
uncore,1939.692399977,2.066523,0.0010653872064909078,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1940.694420263,61598.275963,31.740330762337578,43.582230188973064,560.354095,61554.59596,62158.630058,27.799999237060547
dram,1940.694585711,2999.581554,1.545622977009204,2.004652741991951,76.025989,2997.572404,3075.607543,27.799999237060547
core,1940.694727097,58125.953003999995,29.951113815770437,41.731102028396045,316.810529,58084.128282,58442.763533,27.799999237060547
uncore,1940.694862411,2.066523,0.0010648370027008078,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1941.695157081,61640.607458,31.7457733061901,42.30030402481976,560.354095,61598.275963,62200.961553,27.799999237060547
dram,1941.69536021,3001.504584,1.5458167599350592,1.9216130601777428,76.025989,2999.581554,3077.530573,27.799999237060547
core,1941.695504215,58166.420796,29.956518677731253,40.43797425092969,316.810529,58125.953003999995,58483.231325,27.799999237060547
uncore,1941.695650744,2.066523,0.0010642881924018673,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1942.696480062,61682.168021,31.750803333770946,41.50437918596512,560.354095,61640.607458,62242.522116,27.799999237060547
dram,1942.696620139,3003.375795,1.5459831789957077,1.8686813958934119,76.025989,3001.504584,3079.401784,27.799999237060547
core,1942.696727152,58206.156351,29.961531548082608,39.681838330360904,316.810529,58166.420796,58522.96688,27.799999237060547
uncore,1942.696830186,2.066523,0.0010637396100502791,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1943.697054851,61720.388199,31.754121647983634,38.196625922262925,560.354095,61682.168021,62280.742294,27.799999237060547
dram,1943.697162582,3005.06146,1.5460545525546996,1.684626257764808,76.025989,3003.375795,3081.087449,27.799999237060547
core,1943.69725285,58242.575325,29.964844290980412,36.396531862057486,316.810529,58206.156351,58559.385854,27.799999237060547
uncore,1943.697371646,2.066523,0.0010631919961161113,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1944.6976124,61753.039177,31.75457371493453,32.63276470766432,560.354095,61720.388199,62313.393272,27.799999237060547
dram,1944.697799381,3006.498773,1.5459981918856986,1.4365112414172427,76.025989,3005.06146,3082.524762,27.799999237060547
core,1944.697937855,58273.55486,29.96535746409635,30.962254068097803,316.810529,58242.575325,58590.365389,27.799999237060547
uncore,1944.69808096,2.066523,0.001062644977666921,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1945.698386422,61795.869512,31.76025492636531,42.80089940904546,560.354095,61753.039177,62356.223607,27.799999237060547
dram,1945.698899796,3008.472096,1.5462172708689206,1.9719668133477202,76.025989,3006.498773,3084.498085,27.799999237060547
core,1945.699071059,58314.535651,29.9710083022414,40.95262652730228,316.810529,58273.55486,58631.34618,27.799999237060547
uncore,1945.699237518,2.066523,0.001062098451069647,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1946.699569079,61836.548912,31.7648175858241,40.63204026903228,560.354095,61795.869512,62396.903007,27.799999237060547
dram,1946.699976828,3010.415572,1.5464204129209946,1.9412133682869643,76.025989,3008.472096,3086.441561,27.799999237060547
core,1946.700139924,58353.357634,29.975537014560977,38.776785709221826,316.810529,58314.535651,58670.168163,27.799999237060547
uncore,1946.700255068,2.066523,0.0010615522257771302,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1947.70056383,61879.346226999995,31.770465371778695,42.75383708392738,560.354095,61836.548912,62439.700322,27.799999237060547
dram,1947.700750117,3012.3525179999997,1.5466201114928815,1.9349782509571916,76.025989,3010.415572,3088.378507,27.799999237060547
core,1947.700919528,58394.285996,29.981144828840623,40.886782758687254,316.810529,58353.357634,58711.096525,27.799999237060547
uncore,1947.701096773,2.066523,0.0010610066430022664,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1948.701652107,61917.446349,31.773695995333473,38.05922907103195,560.354095,61879.346226999995,62477.800444,27.799999237060547
dram,1948.701819713,3014.182225,1.5467645282375992,1.8277431722102289,76.025989,3012.3525179999997,3090.208214,27.799999237060547
core,1948.701960361,58430.570449,29.984362917939137,36.24550883180834,316.810529,58394.285996,58747.380978,27.799999237060547
uncore,1948.702102071,2.066523,0.0010604615894406145,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1949.702356587,61955.83596,31.777076286540712,38.359002510663316,560.354095,61917.446349,62516.190055,27.799999237060547
dram,1949.702466342,3015.889496,1.5468462187814345,1.7059097727084511,76.025989,3014.182225,3091.915485,27.799999237060547
core,1949.702558725,58467.149945,29.987733282436686,36.55033073668779,316.810529,58430.570449,58783.960474,27.799999237060547
uncore,1949.702650164,2.066523,0.001059917245911873,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1950.702952789,61988.156739,31.77734661312745,32.304131485794,560.354095,61955.83596,62548.510834,27.799999237060547
dram,1950.70312116,3017.288968,1.546770260838835,1.3987511717674548,76.025989,3015.889496,3093.314957,27.799999237060547
core,1950.703279608,58497.836756,29.98808373251763,30.671005096246297,316.810529,58467.149945,58814.647285,27.799999237060547
uncore,1950.703433822,2.066523,0.0010593736144066438,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1951.703990618,62031.658459,31.78333699920011,43.45670841056271,560.354095,61988.156739,62592.012554,27.799999237060547
dram,1951.70416355,3019.303672,1.5470091964980386,2.0126193691100283,76.025989,3017.288968,3095.329661,27.799999237060547
core,1951.704325152,58539.454386,29.994026481321566,41.57456789406733,316.810529,58497.836756,58856.264915,27.799999237060547
uncore,1951.704472648,2.066523,0.0010588302579240252,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1952.704771618,62073.137113,31.788288775375435,41.44480143029756,560.354095,62031.658459,62633.491208,27.799999237060547
dram,1952.704879548,3021.2163259999998,1.547195799834213,1.9110929982167812,76.025989,3019.303672,3097.242315,27.799999237060547
core,1952.704970072,58579.046875,29.998929405789095,39.56017581323621,316.810529,58539.454386,58895.857404,27.799999237060547
uncore,1952.705111156,2.066523,0.0010582875772070079,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1953.705406623,62114.674238,31.793268729177147,41.5116934836652,560.354095,62073.137113,62675.028333,27.799999237060547
dram,1953.705582258,3023.0747189999997,1.5473546003200191,1.8572551804724895,76.025989,3021.2163259999998,3099.100708,27.799999237060547
core,1953.705738941,58618.752767,30.003888487758978,39.68158167420915,316.810529,58579.046875,58935.563296,27.799999237060547
uncore,1953.705895153,2.066523,0.001057745563025605,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1954.706231906,62156.983517,31.798635735436907,42.27591514370097,560.354095,62114.674238,62717.337612,27.799999237060547
dram,1954.70644805,3025.0588449999996,1.5475774216763216,1.9825613764394767,76.025989,3023.0747189999997,3101.084834,27.799999237060547
core,1954.706620244,58659.180886999995,30.009209263745223,40.39623957050149,316.810529,58618.752767,58975.991416,27.799999237060547
uncore,1954.706774901,2.066523,0.0010572040082660996,0.0,0.293395,2.066523,2.359918,27.799999237060547
package-0,1955.707105503,62200.351265,31.80453696461955,43.329542998719134,560.354095,62156.983517,62760.70536,27.799999237060547
dram,1955.70726156,3027.0541399999997,1.5478056527263993,1.9935372364191641,76.025989,3025.0588449999996,3103.080129,27.799999237060547
core,1955.707396687,58700.660334,30.015060742764756,41.442905505490906,316.810529,58659.180886999995,59017.470863,27.799999237060547
uncore,1955.707535588,2.066523,0.001056662957765637,0.0,0.293395,2.066523,2.359918,27.799999237060547
