zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,114.260072021,69.821965,0.6110818403552479,0.5867029347920537,67.966073,69.23364900000001,137.788038,27.799999237060547
core,114.260298082,288.977593,2.5291319050082564,1.2373789836316056,380.12012,287.73681200000004,669.097713,27.799999237060547
uncore,114.260517511,0.36035100000000003,0.0031537919658069483,0.005783100100726762,0.37921,0.35455200000000003,0.739561,27.799999237060547
package-0,115.261173454,474.01209200000005,4.112523730684499,2.6817222259643536,590.873487,471.32759,1064.885579,27.799999237060547
dram,115.261843325,70.38605000000001,0.6106686006949918,0.5635008958209309,67.966073,69.821965,138.352123,27.799999237060547
core,115.262472492,290.07384300000007,2.5166774922449657,1.0951148444715246,380.12012,288.977593,670.193963,27.799999237060547
uncore,115.263076262,0.36035100000000003,0.0031264013384618254,0.0,0.37921,0.36035100000000003,0.739561,27.799999237060547
package-0,116.263571097,476.87591499999996,4.101689577650521,2.8562433071608857,590.873487,474.01209200000005,1067.749402,27.799999237060547
dram,116.263824461,70.97284100000002,0.6104492868463438,0.5852379376980735,67.966073,70.38605000000001,138.938914,27.799999237060547
core,116.264060344,291.33946399999996,2.5058595023552175,1.2622712753728438,380.12012,290.07384300000007,671.459584,27.799999237060547
uncore,116.264295372,0.365844,0.0031466854891297608,0.005478461652914704,0.37921,0.36035100000000003,0.745054,27.799999237060547
package-0,117.264932038,479.52007400000014,4.0892216592445685,2.641253375650393,590.873487,476.87591499999996,1070.393561,27.799999237060547
dram,117.265580957,71.53839100000002,0.6100606706711232,0.5649285260829576,67.966073,70.97284100000002,139.504464,27.799999237060547
core,117.266212203,292.39854399999996,2.493498237273744,1.0579161938006079,380.12012,291.33946399999996,672.518664,27.799999237060547
uncore,117.26666292,0.365844,0.0031198218590212123,0.0,0.37921,0.365844,0.745054,27.799999237060547
package-0,118.267601819,482.221727,4.077405430521401,2.695128756282565,590.873487,479.52007400000014,1073.095214,27.799999237060547
dram,118.268240615,72.12115299999999,0.6098173608375486,0.5813546833248965,67.966073,71.53839100000002,140.087226,27.799999237060547
core,118.268827345,293.511639,2.4817752576707046,1.110406977866745,380.12012,292.39854399999996,673.631759,27.799999237060547
uncore,118.269388361,0.37078800000000006,0.0031351822618564213,0.0049320606943459785,0.37921,0.365844,0.749998,27.799999237060547
package-0,119.270262685,484.889994,4.065489894377612,2.6604211519807084,590.873487,482.221727,1075.763481,27.799999237060547
dram,119.270872759,72.684201,0.6094101513804617,0.561392397680011,67.966073,72.12115299999999,140.650274,27.799999237060547
core,119.271412504,294.589395,2.4699420965228556,1.0745869356680435,380.12012,293.511639,674.709515,27.799999237060547
uncore,119.271972502,0.37078800000000006,0.003108818259005952,0.0,0.37921,0.37078800000000006,0.749998,27.799999237060547
package-0,120.272375718,487.70761400000004,4.055034486003054,2.8109655646762235,590.873487,484.889994,1078.581101,27.799999237060547
dram,120.272597372,73.261897,0.6091344697460549,0.5763316426101408,67.966073,72.684201,141.22797,27.799999237060547
core,120.27278444,295.80747,2.4594848586212836,1.2151982453960957,380.12012,294.589395,675.92759,27.799999237060547
uncore,120.272967149,0.37780700000000006,0.003141268190357503,0.007002423072828192,0.37921,0.37078800000000006,0.757017,27.799999237060547
package-0,121.273606241,490.43990599999995,4.044095335848321,2.729678821141182,590.873487,487.70761400000004,1081.313393,27.799999237060547
dram,121.274076876,73.82781400000002,0.6087732963827733,0.5653757539178966,67.966073,73.261897,141.793887,27.799999237060547
core,121.274630129,296.956759,2.448661761264863,1.1481898137792363,380.12012,295.80747,677.076879,27.799999237060547
uncore,121.275130112,0.37780700000000006,0.0031153409579008588,0.0,0.37921,0.37780700000000006,0.757017,27.799999237060547
package-0,122.275500481,493.21895200000006,4.033676427910776,2.7729259278702973,590.873487,490.43990599999995,1084.092439,27.799999237060547
dram,122.275709587,74.410271,0.6085470862586658,0.5811743012420171,67.966073,73.82781400000002,142.376344,27.799999237060547
core,122.275917862,298.14053300000006,2.4382729724604237,1.1811670686051408,380.12012,296.956759,678.260653,27.799999237060547
uncore,122.276093981,0.38384900000000005,0.0031392197256384495,0.006028694183612529,0.37921,0.37780700000000006,0.763059,27.799999237060547
package-0,123.276768807,496.015454,4.0236092348942885,2.7938205999470926,590.873487,493.21895200000006,1086.888941,27.799999237060547
dram,123.277275882,74.97081600000001,0.608152962115492,0.5600075266162662,67.966073,74.410271,142.936889,27.799999237060547
core,123.277884445,299.34847700000006,2.428273729771212,1.206785774078682,380.12012,298.14053300000006,679.468597,27.799999237060547
uncore,123.278572193,0.38384900000000005,0.0031137303661610068,0.0,0.37921,0.38384900000000005,0.763059,27.799999237060547
package-0,124.279268954,499.68023900000014,4.020639577447205,3.6554807778858276,590.873487,496.015454,1090.553726,27.799999237060547
dram,124.279708941,75.617055,0.6084469633448962,0.6445983167962049,67.966073,74.97081600000001,143.583128,27.799999237060547
core,124.280193351,301.41457299999996,2.425309761795782,2.0608505582908956,380.12012,299.34847700000006,681.534693,27.799999237060547
uncore,124.28079175,0.39025800000000005,0.003140181735734783,0.006392728715455123,0.37921,0.38384900000000005,0.769468,27.799999237060547
package-0,125.28159756,502.8765810000001,4.013989858152903,3.189372688051328,590.873487,499.68023900000014,1093.750068,27.799999237060547
dram,125.282307898,76.22520800000001,0.6084340043021322,0.6068269817048846,67.966073,75.617055,144.191281,27.799999237060547
core,125.282678969,303.028155,2.4187882014429816,1.610063741843492,380.12012,301.41457299999996,683.148275,27.799999237060547
uncore,125.283067158,0.39025800000000005,0.0031150618526477685,0.0,0.37921,0.39025800000000005,0.769468,27.799999237060547
package-0,126.283577087,506.23277399999995,4.008710446930381,3.3487645695058963,590.873487,502.8765810000001,1097.106261,27.799999237060547
dram,126.283897577,76.84343100000001,0.608500832914611,0.6168546559908022,67.966073,76.22520800000001,144.809504,27.799999237060547
core,126.28416185,304.78895400000005,2.413535288034875,1.7569017351569907,380.12012,303.028155,684.909074,27.799999237060547
uncore,126.28439256,0.39727700000000005,0.003145921287635086,0.007003464494849652,0.37921,0.39025800000000005,0.776487,27.799999237060547
package-0,127.285004586,509.72617300000013,4.004619593174668,3.4887073096585914,590.873487,506.23277399999995,1100.59966,27.799999237060547
dram,127.285570259,77.46507300000002,0.6085976462552689,0.6208071249206584,67.966073,76.84343100000001,145.431146,27.799999237060547
core,127.286138545,306.693917,2.4095142336857895,1.9024046044350067,380.12012,304.78895400000005,686.814037,27.799999237060547
uncore,127.286683852,0.39727700000000005,0.0031211723909606907,0.0,0.37921,0.39727700000000005,0.776487,27.799999237060547
package-0,128.287563094,512.9655450000001,3.9985818266460016,3.2318516234736507,590.873487,509.72617300000013,1103.839032,27.799999237060547
dram,128.288001709,78.08274700000001,0.6086573575400617,0.6162400365495047,67.966073,77.46507300000002,146.04882,27.799999237060547
core,128.288393399,308.345524,2.40356261860441,1.6477727054165074,380.12012,306.693917,688.465644,27.799999237060547
uncore,128.288777625,0.40301400000000004,0.0031415062317370875,0.005723681245583493,0.37921,0.39727700000000005,0.782224,27.799999237060547
package-0,129.289429694,516.2620450000001,3.9930866198146293,3.2895994368676016,590.873487,512.9655450000001,1107.135532,27.799999237060547
dram,129.290015455,78.69730799999999,0.60869314456427,0.6132745395179048,67.966073,78.08274700000001,146.663381,27.799999237060547
core,129.290616336,310.05566400000004,2.398160266296819,1.7065601641028272,380.12012,308.345524,690.175784,27.799999237060547
uncore,129.291117466,0.40301400000000004,0.003117156929477496,0.0,0.37921,0.40301400000000004,0.782224,27.799999237060547
package-0,130.291957623,519.529187,3.987442577196123,3.2594484760438314,590.873487,516.2620450000001,1110.402674,27.799999237060547
dram,130.292393564,79.312724,0.6087337160347159,0.6139668074828314,67.966073,78.69730799999999,147.278797,27.799999237060547
core,130.292758424,311.731868,2.392575728631935,1.6722568450770288,380.12012,310.05566400000004,691.851988,27.799999237060547
uncore,130.293160146,0.407897,0.003130653494758452,0.004871501424952547,0.37921,0.40301400000000004,0.787107,27.799999237060547
package-0,131.293873962,522.831669,3.9821625003775445,3.2956396325426454,590.873487,519.529187,1113.705156,27.799999237060547
dram,131.29430111,79.93460999999999,0.6088242646684506,0.6205975228701766,67.966073,79.312724,147.900683,27.799999237060547
core,131.294688777,313.44383899999997,2.3873540484407347,1.7084239906117284,380.12012,311.731868,693.563959,27.799999237060547
uncore,131.29511569,0.407897,0.0031067592759315026,0.0,0.37921,0.407897,0.787107,27.799999237060547
package-0,132.296025745,526.110286,3.976788339158327,3.2725105836087125,590.873487,522.831669,1116.983773,27.799999237060547
dram,132.296713379,80.54502100000002,0.6088276713336539,0.6092741109593784,67.966073,79.93460999999999,148.511094,27.799999237060547
core,132.297694513,315.133715,2.382048244325038,1.686728609955522,380.12012,313.44383899999997,695.253835,27.799999237060547
uncore,132.298433729,0.41247400000000006,0.003117828784297884,0.0045684753483488695,0.37921,0.407897,0.791684,27.799999237060547
package-0,133.299144452,529.39403,3.971488608659294,3.272714334150972,590.873487,526.110286,1120.267517,27.799999237060547
dram,133.299538769,81.169104,0.6089267230895701,0.621986786972385,67.966073,80.54502100000002,149.135177,27.799999237060547
core,133.299892512,316.83024400000005,2.376845286534011,1.6908305813738453,380.12012,315.133715,696.950364,27.799999237060547
uncore,133.300272019,0.41247400000000006,0.0030943601543223557,0.0,0.37921,0.41247400000000006,0.791684,27.799999237060547
package-0,134.301163745,532.5792640000001,3.965581574349683,3.1795796961938607,590.873487,529.39403,1123.452751,27.799999237060547
dram,134.301761542,81.783421,0.60895879604671,0.613226488297783,67.966073,81.169104,149.749494,27.799999237060547
core,134.302312412,318.42691900000005,2.37100467126587,1.5938406444927717,380.12012,316.83024400000005,698.547039,27.799999237060547
uncore,134.302788098,0.41638100000000006,0.003100370091595033,0.003900064445195942,0.37921,0.41247400000000006,0.795591,27.799999237060547
package-0,135.303434988,535.874238,3.9605519028802814,3.286750733722179,590.873487,532.5792640000001,1126.747725,27.799999237060547
dram,135.303861,82.408053,0.6090633734137618,0.6230731059809208,67.966073,81.783421,150.374126,27.799999237060547
core,135.304263145,320.13248100000004,2.366042658685032,1.7013054290895082,380.12012,318.42691900000005,700.252601,27.799999237060547
uncore,135.30463902,0.417846,0.003088226029650849,0.0014613437996484709,0.37921,0.41638100000000006,0.797056,27.799999237060547
package-0,136.305629497,539.0077750000002,3.9544303860010634,3.1277111656697145,590.873487,535.874238,1129.881262,27.799999237060547
dram,136.306307428,83.01315400000001,0.6090259804051726,0.6039760034931365,67.966073,82.408053,150.979227,27.799999237060547
core,136.306952827,321.68863000000005,2.360068541317522,1.5532558264815532,380.12012,320.13248100000004,701.80875,27.799999237060547
uncore,136.30757651,0.419677,0.0030789601895923817,0.0018275958268056318,0.37921,0.417846,0.798887,27.799999237060547
package-0,137.308256623,542.266373,3.949275916498241,3.2488078928504143,590.873487,539.0077750000002,1133.13986,27.799999237060547
dram,137.308680092,83.660919,0.6092947470279705,0.6458188597403834,67.966073,83.01315400000001,151.626992,27.799999237060547
core,137.309061024,323.339993,2.354855308713029,1.6464016575107276,380.12012,321.68863000000005,703.460113,27.799999237060547
uncore,137.30943558,0.42236199999999996,0.0030760234410552867,0.002676933206337034,0.37921,0.419677,0.801572,27.799999237060547
package-0,138.310173632,545.562873,3.944504486972364,3.2905354274101057,590.873487,542.266373,1136.43636,27.799999237060547
dram,138.310860674,84.266996,0.6092634969786191,0.6049803853294337,67.966073,83.660919,152.233069,27.799999237060547
core,138.311293678,325.057396,2.3502155672634135,1.714295590669042,380.12012,323.339993,705.177516,27.799999237060547
uncore,138.311663073,0.42236199999999996,0.003053742999345598,0.0,0.37921,0.42236199999999996,0.801572,27.799999237060547
package-0,139.31195497,552.6125989999999,3.966731991538783,7.0342688132983975,590.873487,545.562873,1143.486086,27.799999237060547
dram,139.312066828,84.99111500000001,0.6100783360298518,0.7225313010487018,67.966073,84.266996,152.957188,27.799999237060547
core,139.312160556,330.49653000000006,2.3723511932516717,5.4272081876021465,380.12012,325.057396,710.61665,27.799999237060547
uncore,139.312252874,0.428405,0.0030751521443961364,0.006029750154653185,0.37921,0.42236199999999996,0.807615,27.799999237060547
package-0,140.312834838,555.907634,3.9619284607821226,3.293127340728524,590.873487,552.6125989999999,1146.781121,27.799999237060547
dram,140.313228248,85.582423,0.6099420419659042,0.5909656624562221,67.966073,84.99111500000001,153.548496,27.799999237060547
core,140.313578498,332.19849100000005,2.3675635584485852,1.7009756503203872,380.12012,330.49653000000006,712.318611,27.799999237060547
uncore,140.313921645,0.428405,0.003053222978839979,0.0,0.37921,0.428405,0.807615,27.799999237060547
package-0,141.314624693,559.1841150000001,3.9570307601907535,3.2709770936644262,590.873487,555.907634,1150.057602,27.799999237060547
dram,141.315155365,86.20595600000001,0.610030954837926,0.6224855752692677,67.966073,85.582423,154.172029,27.799999237060547
core,141.315657667,333.88079799999997,2.3626861931209096,1.679481022936161,380.12012,332.19849100000005,714.000918,27.799999237060547
uncore,141.316156782,0.43456900000000004,0.00307519983901069,0.006153645574427893,0.37921,0.428405,0.813779,27.799999237060547
package-0,142.316896512,562.348963,3.951398826589968,3.157400273715847,590.873487,559.1841150000001,1153.22245,27.799999237060547
dram,142.317316096,86.797935,0.6098940001236071,0.5905859164907875,67.966073,86.20595600000001,154.764008,27.799999237060547
core,142.317696999,335.46227600000003,2.3571577987449763,1.5777563630468043,380.12012,333.88079799999997,715.582396,27.799999237060547
uncore,142.31807451,0.43456900000000004,0.003053540683193855,0.0,0.37921,0.43456900000000004,0.813779,27.799999237060547
package-0,143.318721824,565.5182660000002,3.945891460539965,3.1635304016796786,590.873487,562.348963,1156.391753,27.799999237060547
dram,143.31924037,87.41994199999999,0.6099707531262993,0.6208740705945381,67.966073,86.797935,155.386015,27.799999237060547
core,143.319848128,337.039115,2.3516831298008802,1.5739669306007738,380.12012,335.46227600000003,717.159235,27.799999237060547
uncore,143.320538633,0.43957399999999996,0.0030671180705512243,0.004995883845882177,0.37921,0.43456900000000004,0.818784,27.799999237060547
package-0,144.321389708,568.58967,3.939764586444643,3.0638354868563438,590.873487,565.5182660000002,1159.463157,27.799999237060547
dram,144.322087651,88.011494,0.6098326887670773,0.5900943053798792,67.966073,87.41994199999999,155.977567,27.799999237060547
core,144.322647841,338.53319100000004,2.345700507077275,1.4903943176673822,380.12012,337.039115,718.653311,27.799999237060547
uncore,144.323082631,0.43957399999999996,0.0030458134744548162,0.0,0.37921,0.43957399999999996,0.818784,27.799999237060547
package-0,145.32371642,571.797242,3.934658077206953,3.199530581395439,590.873487,568.58967,1162.670729,27.799999237060547
dram,145.324162534,88.639422,0.6099466596085045,0.6263537775346739,67.966073,88.011494,156.605495,27.799999237060547
core,145.324559466,340.14012099999997,2.3405763025257826,1.6029014086547313,380.12012,338.53319100000004,720.260241,27.799999237060547
uncore,145.32493705,0.445189,0.0030634399155316074,0.0056009231326795954,0.37921,0.43957399999999996,0.824399,27.799999237060547
package-0,146.32563805,574.8892140000002,3.9288494691696525,3.08627819634014,590.873487,571.797242,1165.762701,27.799999237060547
dram,146.326068228,89.231766,0.609818671049498,0.591253210550676,67.966073,88.639422,157.197839,27.799999237060547
core,146.326456765,341.652934,2.3348897764955354,1.5100271855760072,380.12012,340.14012099999997,721.773054,27.799999237060547
uncore,146.326850811,0.445189,0.0030424654415766583,0.0,0.37921,0.445189,0.824399,27.799999237060547
package-0,147.327518467,578.164169,3.9243595098361617,3.2686339293950653,590.873487,574.8892140000002,1169.037656,27.799999237060547
dram,147.327983289,89.864882,0.6099687998427389,0.6318940073506281,67.966073,89.231766,157.830955,27.799999237060547
core,147.328378738,343.334326,2.330423432537703,1.678146704248921,380.12012,341.652934,723.454446,27.799999237060547
uncore,147.32891182,0.451049,0.0030615498632743715,0.0058486894709258,0.37921,0.445189,0.830259,27.799999237060547
package-0,148.329589052,581.2410659999999,3.9185908026820218,3.070477552580737,590.873487,578.164169,1172.114553,27.799999237060547
dram,148.330103721,90.457593,0.6098438542925556,0.5914744044625986,67.966073,89.864882,158.423666,27.799999237060547
core,148.330715769,344.82510600000006,2.3247299063095683,1.4876697288978795,380.12012,343.334326,724.945226,27.799999237060547
uncore,148.331334612,0.451049,0.003040866460318073,0.0,0.37921,0.451049,0.830259,27.799999237060547
package-0,149.332158677,584.517363,3.9142266448206366,3.268446182464495,590.873487,581.2410659999999,1175.39085,27.799999237060547
dram,149.332861127,91.09009900000001,0.6099858022269727,0.630990359264083,67.966073,90.457593,159.056172,27.799999237060547
core,149.333365027,346.50900100000007,2.320401155276513,1.6798599713093418,380.12012,344.82510600000006,726.629121,27.799999237060547
uncore,149.333761682,0.455992,0.0030535552050402507,0.0049311553500557305,0.37921,0.451049,0.835202,27.799999237060547
package-0,150.33442434,587.6759860000001,3.9091368340940598,3.150921068143565,590.873487,584.517363,1178.549473,27.799999237060547
dram,150.334847634,91.69092700000002,0.6099149678168567,0.5993629513653776,67.966073,91.09009900000001,159.657,27.799999237060547
core,150.335268104,348.08187300000003,2.3153909695822597,1.569036736037485,380.12012,346.50900100000007,728.201993,27.799999237060547
uncore,150.335649952,0.455992,0.0030331937423289886,0.0,0.37921,0.455992,0.835202,27.799999237060547
package-0,151.33631488,591.156873,3.9062579876407737,3.4742898655345074,590.873487,587.6759860000001,1182.03036,27.799999237060547
dram,151.336853485,92.326729,0.610078371919724,0.6345969992954538,67.966073,91.69092700000002,160.292802,27.799999237060547
core,151.337257766,349.96504699999997,2.31250590609107,1.879604923468641,380.12012,348.08187300000003,730.085167,27.799999237060547
uncore,151.337638303,0.463683,0.003063933627788908,0.007676423668974712,0.37921,0.455992,0.842893,27.799999237060547
package-0,152.338540132,594.242314,3.9008132145206145,3.0786400808710566,590.873487,591.156873,1185.115801,27.799999237060547
dram,152.339124723,92.92200300000002,0.6099723440800351,0.5939618989637214,67.966073,92.326729,160.888076,27.799999237060547
core,152.33971786,351.47023100000007,2.307172830501958,1.5018662782682304,380.12012,349.96504699999997,731.590351,27.799999237060547
uncore,152.340404698,0.463683,0.0030437764715431593,0.0,0.37921,0.463683,0.842893,27.799999237060547
package-0,153.341412798,597.495724,3.8965278408333655,3.2453247148371753,590.873487,594.242314,1188.369211,27.799999237060547
dram,153.342093187,93.552617,0.6100970468590681,0.6290468154097536,67.966073,92.92200300000002,161.51869,27.799999237060547
core,153.34271406,353.13026099999996,2.3029150471832542,1.655904539043882,380.12012,351.47023100000007,733.250381,27.799999237060547
uncore,153.343169257,0.47051899999999997,0.0030684577470567373,0.006819011360580612,0.37921,0.463683,0.849729,27.799999237060547
package-0,154.343917414,600.6422000000001,3.8915979952867925,3.137749354251065,590.873487,597.495724,1191.515687,27.799999237060547
dram,154.344447495,94.151309,0.6100121592489293,0.5970315477998898,67.966073,93.552617,162.117382,27.799999237060547
core,154.344966718,354.68866700000007,2.298049829745803,1.5540838131805632,380.12012,353.13026099999996,734.808787,27.799999237060547
uncore,154.345367247,0.47051899999999997,0.003048521727484925,0.0,0.37921,0.47051899999999997,0.849729,27.799999237060547
package-0,155.346069013,603.903666,3.887486869792183,3.2543470669757126,590.873487,600.6422000000001,1194.777153,27.799999237060547
dram,155.346695657,94.77160800000001,0.6100697883974956,0.6189450484224173,67.966073,94.151309,162.737681,27.799999237060547
core,155.347197065,356.36139299999996,2.293992095402103,1.669074873677605,380.12012,354.68866700000007,736.481513,27.799999237060547
uncore,155.347584754,0.474852,0.0030567473241577534,0.004323542186613682,0.37921,0.47051899999999997,0.854062,27.799999237060547
package-0,156.348244789,607.0757159999999,3.882854755361685,3.1648987846001435,590.873487,603.903666,1197.949203,27.799999237060547
dram,156.348665271,95.36303699999999,0.6099417452257014,0.5900956552630835,67.966073,94.77160800000001,163.32911,27.799999237060547
core,156.349046826,357.947509,2.28943136887149,1.582540187145598,380.12012,356.36139299999996,738.067629,27.799999237060547
uncore,156.349421206,0.474852,0.0030371521997974416,0.0,0.37921,0.474852,0.854062,27.799999237060547
package-0,157.350144586,610.305383,3.878658628956682,3.2237961544945013,590.873487,607.0757159999999,1201.17887,27.799999237060547
dram,157.350618984,95.99139300000002,0.6100517136763024,0.6272137828616968,67.966073,95.36303699999999,163.957466,27.799999237060547
core,157.351065986,359.58446799999996,2.2852582305455393,1.6339833578089775,380.12012,357.947509,739.704588,27.799999237060547
uncore,157.351583919,0.480651,0.003054669351763948,0.005788458655308192,0.37921,0.474852,0.859861,27.799999237060547
package-0,158.352409649,613.429338,3.8738386880589544,3.1170896474565764,590.873487,610.305383,1204.302825,27.799999237060547
dram,158.353096538,96.58459200000001,0.6099368027943741,0.591895357577678,67.966073,95.99139300000002,164.550665,27.799999237060547
core,158.353629823,361.130118,2.2805557802188052,1.5422532058212404,380.12012,359.58446799999996,741.250238,27.799999237060547
uncore,158.354021994,0.480651,0.003035336466503049,0.0,0.37921,0.480651,0.859861,27.799999237060547
package-0,159.354734957,616.5683070000001,3.8691694482156063,3.131537410782913,590.873487,613.429338,1207.441794,27.799999237060547
dram,159.355268555,97.203609,0.6099847006879895,0.6175514614545431,67.966073,96.58459200000001,165.169682,27.799999237060547
core,159.355687127,362.66673499999996,2.2758533564166883,1.5329790200364528,380.12012,361.130118,742.786855,27.799999237060547
uncore,159.356142088,0.488524,0.0030656491974377148,0.007854360471573067,0.37921,0.480651,0.867734,27.799999237060547
package-0,160.356911569,619.6345830000001,3.8641115087016136,3.0598079301528167,590.873487,616.5683070000001,1210.50807,27.799999237060547
dram,160.357499752,97.79876100000001,0.6098841612216123,0.5938965733177115,67.966073,97.203609,165.764834,27.799999237060547
core,160.358106651,364.150374,2.270883016662413,1.4805093793527035,380.12012,362.66673499999996,744.270494,27.799999237060547
uncore,160.358500225,0.488524,0.003046491048865403,0.0,0.37921,0.488524,0.867734,27.799999237060547
package-0,161.359225219,622.85125,3.8600421016456408,3.2090353043295123,590.873487,619.6345830000001,1213.724737,27.799999237060547
dram,161.359927753,98.42028000000002,0.6099472778705228,0.6200444165689663,67.966073,97.79876100000001,166.386353,27.799999237060547
core,161.360367035,365.77750599999996,2.2668599814079857,1.6232715518281184,380.12012,364.150374,745.897626,27.799999237060547
uncore,161.360776552,0.49249099999999996,0.003052150886237385,0.003957588103547966,0.37921,0.488524,0.871701,27.799999237060547
package-0,162.361488193,625.98265,3.8554992625276445,3.1241661588399974,590.873487,622.85125,1216.856137,27.799999237060547
dram,162.36193575,99.01647,0.6098538466890266,0.5948127426195186,67.966073,98.42028000000002,166.982543,27.799999237060547
core,162.362530453,367.323156,2.2623856381120575,1.5420793968867401,380.12012,365.77750599999996,747.443276,27.799999237060547
uncore,162.363123818,0.49249099999999996,0.003033308810238594,0.0,0.37921,0.49249099999999996,0.871701,27.799999237060547
package-0,163.363929641,629.228614,3.851712570299767,3.238344660764877,590.873487,625.98265,1220.102101,27.799999237060547
dram,163.364425981,99.64500900000002,0.6099594411212417,0.6270636133772829,67.966073,99.01647,167.611082,27.799999237060547
core,163.364866823,368.97122400000006,2.2585926163232166,1.6441994453351234,380.12012,367.323156,749.091344,27.799999237060547
uncore,163.365358023,0.500365,0.003062896564710331,0.007855517146481892,0.37921,0.49249099999999996,0.879575,27.799999237060547
package-0,164.366300084,632.388274,3.847450973727604,3.1527785720857753,590.873487,629.228614,1223.261761,27.799999237060547
dram,164.367117686,100.24309099999999,0.6098790789365819,0.5967794363792663,67.966073,99.64500900000002,168.209164,27.799999237060547
core,164.367811709,370.553922,2.25445048024006,1.5792510398216149,380.12012,368.97122400000006,750.674042,27.799999237060547
uncore,164.368240037,0.500365,0.0030442212255017433,0.0,0.37921,0.500365,0.879575,27.799999237060547
package-0,165.368889763,635.6974690000001,3.844128136970265,3.2995587475632253,590.873487,632.388274,1226.570956,27.799999237060547
dram,165.369281422,100.86845500000001,0.6099619471636106,0.6235429633524658,67.966073,100.24309099999999,168.834528,27.799999237060547
core,165.369633113,372.262231,2.2511080919820747,1.7033344678965312,380.12012,370.553922,752.382351,27.799999237060547
uncore,165.369976903,0.5062850000000001,0.0030615575941926407,0.0059027611807628486,0.37921,0.500365,0.885495,27.799999237060547
package-0,166.370549326,638.8568240000001,3.8399736319169406,3.154093719348634,590.873487,635.6974690000001,1229.730311,27.799999237060547
dram,166.370981708,101.461593,0.6098547078715846,0.5921502460176049,67.966073,100.86845500000001,169.427666,27.799999237060547
core,166.371347962,373.83821500000005,2.2470275565263367,1.573359510467841,380.12012,372.262231,753.958335,27.799999237060547
uncore,166.371695936,0.5062850000000001,0.003043124808564412,0.0,0.37921,0.5062850000000001,0.885495,27.799999237060547
package-0,167.372476298,642.1281170000001,3.836536259385037,3.2656472021627914,590.873487,638.8568240000001,1233.001604,27.799999237060547
dram,167.3731109,102.089155,0.6099542045866826,0.6264789150601047,67.966073,101.461593,170.055228,27.799999237060547
core,167.373770095,375.52388,2.243650361575672,1.6827557760902572,380.12012,373.83821500000005,755.644,27.799999237060547
uncore,167.374379897,0.5112289999999999,0.003054450573683807,0.004935467341963022,0.37921,0.5062850000000001,0.890439,27.799999237060547
package-0,168.375075677,645.2663530000001,3.83232676166129,3.1296932862264146,590.873487,642.1281170000001,1236.13984,27.799999237060547
dram,168.37552537,102.68858,0.6098817820290039,0.5977932819890709,67.966073,102.089155,170.654653,27.799999237060547
core,168.375915248,377.07239899999996,2.2394855071135615,1.5443037164489382,380.12012,375.52388,757.192519,27.799999237060547
uncore,168.376291149,0.5112289999999999,0.003036260249629565,0.0,0.37921,0.5112289999999999,0.890439,27.799999237060547
package-0,169.376904089,648.533984,3.82895057772196,3.2615457188901864,590.873487,645.2663530000001,1239.407471,27.799999237060547
dram,169.37732337,103.31992600000001,0.6100017888158814,0.6301702497737682,67.966073,102.68858,171.285999,27.799999237060547
core,169.377711684,378.74451400000004,2.236111077394709,1.6690010346157251,380.12012,377.07239899999996,758.864634,27.799999237060547
uncore,169.378299923,0.518248,0.0030597409356473296,0.007005928576663341,0.37921,0.5112289999999999,0.897458,27.799999237060547
package-0,170.379041382,651.662455,3.82479217215618,3.1219291037087578,590.873487,648.533984,1242.535942,27.799999237060547
dram,170.379646114,103.91343,0.6098974562619219,0.5922629331604976,67.966073,103.31992600000001,171.879503,27.799999237060547
core,170.380060072,380.289554,2.2320274831422733,1.5418091912611962,380.12012,378.74451400000004,760.409674,27.799999237060547
uncore,170.380641627,0.518248,0.00304174481501408,0.0,0.37921,0.518248,0.897458,27.799999237060547
package-0,171.38133866,654.9031080000001,3.8213315703561763,3.233094539029846,590.873487,651.662455,1245.776595,27.799999237060547
dram,171.381761452,104.536903,0.6099683492434445,0.6220188189023884,67.966073,103.91343,172.502976,27.799999237060547
core,171.382139601,381.935546,2.2285775436738704,1.642152907604312,380.12012,380.289554,762.055666,27.799999237060547
uncore,171.382516468,0.523558,0.0030549384937604215,0.005297615018407678,0.37921,0.518248,0.902768,27.799999237060547
package-0,172.383237101,657.9950810000001,3.8170607015032614,3.0864281146078913,590.873487,654.9031080000001,1248.868568,27.799999237060547
dram,172.383780862,105.135717,0.6098972853644605,0.597740137129526,67.966073,104.536903,173.10179,27.799999237060547
core,172.384249443,383.44951900000007,2.2244088629976067,1.511257967633422,380.12012,381.935546,763.569639,27.799999237060547
uncore,172.38468176,0.523558,0.0030371848125679895,0.0,0.37921,0.523558,0.902768,27.799999237060547
package-0,173.385363362,661.1684730000001,3.813299312481043,3.1663416211005155,590.873487,657.9950810000001,1252.04196,27.799999237060547
dram,173.385781035,105.75949500000002,0.6099695101037317,0.6223921418239335,67.966073,105.135717,173.725568,27.799999237060547
core,173.386164967,385.02458800000005,2.2206352188070784,1.5715696424536407,380.12012,383.44951900000007,765.144708,27.799999237060547
uncore,173.386540747,0.5298449999999999,0.003055889167028564,0.006273032065329217,0.37921,0.523558,0.909055,27.799999237060547
package-0,174.387246067,664.1977620000001,3.808764203778068,3.023855322488436,590.873487,661.1684730000001,1255.071249,27.799999237060547
