zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,465.214991506,228.86922699999997,0.49196491144055815,1.4011290107954795,277.576681,227.466886,506.445908,27.799999237060547
core,465.215171205,711.40211,1.5291914978363441,37.712826066037344,429.10205,673.6566620000001,1140.50416,27.799999237060547
uncore,465.21534042,1.7612869999999998,0.003785967271940873,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,466.215659857,1495.67891,3.2081282242100797,40.58271497178108,1390.827616,1455.0594459999998,2886.506526,27.799999237060547
dram,466.215825977,230.284872,0.49394518605053106,1.4143642450877292,277.576681,228.86922699999997,507.861553,27.799999237060547
core,466.215978077,750.193759,1.6091139319963765,38.75655362297159,429.10205,711.40211,1179.295809,27.799999237060547
uncore,466.216131981,1.7612869999999998,0.0037778392794442076,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,467.216396668,1535.55985,3.286615069664351,39.85007249249797,1390.827616,1495.67891,2926.387466,27.799999237060547
dram,467.216552495,231.68000999999998,0.49587322318044946,1.3940581750840777,277.576681,230.284872,509.256691,27.799999237060547
core,467.216683449,788.2126430000001,1.6870404306180364,37.9894577079646,429.10205,750.193759,1217.314693,27.799999237060547
uncore,467.216791662,1.7612869999999998,0.0037697471682421988,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,468.217107084,1579.7782429999997,3.374030990559352,44.18923415937954,1390.827616,1535.55985,2970.605859,27.799999237060547
dram,468.217331689,233.503675,0.49870837210884356,1.8224624244772025,277.576681,231.68000999999998,511.080356,27.799999237060547
core,468.217494392,830.50233,1.7737556594212132,42.261800001865325,429.10205,788.2126430000001,1259.60438,27.799999237060547
uncore,468.217647006,1.7612869999999998,0.003761690571193232,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,469.217935704,1624.63616,3.462435552219189,44.81942083751278,1390.827616,1579.7782429999997,3015.463776,27.799999237060547
dram,469.218088794,235.38703199999998,0.5016584317119692,1.8817407408880482,277.576681,233.503675,512.963713,27.799999237060547
core,469.218222825,873.387962,1.8613703209148456,42.84882841284611,429.10205,830.50233,1302.490012,27.799999237060547
uncore,469.218361676,1.7612869999999998,0.0037536667449661336,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,470.218659582,1667.7040430000002,3.546658025321938,43.03697530759141,1390.827616,1624.63616,3058.531659,27.799999237060547
dram,470.218821314,237.19482800000003,0.5044353905731083,1.8064986341019946,277.576681,235.38703199999998,514.771509,27.799999237060547
core,470.218959932,914.554971,1.9449576446791776,41.13746547097258,429.10205,873.387962,1343.657021,27.799999237060547
uncore,470.219090885,1.7612869999999998,0.003745678197318611,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,471.219365838,1712.221508,3.63359897539495,44.48530141531181,1390.827616,1667.7040430000002,3103.049124,27.799999237060547
dram,471.219574717,239.07739100000003,0.5073592166193592,1.8812028602328106,277.576681,237.19482800000003,516.654072,27.799999237060547
core,471.21973066,957.10131,2.0311170739978603,42.51559954128205,429.10205,914.554971,1386.20336,27.799999237060547
uncore,471.219873393,1.7612869999999998,0.003737723541419528,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,472.220186336,1757.409929,3.7215918113154554,45.153021076628775,1390.827616,1712.221508,3148.237545,27.799999237060547
dram,472.220390965,240.97826499999996,0.5103093609123485,1.8993848841501417,277.576681,239.07739100000003,518.554946,27.799999237060547
core,472.220564048,1000.3244050000001,2.1183441910023517,43.18923468319766,429.10205,957.10131,1429.426455,27.799999237060547
uncore,472.220719741,1.7612869999999998,0.003729802118681648,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,473.221045399,1801.9806159999998,3.807906543808512,44.53278292181601,1390.827616,1757.409929,3192.808232,27.799999237060547
dram,473.221215007,242.87981100000002,0.5132483742909889,1.8999288755376393,277.576681,240.97826499999996,520.456492,27.799999237060547
core,473.221359921,1042.919328,2.2038746135744094,42.55869916320712,429.10205,1000.3244050000001,1472.021378,27.799999237060547
uncore,473.221487943,1.7612869999999998,0.0037219136728077118,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,474.221781438,1846.686373,3.8941425106826357,44.67179593721585,1390.827616,1801.9806159999998,3237.513989,27.799999237060547
dram,474.221941293,244.79496700000004,0.5162037806383126,1.9137011374158213,277.576681,242.87981100000002,522.371648,27.799999237060547
core,474.222091653,1085.693632,2.2894227128997335,42.741810179937886,429.10205,1042.919328,1514.795682,27.799999237060547
uncore,474.222239576,1.7612869999999998,0.0037140592363122866,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,475.222549328,1891.649515,3.980556933305794,44.92925846494096,1390.827616,1846.686373,3282.477131,27.799999237060547
dram,475.222676084,246.72941000000003,0.5191873313941816,1.932985233387273,277.576681,244.79496700000004,524.306091,27.799999237060547
core,475.222800205,1128.665385,2.3750260225367397,42.939370145186935,429.10205,1085.693632,1557.767435,27.799999237060547
uncore,475.222948807,1.7612869999999998,0.003706237928219679,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,476.223248822,1936.2525500000002,4.0658523991857045,44.57153874500363,1390.827616,1891.649515,3327.080166,27.799999237060547
dram,476.223399137,248.607885,0.5220408699700531,1.8771485223823816,277.576681,246.72941000000003,526.184566,27.799999237060547
core,476.22352463,1171.300774,2.459563481084104,42.60528219036662,429.10205,1128.665385,1600.402824,27.799999237060547
uncore,476.223646693,1.7612869999999998,0.0036984498611013273,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,477.223930246,1980.330684,4.14969032586106,44.04743452384438,1390.827616,1936.2525500000002,3371.1583,27.799999237060547
dram,477.224086136,250.47995000000003,0.5248690199748286,1.8707611468280825,277.576681,248.607885,528.056631,27.799999237060547
core,477.224214555,1213.4130930000001,2.542650383583738,42.082988671883356,429.10205,1171.300774,1642.515143,27.799999237060547
uncore,477.22434431,1.7612869999999998,0.0036906945309770536,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,478.224706401,2025.5612820000001,4.235587240413932,45.19895732870233,1390.827616,1980.330684,3416.388898,27.799999237060547
dram,478.22487293,252.39803600000005,0.527781563701481,1.9167442196272066,277.576681,250.47995000000003,529.974717,27.799999237060547
core,478.225005741,1256.696124,2.627837585163738,43.25275273225203,429.10205,1213.4130930000001,1685.798174,27.799999237060547
uncore,478.225139903,1.7612869999999998,0.0036829716336900897,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,479.22543488,2069.855297,4.3191702312913245,44.25900236711236,1390.827616,2025.5612820000001,3460.682913,27.799999237060547
dram,479.225601922,254.31087300000002,0.5306708897705658,1.9113249794785772,277.576681,252.39803600000005,531.887554,27.799999237060547
core,479.225758556,1299.028108,2.710683950620289,42.29852227350719,429.10205,1256.696124,1728.130158,27.799999237060547
uncore,479.22591549,1.7612869999999998,0.0036752802914224213,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,480.226186531,2114.938433,4.40404818591461,45.04803614691533,1390.827616,2069.855297,3505.766049,27.799999237060547
dram,480.226325894,256.23805300000004,0.5335780535588489,1.9256795778717288,277.576681,254.31087300000002,533.814734,27.799999237060547
core,480.226442066,1342.125288,2.794778489841044,43.06362632959089,429.10205,1299.028108,1771.227338,27.799999237060547
uncore,480.226555213,1.7612869999999998,0.0036676210977083256,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,481.226841798,2159.532862,4.48755885105345,44.56585079165327,1390.827616,2114.938433,3550.360478,27.799999237060547
dram,481.226995513,258.15186600000004,0.5364455024367508,1.9125865385814471,277.576681,256.23805300000004,535.728547,27.799999237060547
core,481.227126368,1384.784053,2.877613044555661,42.63142725622066,429.10205,1342.125288,1813.886103,27.799999237060547
uncore,481.227243371,1.7612869999999998,0.0036599948096068275,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,482.227543278,2197.470265,4.556917758036268,37.91134986543617,1390.827616,2159.532862,3588.297881,27.799999237060547
dram,482.227714563,260.06220099999996,0.5392937874091767,1.9090230964197812,277.576681,258.15186600000004,537.638882,27.799999237060547
core,482.227868516,1420.761256,2.9462479199445784,35.95249601330961,429.10205,1384.784053,1849.863306,27.799999237060547
uncore,482.228005813,1.7612869999999998,0.0036523998231659453,0.0,0.965634,1.7612869999999998,2.726921,27.799999237060547
package-0,483.228324508,2232.138634,4.619223661296707,34.64184914024177,1390.827616,2197.470265,3622.96625,27.799999237060547
dram,483.22849939,261.842531,0.541861153382562,1.778968121628345,277.576681,260.06220099999996,539.419212,27.799999237060547
core,483.228641315,1453.542605,3.0079844913964484,32.75627263202428,429.10205,1420.761256,1882.644655,27.799999237060547
uncore,483.228782323,1.7725179999999998,0.0036680773142669936,0.011222408752314108,0.965634,1.7612869999999998,2.738152,27.799999237060547
package-0,484.229114336,2267.119135,4.681916510765492,34.953337468179996,1390.827616,2232.138634,3657.946751,27.799999237060547
dram,484.229299743,263.60485500000004,0.5443807093721362,1.7609554963284848,277.576681,261.842531,541.181536,27.799999237060547
core,484.229451005,1486.658426,3.0701565361531116,33.090105454717104,429.10205,1453.542605,1915.760476,27.799999237060547
uncore,484.229596766,1.7725179999999998,0.0036604963372729982,0.0,0.965634,1.7725179999999998,2.738152,27.799999237060547
package-0,485.229896266,2303.700767,4.747650114980337,36.55181339614945,1390.827616,2267.119135,3694.528383,27.799999237060547
dram,485.230056316,265.309563,0.5467710890779649,1.7033184498417857,277.576681,263.60485500000004,542.886244,27.799999237060547
core,485.230197595,1521.418957,3.135461423464602,34.7321968211554,429.10205,1486.658426,1950.521007,27.799999237060547
uncore,485.230329783,1.782588,0.0036736993989821293,0.01006179169095668,0.965634,1.7725179999999998,2.748222,27.799999237060547
package-0,486.230638186,2340.204153,4.812952794221882,36.4758392638091,1390.827616,2303.700767,3731.031769,27.799999237060547
dram,486.230804215,267.022144,0.5491678888085102,1.7112886262729958,277.576681,265.309563,544.598825,27.799999237060547
core,486.230945658,1556.072677,3.2002782018733877,34.62756908668791,429.10205,1521.418957,1985.174727,27.799999237060547
uncore,486.231082693,1.782588,0.003666138223260557,0.0,0.965634,1.782588,2.748222,27.799999237060547
package-0,487.231387695,2376.447957,4.877454744264752,36.217534589158916,1390.827616,2340.204153,3767.275573,27.799999237060547
dram,487.231565152,268.73979099999997,0.5515652740152424,1.7164020541128475,277.576681,267.022144,546.316472,27.799999237060547
core,487.231713652,1590.4532040000001,3.2642682127883336,34.35560808727534,429.10205,1556.072677,2019.555254,27.799999237060547
uncore,487.231859949,1.7904619999999998,0.003674769039482801,0.00786829294615513,0.965634,1.782588,2.756096,27.799999237060547
package-0,488.232159191,2411.235282,4.938708544377527,34.76018476913527,1390.827616,2376.447957,3802.062898,27.799999237060547
dram,488.232341655,270.502299,0.5540446530945646,1.761132933822291,277.576681,268.73979099999997,548.07898,27.799999237060547
core,488.232494515,1623.377375,3.3250126076504802,32.898484356891295,429.10205,1590.4532040000001,2052.479425,27.799999237060547
uncore,488.232644315,1.7904619999999998,0.0036672364757572734,0.0,0.965634,1.7904619999999998,2.756096,27.799999237060547
package-0,489.23296116,2446.310815,5.000300840473128,35.0481578652396,1390.827616,2411.235282,3837.138431,27.799999237060547
dram,489.233140574,272.244543,0.5564724681876219,1.7408842440617498,277.576681,270.502299,549.821224,27.799999237060547
core,489.233294135,1656.5860309999998,3.386089973659109,33.18273789254858,429.10205,1623.377375,2085.688081,27.799999237060547
uncore,489.233457205,1.799617,0.0036784477027420287,0.0091478548667038,0.965634,1.7904619999999998,2.765251,27.799999237060547
package-0,490.233760355,2482.4821699999998,5.06387652324861,36.141565784242644,1390.827616,2446.310815,3873.309786,27.799999237060547
dram,490.233927843,273.937898,0.5587905956683156,1.6919604236163166,277.576681,272.244543,551.514579,27.799999237060547
core,490.234078345,1690.951787,3.449277968483691,34.33745380009232,429.10205,1656.5860309999998,2120.053837,27.799999237060547
uncore,490.234218984,1.799617,0.0036709380583946328,0.0,0.965634,1.799617,2.765251,27.799999237060547
package-0,491.234516632,2519.172262,5.128249903371163,36.66255805227743,1390.827616,2482.4821699999998,3909.999878,27.799999237060547
dram,491.234679747,275.65182200000004,0.5611412331180968,1.712637791891931,277.576681,273.937898,553.228503,27.799999237060547
core,491.234815358,1725.7814710000002,3.5131534255895573,34.803546188777034,429.10205,1690.951787,2154.883521,27.799999237060547
uncore,491.234951294,1.80865,0.003681847933800509,0.009026221217603436,0.965634,1.799617,2.774284,27.799999237060547
package-0,492.235234808,2559.133402,5.1990070247686955,39.931893282381466,1390.827616,2519.172262,3949.961018,27.799999237060547
dram,492.235394907,277.272606,0.5632931152566476,1.6195977822902416,277.576681,275.65182200000004,554.849287,27.799999237060547
core,492.23553548,1763.9253549999999,3.583502253007057,38.115967293814116,429.10205,1725.7814710000002,2193.027405,27.799999237060547
uncore,492.235672018,1.80865,0.0036743625979009835,0.0,0.965634,1.80865,2.774284,27.799999237060547
package-0,493.235993304,2594.75825,5.260685609397121,35.59911873693281,1390.827616,2559.133402,3985.585866,27.799999237060547
dram,493.236939011,279.036029,0.5657254668189676,1.7621494065164292,277.576681,277.272606,556.61271,27.799999237060547
core,493.237128842,1797.6864380000002,3.6446798751270837,33.73669980021972,429.10205,1763.9253549999999,2226.788488,27.799999237060547
uncore,493.237311836,1.8173779999999997,0.0036846030998976182,0.008721696393930911,0.965634,1.80865,2.783012,27.799999237060547
package-0,494.237630501,2632.682469,5.326756844718689,37.86190874808745,1390.827616,2594.75825,4023.510085,27.799999237060547
dram,494.237809842,280.709792,0.5679654966075438,1.6710129738446404,277.576681,279.036029,558.286473,27.799999237060547
core,494.237962299,1833.775518,3.710313114932684,36.02978491824494,429.10205,1797.6864380000002,2262.877568,27.799999237060547
uncore,494.238111415,1.8173779999999997,0.003677135702817323,0.0,0.965634,1.8173779999999997,2.783012,27.799999237060547
package-0,495.238417156,2670.696654,5.392751771621179,37.984095329123605,1390.827616,2632.682469,4061.52427,27.799999237060547
dram,495.238585721,282.34345499999995,0.5701164768662246,1.6323698937031106,277.576681,280.709792,559.920136,27.799999237060547
core,495.238724738,1869.96555,3.775891214574859,36.161386215488584,429.10205,1833.775518,2299.0676,27.799999237060547
uncore,495.238861198,1.827388,0.0036899173328725347,0.010002076704907353,0.965634,1.8173779999999997,2.793022,27.799999237060547
package-0,496.239144927,2709.672201,5.460418257453667,38.946300781729875,1390.827616,2670.696654,4100.499817,27.799999237060547
dram,496.239298606,283.97278400000005,0.5722500949750663,1.6281063946684047,277.576681,282.34345499999995,561.549465,27.799999237060547
core,496.239428744,1907.1169439999999,3.84314242005867,37.12351657783157,429.10205,1869.96555,2336.218994,27.799999237060547
uncore,496.239559357,1.827388,0.003682475981769775,0.0,0.965634,1.827388,2.793022,27.799999237060547
package-0,497.239875723,2747.732773,5.525972817410487,38.03391205327875,1390.827616,2709.672201,4138.560389,27.799999237060547
dram,497.24004791,285.64276299999995,0.5744569338541079,1.6688092448221217,277.576681,283.97278400000005,563.219444,27.799999237060547
core,497.24019053,1943.3666680000001,3.9083099663671663,36.224332481698525,429.10205,1907.1169439999999,2372.468718,27.799999237060547
uncore,497.240334571,1.8362379999999998,0.0036928632121738703,0.008843800920057286,0.965634,1.827388,2.801872,27.799999237060547
package-0,498.240664802,2786.463631,5.592608128070006,38.699500955360804,1390.827616,2747.732773,4177.291247,27.799999237060547
dram,498.241598796,287.27685299999996,0.5765827499846425,1.6327670178684466,277.576681,285.64276299999995,564.853534,27.799999237060547
core,498.241753643,1980.304196,3.9745953327322434,36.907622860424816,429.10205,1943.3666680000001,2409.406246,27.799999237060547
uncore,498.241891349,1.8362379999999998,0.003685445397392668,0.0,0.965634,1.8362379999999998,2.801872,27.799999237060547
package-0,499.242197768,2823.8229100000003,5.6562209293280565,37.30264869263784,1390.827616,2786.463631,4214.650526,27.799999237060547
dram,499.242365888,288.97624999999994,0.5788300348228056,1.696821003433213,277.576681,287.27685299999996,566.552931,27.799999237060547
core,499.242509293,2015.7681550000002,4.037657597651547,35.4102016751209,429.10205,1980.304196,2444.870205,27.799999237060547
uncore,499.24265035,1.8442949999999998,0.0036941905747393646,0.008044786959528325,0.965634,1.8362379999999998,2.809929,27.799999237060547
package-0,500.242955459,2862.3930020000003,5.722008133089915,38.540790362066616,1390.827616,2823.8229100000003,4253.220618,27.799999237060547
dram,500.243119223,290.62114399999996,0.5809602484543438,1.6436443766279367,277.576681,288.97624999999994,568.197825,27.799999237060547
core,500.24326052,2052.515742,4.103039575911834,36.7196699162346,429.10205,2015.7681550000002,2481.617792,27.799999237060547
uncore,500.24339881,1.8442949999999998,0.003686800164213461,0.0,0.965634,1.8442949999999998,2.809929,27.799999237060547
package-0,501.243720076,2899.797508,5.785207373611364,37.37648171203588,1390.827616,2862.3930020000003,4290.625124,27.799999237060547
dram,501.243916085,292.309494,0.5831686645015927,1.6870850506224182,277.576681,290.62114399999996,569.886175,27.799999237060547
core,501.244073428,2088.099635,4.165838949757866,35.55723275579542,429.10205,2052.515742,2517.201685,27.799999237060547
uncore,501.244229126,1.8535719999999998,0.0036979473126437217,0.009270049465231741,0.965634,1.8442949999999998,2.819206,27.799999237060547
package-0,502.244534867,2940.572611,5.854864910769558,40.741344477517806,1390.827616,2899.797508,4331.400227,27.799999237060547
dram,502.244710419,293.891216,0.5851558848453807,1.5804124607525591,277.576681,292.309494,571.467897,27.799999237060547
core,502.244862696,2127.071337,4.2351327381335615,38.93943654923851,429.10205,2088.099635,2556.173387,27.799999237060547
uncore,502.245009876,1.8535719999999998,0.0036905783661959532,0.0,0.965634,1.8535719999999998,2.819206,27.799999237060547
package-0,503.245319383,2978.7203400000003,5.919024919064293,38.11743143585833,1390.827616,2940.572611,4369.547956,27.799999237060547
dram,503.245491331,295.539222,0.5872669535599553,1.6466971260827368,277.576681,293.891216,573.115903,27.799999237060547
core,503.24567091,2163.383073,4.298865572109696,36.2828966121937,429.10205,2127.071337,2592.485123,27.799999237060547
uncore,503.245841368,1.862422,0.003700824840714506,0.008842971182042143,0.965634,1.8535719999999998,2.828056,27.799999237060547
package-0,504.246140792,3018.6128780000004,5.986390196276806,39.85990150984183,1390.827616,2978.7203400000003,4409.440494,27.799999237060547
dram,504.24629961,297.104953,0.5892064500443309,1.564450059580245,277.576681,295.539222,574.681634,27.799999237060547
core,504.246436514,2201.473857,4.365873348965579,38.05962154307295,429.10205,2163.383073,2630.575907,27.799999237060547
uncore,504.24657092,1.862422,0.0036934795062284363,0.0,0.965634,1.862422,2.828056,27.799999237060547
package-0,505.246866777,3057.259812,6.0510243610108985,38.6188824023888,1390.827616,3018.6128780000004,4448.087428,27.799999237060547
dram,505.24702396,298.75979499999994,0.5913147422210716,1.6536408448994073,277.576681,297.104953,576.336476,27.799999237060547
core,505.24716022,2238.312874,4.430138935191787,36.81227766587208,429.10205,2201.473857,2667.414924,27.799999237060547
uncore,505.247292475,1.871089,0.0037033179437938857,0.008660709120715966,0.965634,1.862422,2.836723,27.799999237060547
package-0,506.247595887,3097.365789,6.118284959994129,40.07650429789795,1390.827616,3057.259812,4488.193405,27.799999237060547
dram,506.247774169,300.372156,0.5933307751323557,1.6111761233560247,277.576681,298.75979499999994,577.948837,27.799999237060547
core,506.247913873,2276.601777,4.49701435380418,38.26076561210011,429.10205,2238.312874,2705.703827,27.799999237060547
uncore,506.24804892,1.871089,0.0036959973304304017,0.0,0.965634,1.871089,2.836723,27.799999237060547
package-0,507.248353737,3135.3798519999996,6.181155977114243,37.98567903702414,1390.827616,3097.365789,4526.207468,27.799999237060547
dram,507.248517428,302.02815799999996,0.595424874242161,1.6547655128752892,277.576681,300.372156,579.604839,27.799999237060547
core,507.248654213,2312.772522,4.5594500101628785,36.14373738739984,429.10205,2276.601777,2741.874572,27.799999237060547
uncore,507.248789346,1.8802439999999998,0.0037067538823468823,0.009148164235534412,0.965634,1.871089,2.845878,27.799999237060547
package-0,508.249088844,3176.9008019999997,6.250679449203541,41.490291164247175,1390.827616,3135.3798519999996,4567.728418,27.799999237060547
dram,508.249988649,303.59431600000005,0.5973339648255742,1.5650015577490037,277.576681,302.02815799999996,581.170997,27.799999237060547
core,508.250144488,2352.515829,4.628669027688556,39.71396076583143,429.10205,2312.772522,2781.617879,27.799999237060547
uncore,508.250287738,1.8802439999999998,0.003699455306533132,0.0,0.965634,1.8802439999999998,2.845878,27.799999237060547
package-0,509.250548499,3216.300543,6.315755436233234,39.34250450154621,1390.827616,3176.9008019999997,4607.128159,27.799999237060547
dram,509.250717481,305.22340099999997,0.5993582777352241,1.626718407765622,277.576681,303.59431600000005,582.800082,27.799999237060547
core,509.250860029,2390.0826270000002,4.693335446332964,37.51222424085686,429.10205,2352.515829,2819.184677,27.799999237060547
uncore,509.250999683,1.889888,0.003711117866721062,0.009629990040110115,0.965634,1.8802439999999998,2.855522,27.799999237060547
package-0,510.251300339,3257.273277,6.383667568367796,40.94200857835821,1390.827616,3216.300543,4648.100893,27.799999237060547
dram,510.251479014,306.767282,0.6012084902324695,1.5427232448282953,277.576681,305.22340099999997,584.343963,27.799999237060547
core,510.251628154,2429.265998,4.760922786513632,39.15398742029222,429.10205,2390.0826270000002,2858.368048,27.799999237060547
uncore,510.251780988,1.889888,0.0037038392874910995,0.0,0.965634,1.889888,2.855522,27.799999237060547
package-0,511.252072464,3296.411361,6.447724817012394,39.107279508789325,1390.827616,3257.273277,4687.238977,27.799999237060547
dram,511.252239229,308.39966300000003,0.6032245199155407,1.631096198573163,277.576681,306.767282,585.976344,27.799999237060547
core,511.252388766,2466.566806,4.824562915910056,37.27144957733948,429.10205,2429.265998,2895.668856,27.799999237060547
uncore,511.252529051,1.899165,0.0037147345889460255,0.009269698332780834,0.965634,1.889888,2.864799,27.799999237060547
package-0,512.252830081,3336.975283,6.51431577746881,40.533723808290965,1390.827616,3296.411361,4727.802899,27.799999237060547
dram,512.252998302,309.98364300000003,0.6051382360065743,1.5828007912513036,277.576681,308.39966300000003,587.560324,27.799999237060547
core,512.253148568,2505.3585160000002,4.89086526715956,38.76283114811544,429.10205,2466.566806,2934.460566,27.799999237060547
uncore,512.253293397,1.899165,0.0037074774232052805,0.0,0.965634,1.899165,2.864799,27.799999237060547
package-0,513.253581127,3374.2060829999996,6.574152683429263,37.20230277565709,1390.827616,3336.975283,4765.033699,27.799999237060547
dram,513.253737382,311.658504,0.6072215330023605,1.6735790267504205,277.576681,309.98364300000003,589.235185,27.799999237060547
core,513.253872603,2540.74429,4.9502728882405025,35.35868899671755,429.10205,2505.3585160000002,2969.84634,27.799999237060547
uncore,513.25399757,1.9077099999999998,0.003716897103259961,0.008538459480268702,0.965634,1.899165,2.873344,27.799999237060547
package-0,514.254287953,3416.202436,6.64302442106405,41.96680970890329,1390.827616,3374.2060829999996,4807.030052,27.799999237060547
dram,514.254456237,313.20702299999994,0.6090511149784126,1.5474296590377286,277.576681,311.658504,590.783704,27.799999237060547
core,514.254582127,2580.9433440000003,5.018809624071913,40.170775059822844,429.10205,2540.74429,3010.045394,27.799999237060547
uncore,514.254709554,1.9077099999999998,0.003709664270700174,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,515.255006949,3456.636903,6.708597084242591,40.40519509276833,1390.827616,3416.202436,4847.464519,27.799999237060547
dram,515.255160234,314.773914,0.6109092221469082,1.5657566734861381,277.576681,313.20702299999994,592.350595,27.799999237060547
core,515.255288937,2619.528451,5.083947611974306,38.557173908347416,429.10205,2580.9433440000003,3048.630501,27.799999237060547
uncore,515.255416039,1.9077099999999998,0.003702459385442843,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,516.255713707,3495.564049,6.770996146905254,38.89995567008576,1390.827616,3456.636903,4886.391665,27.799999237060547
dram,516.255875985,316.38804600000003,0.6128516629542904,1.613004540473336,277.576681,314.773914,593.964727,27.799999237060547
core,516.256008373,2656.676915,5.1460505094115465,37.12251606659713,429.10205,2619.528451,3085.778965,27.799999237060547
uncore,516.256141018,1.9077099999999998,0.0036952826148638025,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,517.256428044,3537.170144,6.8383327474237365,41.57647724805585,1390.827616,3495.564049,4927.99776,27.799999237060547
dram,517.256539261,317.86729,0.614525796060162,1.478190984045072,277.576681,316.38804600000003,595.443971,27.799999237060547
core,517.256629465,2696.414057,5.212917613780694,39.70885468260741,429.10205,2656.676915,3125.516107,27.799999237060547
uncore,517.256717298,1.9077099999999998,0.0036881335176133768,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,518.257070916,3577.4376799999995,6.902828118401867,40.243772052602324,1390.827616,3537.170144,4968.265296,27.799999237060547
dram,518.257244332,319.383643,0.6162652123287369,1.5154581219789525,277.576681,317.86729,596.960324,27.799999237060547
core,518.257383593,2734.835712,5.276989437871408,38.39898040207268,429.10205,2696.414057,3163.937762,27.799999237060547
uncore,518.257522439,1.9077099999999998,0.003681012894613562,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,519.257834427,3617.4891519999996,6.966656061449659,40.01959151296986,1390.827616,3577.4376799999995,5008.316768,27.799999237060547
dram,519.258014128,320.842624,0.6178871911821048,1.4578196687798117,277.576681,319.383643,598.419305,27.799999237060547
core,519.258191261,2773.098553,5.3405063654644875,38.23238424160044,429.10205,2734.835712,3202.200603,27.799999237060547
uncore,519.258356386,1.9077099999999998,0.00367391825560563,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,520.258641466,3657.5763300000003,7.030306533858248,40.05368074630941,1390.827616,3617.4891519999996,5048.403946,27.799999237060547
dram,520.258819013,322.354156,0.6196038919420611,1.5102689484859488,277.576681,320.842624,599.930837,27.799999237060547
core,520.258967564,2811.313055,5.403685598350176,38.18256957342288,429.10205,2773.098553,3240.415105,27.799999237060547
uncore,520.259105255,1.9077099999999998,0.0036668506321252126,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,521.259434735,3697.1172439999996,7.092665849449826,39.51145741826478,1390.827616,3657.5763300000003,5087.94486,27.799999237060547
dram,521.259628198,323.81917899999996,0.62122488433861,1.4639316097063055,277.576681,322.354156,601.39586,27.799999237060547
core,521.259783396,2849.023347,5.465655878332255,37.68219916687686,429.10205,2811.313055,3278.125397,27.799999237060547
uncore,521.259928201,1.9077099999999998,0.0036598107862586163,0.0,0.965634,1.9077099999999998,2.873344,27.799999237060547
package-0,522.260228414,3737.375259,7.15615817072316,40.22484555213321,1390.827616,3697.1172439999996,5128.202875,27.799999237060547
dram,522.260404632,325.336631,0.6229399588815001,1.5162017385302549,277.576681,323.81917899999996,602.913312,27.799999237060547
core,522.260539608,2887.421442,5.528704802850933,38.36645798038293,429.10205,2849.023347,3316.523492,27.799999237060547
uncore,522.260670671,1.9166819999999998,0.003669976548902393,0.008964607775463726,0.965634,1.9077099999999998,2.882316,27.799999237060547
package-0,523.262629088,3776.9974719999996,7.218170895070264,39.52760809711132,1390.827616,3737.375259,5167.825088,27.799999237060547
dram,523.262821613,326.82301599999994,0.6245872281934858,1.4828359981160684,277.576681,325.336631,604.399697,27.799999237060547
core,523.262995766,2925.234882,5.590378453527517,37.72315385623868,429.10205,2887.421442,3354.336932,27.799999237060547
uncore,523.263180878,1.9166819999999998,0.0036629461179329757,0.0,0.965634,1.9166819999999998,2.882316,27.799999237060547
package-0,524.263492744,3817.6603929999997,7.28195283968077,40.62791481038993,1390.827616,3776.9974719999996,5208.488009,27.799999237060547
dram,524.26374516,328.374587,0.6263543663203073,1.550235272332616,277.576681,326.82301599999994,605.951268,27.799999237060547
core,524.263917835,2964.027813,5.653701096447458,38.75953466090961,429.10205,2925.234882,3393.129863,27.799999237060547
