zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,246.652942584,113.14778199999999,0.4587346764343989,0.45240591117622947,50.88732,112.69435299999999,164.035102,27.799999237060547
core,246.653375075,91.64948500000003,0.37157420237238337,0.31221993335392056,378.591193,91.33655900000002,470.240678,27.799999237060547
uncore,246.653849136,0.8680399999999999,0.0035192916864434484,0.0,0.274413,0.8680399999999999,1.142453,27.799999237060547
package-0,247.654759763,486.24118699999997,1.9633873452060138,2.2701619619367364,529.446093,483.965741,1015.68728,27.799999237060547
dram,247.655203492,113.61762900000001,0.458775235284443,0.46875592184131415,50.88732,113.14778199999999,164.504949,27.799999237060547
core,247.6559988,92.32184700000005,0.3727852574649253,0.6708006417430972,378.591193,91.64948500000003,470.91304,27.799999237060547
uncore,247.656384849,0.875486,0.003535114217514923,0.007428708907432289,0.274413,0.8680399999999999,1.149899,27.799999237060547
package-0,248.657072907,487.942598,1.9623151189311232,1.6973997795266205,529.446093,486.24118699999997,1017.388691,27.799999237060547
dram,248.657533964,114.06178100000001,0.4587120662674972,0.4431048740582426,50.88732,113.61762900000001,164.949101,27.799999237060547
core,248.657933639,92.43537200000003,0.3717390708314888,0.11325735520149291,378.591193,92.32184700000005,471.026565,27.799999237060547
uncore,248.658320069,0.875486,0.0035208637681035863,0.0,0.274413,0.875486,1.149899,27.799999237060547
package-0,249.659178421,490.118435,1.9631538698352646,2.171277800813243,529.446093,487.942598,1019.564528,27.799999237060547
dram,249.659612637,114.53138399999999,0.4587518315184139,0.46861900459237205,50.88732,114.06178100000001,165.418704,27.799999237060547
core,249.659996737,93.01068800000002,0.37255136522918275,0.5741104959850586,378.591193,92.43537200000003,471.601881,27.799999237060547
uncore,249.660373237,0.883543,0.0035390035055830114,0.008040117546099386,0.274413,0.875486,1.157956,27.799999237060547
package-0,250.661289751,491.803184,1.9620272212381846,1.681321791977921,529.446093,490.118435,1021.249277,27.799999237060547
dram,250.66180701,114.97486500000001,0.4586871785852151,0.4425788468360503,50.88732,114.53138399999999,165.862185,27.799999237060547
core,250.662253624,93.106268,0.37144337049248893,0.09538556596693144,378.591193,93.01068800000002,471.697461,27.799999237060547
uncore,250.6626887,0.883543,0.0035248560268256604,0.0,0.274413,0.883543,1.157956,27.799999237060547
package-0,251.663587685,493.924211,1.9626409140329246,2.1161132263798805,529.446093,491.803184,1023.370304,27.799999237060547
dram,251.664073648,115.443369,0.4587219541121061,0.46741861891048925,50.88732,114.97486500000001,166.330689,27.799999237060547
core,251.664508375,93.62683600000003,0.3720324999113088,0.5193620024781214,378.591193,93.106268,472.218029,27.799999237060547
uncore,251.664934494,0.8912329999999999,0.003541373981637651,0.007672184611917258,0.274413,0.883543,1.165646,27.799999237060547
package-0,252.665752616,495.6805549999999,1.9618067897563165,1.7523641916652946,529.446093,493.924211,1025.126648,27.799999237060547
dram,252.666101756,115.890024,0.4586700721964422,0.4456428968518094,50.88732,115.443369,166.777344,27.799999237060547
core,252.666849238,93.79315600000001,0.3712149859771551,0.16594312524070554,378.591193,93.62683600000003,472.384349,27.799999237060547
uncore,252.667139408,0.8912329999999999,0.0035273260833378695,0.0,0.274413,0.8912329999999999,1.165646,27.799999237060547
package-0,253.66798313,497.78211199999987,1.9623408759755323,2.096992874039681,529.446093,495.6805549999999,1027.228205,27.799999237060547
dram,253.668415989,116.3592,0.45870755286564463,0.46815705149585324,50.88732,115.890024,167.24652,27.799999237060547
core,253.66880107,94.29486400000002,0.3717262263167741,0.5006183990482952,378.591193,93.79315600000001,472.886057,27.799999237060547
uncore,253.669177075,0.897947,0.003539858223269385,0.006699418648317859,0.274413,0.8912329999999999,1.17236,27.799999237060547
package-0,254.670071236,499.4887719999999,1.9613212315244937,1.7031956098602332,529.446093,497.78211199999987,1028.934865,27.799999237060547
dram,254.670544101,116.803107,0.45864577245617694,0.4430059025149675,50.88732,116.3592,167.690427,27.799999237060547
core,254.670979015,94.41235600000005,0.3707249666485978,0.11725350016625334,378.591193,94.29486400000002,473.003549,27.799999237060547
uncore,254.671405099,0.897947,0.003525930140194873,0.0,0.274413,0.897947,1.17236,27.799999237060547
package-0,255.672268676,501.696103,1.9622661986034626,2.202380836332332,529.446093,499.4887719999999,1031.142196,27.799999237060547
dram,255.67269886,117.273748,0.4586886569536308,0.4695855398181127,50.88732,116.803107,168.161068,27.799999237060547
core,255.673088924,95.01696900000002,0.371636505540991,0.6032570940186578,378.591193,94.41235600000005,473.608162,27.799999237060547
uncore,255.673512935,0.903867,0.0035352629839604634,0.005906723799505757,0.274413,0.897947,1.17828,27.799999237060547
package-0,256.67441479,503.39074000000005,1.9612074929527268,1.691092487058108,529.446093,501.696103,1032.836833,27.799999237060547
dram,256.67492414,117.71741099999998,0.45862637144297824,0.4427350318006827,50.88732,117.273748,168.604731,27.799999237060547
core,256.675362045,95.12298700000002,0.3705986225659313,0.10579625211353849,378.591193,95.01696900000002,473.71418,27.799999237060547
uncore,256.67579659,0.903867,0.0035214607504156755,0.0,0.274413,0.903867,1.17828,27.799999237060547
package-0,257.67667217,505.61808999999994,1.9622228281145822,2.222234283345569,529.446093,503.39074000000005,1035.064183,27.799999237060547
dram,257.677127365,118.19269100000001,0.4586869041740437,0.4741883898752301,50.88732,117.71741099999998,169.080011,27.799999237060547
core,257.678210752,95.74755800000003,0.37158093778611656,0.6231365023833265,378.591193,95.12298700000002,474.338751,27.799999237060547
uncore,257.678597596,0.912412,0.0035409248412090685,0.008525374077351516,0.274413,0.903867,1.186825,27.799999237060547
package-0,258.679448236,507.30680699999994,1.9611443499237047,1.6840192716279985,529.446093,505.61808999999994,1036.7529,27.799999237060547
dram,258.679873839,118.63726999999999,0.4586274194244609,0.44334225554729717,50.88732,118.19269100000001,169.52459,27.799999237060547
core,258.680264751,95.84954700000003,0.3705347433703894,0.10170528365266274,378.591193,95.74755800000003,474.44074,27.799999237060547
uncore,258.680653561,0.912412,0.0035271981647243844,0.0,0.274413,0.912412,1.186825,27.799999237060547
package-0,259.68166499,509.49411800000007,1.9619997698184797,2.1828250936128533,529.446093,507.30680699999994,1038.940211,27.799999237060547
dram,259.682163317,119.10650700000001,0.4586646460909351,0.46827465250784933,50.88732,118.63726999999999,169.993827,27.799999237060547
core,259.682604073,96.435789,0.37136247335491995,0.5850396896141616,378.591193,95.84954700000003,475.026982,27.799999237060547
uncore,259.683036534,0.9188209999999999,0.0035382677185379885,0.006395855927649821,0.274413,0.912412,1.193234,27.799999237060547
package-0,260.683898969,511.213718,1.9610519225548333,1.7155007269533096,529.446093,509.49411800000007,1040.659811,27.799999237060547
dram,260.684325719,119.55090299999999,0.4586057062172115,0.4433366254100713,50.88732,119.10650700000001,170.438223,27.799999237060547
core,260.684712268,96.566282,0.3704350769594806,0.13018192391389477,378.591193,96.435789,475.157475,27.799999237060547
uncore,260.685089923,0.9188209999999999,0.0035246622402526264,0.0,0.274413,0.9188209999999999,1.193234,27.799999237060547
package-0,261.685961274,513.356291,1.9617300785901857,2.138149094687956,529.446093,511.213718,1042.802384,27.799999237060547
dram,261.68639386,120.02013999999998,0.45864270644460653,0.4682681368354951,50.88732,119.55090299999999,170.90746,27.799999237060547
core,261.686781777,97.10979800000001,0.3710935562732142,0.5423937683095965,378.591193,96.566282,475.700991,27.799999237060547
uncore,261.687158896,0.926145,0.003539153090140873,0.0073088776762771715,0.274413,0.9188209999999999,1.200558,27.799999237060547
package-0,262.687832629,515.1003659999999,1.9608875615580796,1.7408240459105817,529.446093,513.356291,1044.546459,27.799999237060547
dram,262.688292734,120.465817,0.4585900879523582,0.4448462585091769,50.88732,120.02013999999998,171.353137,27.799999237060547
core,262.68909654,97.26696300000003,0.37027653344208666,0.1568720445941817,378.591193,97.10979800000001,475.858156,27.799999237060547
uncore,262.689513171,0.926145,0.0035256550578712034,0.0,0.274413,0.926145,1.200558,27.799999237060547
package-0,263.690373552,517.359698,1.962000481529953,2.2536100884926236,529.446093,515.1003659999999,1046.805791,27.799999237060547
dram,263.690813513,120.942379,0.4586538277965712,0.4753550744167673,50.88732,120.465817,171.829699,27.799999237060547
core,263.691200478,97.93200100000001,0.3713908019159078,0.6633537461651755,378.591193,97.26696300000003,476.523194,27.799999237060547
uncore,263.691582355,0.932004,0.003534469932344522,0.0058441616851697365,0.274413,0.926145,1.206417,27.799999237060547
package-0,264.692476976,519.061903,1.9610037978548966,1.6987255954914373,529.446093,517.359698,1048.507996,27.799999237060547
dram,264.693001262,121.386164,0.4585941045475597,0.4428778780435558,50.88732,120.942379,172.273484,27.799999237060547
core,264.693486369,98.04570900000004,0.3704144083800658,0.11347557433575124,378.591193,97.93200100000001,476.636902,27.799999237060547
uncore,264.693929997,0.932004,0.003521089436640768,0.0,0.274413,0.932004,1.206417,27.799999237060547
package-0,265.69479607,521.218026,1.961720677390905,2.1510241864561137,529.446093,519.061903,1050.664119,27.799999237060547
dram,265.695228769,121.85527900000001,0.4586296109097688,0.4680056338295192,50.88732,121.386164,172.742599,27.799999237060547
core,265.695618895,98.59807600000005,0.3710959229951115,0.5510607589642259,378.591193,98.04570900000004,477.189269,27.799999237060547
uncore,265.695995409,0.940671,0.0035404258089147132,0.008646504222632601,0.274413,0.932004,1.215084,27.799999237060547
package-0,266.696901151,522.9892010000001,1.9609912678041577,1.7675841916016983,529.446093,521.218026,1052.435294,27.799999237060547
dram,266.697381069,122.30089600000001,0.45857732557775016,0.4447135741577957,50.88732,121.85527900000001,173.188216,27.799999237060547
core,266.697855148,98.785819,0.37040559933451095,0.18736237745213322,378.591193,98.59807600000005,477.377012,27.799999237060547
uncore,266.698294489,0.940671,0.003527123721387518,0.0,0.274413,0.940671,1.215084,27.799999237060547
package-0,267.699188471,525.2089209999999,1.9619405687536342,2.214522893452307,529.446093,522.9892010000001,1054.655014,27.799999237060547
dram,267.699640756,122.77037700000001,0.4586140365225787,0.46838178803676533,50.88732,122.30089600000001,173.657697,27.799999237060547
core,267.700424062,99.405752,0.37133447247036144,0.6184815296103493,378.591193,98.785819,477.996945,27.799999237060547
uncore,267.700806222,0.9486669999999999,0.0035437864802334612,0.007977278691026709,0.274413,0.940671,1.22308,27.799999237060547
package-0,268.701452591,526.934442,1.961043908176376,1.721560048413163,529.446093,525.2089209999999,1056.380535,27.799999237060547
dram,268.701911243,123.21459,0.4585565145463576,0.44319330439079474,50.88732,122.77037700000001,174.10191,27.799999237060547
core,268.702304442,99.54155500000002,0.3704547368402116,0.13549126278652077,378.591193,99.405752,478.132748,27.799999237060547
uncore,268.702691712,0.9486669999999999,0.003530567548738744,0.0,0.274413,0.9486669999999999,1.22308,27.799999237060547
package-0,269.703615214,529.1605709999999,1.9620117776785666,2.2215435807626993,529.446093,526.934442,1058.606664,27.799999237060547
dram,269.704104605,123.68498699999999,0.4585969070927252,0.46942806807694376,50.88732,123.21459,174.572307,27.799999237060547
core,269.704545179,100.167957,0.3714008982351035,0.625111726264266,378.591193,99.54155500000002,478.75915,27.799999237060547
uncore,269.7049716,0.957212,0.0035491329487874037,0.008527398860361716,0.274413,0.9486669999999999,1.231625,27.799999237060547
package-0,270.705611812,530.8884109999999,1.9611317383257802,1.7242724957248126,529.446093,529.1605709999999,1060.334504,27.799999237060547
dram,270.706047367,124.12950400000001,0.45854139007950007,0.4435991972532946,50.88732,123.68498699999999,175.016824,27.799999237060547
core,270.70644052,100.30803200000003,0.3705435287119087,0.13978578447002796,378.591193,100.167957,478.899225,27.799999237060547
uncore,270.706825307,0.957212,0.003535995125548704,0.0,0.274413,0.957212,1.231625,27.799999237060547
package-0,271.707520114,533.0499050000001,1.961855483228771,2.157406433225555,529.446093,530.8884109999999,1062.495998,27.799999237060547
dram,271.707991122,124.59746,0.4585728424384156,0.46707105588374864,50.88732,124.12950400000001,175.48478,27.799999237060547
core,271.708415661,100.86863900000003,0.3712404610746033,0.5595468450577196,378.591193,100.30803200000003,479.459832,27.799999237060547
uncore,271.708833605,0.9642310000000001,0.0035487894411108858,0.007005726481225105,0.274413,0.957212,1.238644,27.799999237060547
package-0,272.709560278,534.756504,1.9609051325641056,1.703202147262985,529.446093,533.0499050000001,1064.202597,27.799999237060547
dram,272.710095138,125.04167199999999,0.45851682882794337,0.4433278305214239,50.88732,124.59746,175.928992,27.799999237060547
core,272.710521213,100.98857200000003,0.3703162237090244,0.11969428268018008,378.591193,100.86863900000003,479.579765,27.799999237060547
uncore,272.710936744,0.9642310000000001,0.0035357503886991907,0.0,0.274413,0.9642310000000001,1.238644,27.799999237060547
package-0,273.71159473,536.9653000000001,1.9617955592959355,2.204107519465444,529.446093,534.756504,1066.411393,27.799999237060547
dram,273.71201184,125.510543,0.4585510942741021,0.46787575527990893,50.88732,125.04167199999999,176.397863,27.799999237060547
core,273.712389269,101.59581000000003,0.3711789363317772,0.6059490518386823,378.591193,100.98857200000003,480.187003,27.799999237060547
uncore,273.712757719,0.972348,0.003552460444818844,0.008099770524530052,0.274413,0.9642310000000001,1.246761,27.799999237060547
package-0,274.713390596,538.6969240000001,1.9609452382099335,1.728608225146606,529.446093,536.9653000000001,1068.143017,27.799999237060547
dram,274.713900179,125.95622099999999,0.4585013219657218,0.4449018127300507,50.88732,125.510543,176.843541,27.799999237060547
core,274.714349077,101.74174400000004,0.37035665053096556,0.1456798431579618,378.591193,101.59581000000003,480.332937,27.799999237060547
uncore,274.714769506,0.972348,0.0035395063449126956,0.0,0.274413,0.972348,1.246761,27.799999237060547
package-0,275.720385947,540.9267159999999,1.9618681476715254,2.213557330043414,529.446093,538.6969240000001,1070.372809,27.799999237060547
dram,275.720513329,126.436322,0.4585674648773321,0.4766054805610933,50.88732,125.95622099999999,177.323642,27.799999237060547
core,275.720624996,102.39756500000004,0.3713821396328014,0.6510460983564831,378.591193,101.74174400000004,480.988758,27.799999237060547
uncore,275.720733076,0.9801,0.0035546903391121512,0.007695559237138519,0.274413,0.972348,1.254513,27.799999237060547
package-0,276.72134917,542.845595,1.9617084431865888,1.9177017037471134,529.446093,540.9267159999999,1072.291688,27.799999237060547
dram,276.721855947,126.88706599999999,0.4585381754886929,0.45046745352559214,50.88732,126.436322,177.774386,27.799999237060547
core,276.722299746,102.700421,0.37113367935594516,0.30267018774500437,378.591193,102.39756500000004,481.291614,27.799999237060547
uncore,276.722713112,0.9801,0.0035418366896155353,0.0,0.274413,0.9801,1.254513,27.799999237060547
package-0,277.723862843,544.9525839999999,1.962216371436001,2.1024691895275986,529.446093,542.845595,1074.398677,27.799999237060547
dram,277.725306967,127.356669,0.45857446732164847,0.46859563045169966,50.88732,126.88706599999999,178.243989,27.799999237060547
core,277.725946373,103.21299300000004,0.3716400849463804,0.5114724554398106,378.591193,102.700421,481.804186,27.799999237060547
uncore,277.726473177,0.986875,0.003553450957782602,0.006760466599042617,0.274413,0.9801,1.261288,27.799999237060547
package-0,278.727520299,546.681523,1.9613521018987221,1.7222528253031169,529.446093,544.9525839999999,1076.127616,27.799999237060547
dram,278.728175416,127.80100399999999,0.4585169925711336,0.4426166620864102,50.88732,127.356669,178.688324,27.799999237060547
core,278.728806118,103.35044400000004,0.3707946986376678,0.13691944775999915,378.591193,103.21299300000004,481.941637,27.799999237060547
uncore,278.729437421,0.986875,0.003540652599596459,0.0,0.274413,0.986875,1.261288,27.799999237060547
package-0,279.730595231,548.7881459999999,1.9618502061146212,2.1002663004108153,529.446093,546.681523,1078.234239,27.799999237060547
dram,279.731250676,128.269997,0.4585494819576002,0.46757782148424815,50.88732,127.80100399999999,179.157317,27.799999237060547
core,279.731904446,103.85538600000001,0.37127024684351256,0.5034183459793368,378.591193,103.35044400000004,482.446579,27.799999237060547
uncore,279.73257821,0.9943819999999999,0.003554793495223691,0.007484347753340106,0.274413,0.986875,1.268795,27.799999237060547
package-0,280.733273412,550.5107370000001,1.9609775702519134,1.71758466494529,529.446093,548.7881459999999,1079.95683,27.799999237060547
dram,280.733790537,128.714271,0.4584938702155164,0.4429828145124585,50.88732,128.269997,179.601591,27.799999237060547
core,280.734416327,103.986917,0.3704124154741915,0.1311487338346048,378.591193,103.85538600000001,482.57811,27.799999237060547
uncore,280.735040695,0.9943819999999999,0.0035420940359647116,0.0,0.274413,0.9943819999999999,1.268795,27.799999237060547
package-0,281.736057274,552.663929,1.9616416386334097,2.147581670529389,529.446093,550.5107370000001,1082.110022,27.799999237060547
dram,281.736693037,129.184301,0.4585305655063868,0.46880529585794084,50.88732,128.714271,180.071621,27.799999237060547
core,281.737214173,104.53830700000003,0.37105134799460104,0.5499533052850195,378.591193,103.986917,483.1295,27.799999237060547
uncore,281.737747298,1.001828,0.003555917830759733,0.0074265987978601265,0.274413,0.9943819999999999,1.276241,27.799999237060547
package-0,282.73876973,554.433456,1.9609433941057415,1.7647538191673628,529.446093,552.663929,1083.879549,27.799999237060547
dram,282.739412933,129.63199300000002,0.4584878448210235,0.44648438074736335,50.88732,129.184301,180.519313,27.799999237060547
core,282.740203121,104.72025200000002,0.3703789592172241,0.18145421552109256,378.591193,104.53830700000003,483.311445,27.799999237060547
uncore,282.740807152,1.001828,0.0035433070955050135,0.0,0.274413,1.001828,1.276241,27.799999237060547
package-0,283.741909243,556.5725500000001,1.961550011942987,2.13253836594191,529.446093,554.433456,1086.018643,27.799999237060547
dram,283.742438994,130.101657,0.4585222660408824,0.46822463112963514,50.88732,129.63199300000002,180.988977,27.799999237060547
core,283.742904216,105.257116,0.3709616960931406,0.5352186847763278,378.591193,104.72025200000002,483.848309,27.799999237060547
uncore,283.743359586,1.009641,0.0035583165494024616,0.007789055671748603,0.274413,1.001828,1.284054,27.799999237060547
package-0,284.744418769,558.2876329999999,1.960666922344924,1.710733475534876,529.446093,556.5725500000001,1087.733726,27.799999237060547
dram,284.745049017,130.546114,0.4584687756471754,0.44332983787716573,50.88732,130.101657,181.433434,27.799999237060547
core,284.745613043,105.387609,0.37011387460076556,0.13016206412342607,378.591193,105.257116,483.978802,27.799999237060547
uncore,284.746235081,1.009641,0.0035457882194271204,0.0,0.274413,1.009641,1.284054,27.799999237060547
package-0,285.747258075,560.381439,1.9611131434303475,2.0878078158331257,529.446093,558.2876329999999,1089.827532,27.799999237060547
dram,285.747909793,131.01474100000001,0.45849971586625454,0.46728451122522574,50.88732,130.546114,181.902061,27.799999237060547
core,285.748539585,105.87967300000003,0.3705369305467081,0.49065437060077516,378.591193,105.387609,484.470866,27.799999237060547
uncore,285.749170977,1.01605,0.003555772676800604,0.006390639959802253,0.274413,1.009641,1.290463,27.799999237060547
package-0,286.750211159,562.072291,1.9601504979774698,1.6858857447472453,529.446093,560.381439,1091.518384,27.799999237060547
dram,286.750864218,131.45907499999998,0.45844560468629747,0.443028932459194,50.88732,131.01474100000001,182.346395,27.799999237060547
core,286.751474951,105.98300500000005,0.36960128324116015,0.10302850029231797,378.591193,105.87967300000003,484.574198,27.799999237060547
uncore,286.75208372,1.01605,0.0035433358757583876,0.0,0.274413,1.01605,1.290463,27.799999237060547
package-0,287.753123267,564.1853839999999,1.9606621585733721,2.106954386288529,529.446093,562.072291,1093.631477,27.799999237060547
dram,287.753664318,131.92880100000002,0.458480164645061,0.4683614285097124,50.88732,131.45907499999998,182.816121,27.799999237060547
core,287.754674348,106.492343,0.3700831553231375,0.5078583541772033,378.591193,105.98300500000005,485.083536,27.799999237060547
uncore,287.755220544,1.024411,0.003560042389411327,0.008336710984210852,0.274413,1.01605,1.298824,27.799999237060547
package-0,288.755998631,565.950028,1.9599631422532484,1.7594154465901923,529.446093,564.1853839999999,1095.396121,27.799999237060547
dram,288.756547684,132.37399,0.45842941701029494,0.443869926881541,50.88732,131.92880100000002,183.26131,27.799999237060547
core,288.757102976,106.67068700000004,0.3694153273879383,0.1778155754966626,378.591193,106.492343,485.26188,27.799999237060547
uncore,288.757569067,1.024411,0.003547676832200444,0.0,0.274413,1.024411,1.298824,27.799999237060547
package-0,289.758590426,568.1663920000001,1.9608311566385546,2.210851657033411,529.446093,565.950028,1097.612485,27.799999237060547
dram,289.759246541,132.84456999999998,0.4584674058761493,0.46940961537305903,50.88732,132.37399,183.73189,27.799999237060547
core,289.759877118,107.28817800000002,0.37026829661790894,0.6159552314299855,378.591193,106.67068700000004,485.879371,27.799999237060547
uncore,289.760505551,1.032041,0.003561735041393315,0.007611023344163742,0.274413,1.024411,1.306454,27.799999237060547
package-0,290.761617626,569.853644,1.9598702980066727,1.6822751253060113,529.446093,568.1663920000001,1099.299737,27.799999237060547
dram,290.762269824,133.288233,0.45841182500272437,0.4423543305438019,50.88732,132.84456999999998,184.175553,27.799999237060547
core,290.762901334,107.38613900000001,0.3693279958102997,0.09767204516581057,378.591193,107.28817800000002,485.977332,27.799999237060547
uncore,290.76353167,1.032041,0.003549449097188022,0.0,0.274413,1.032041,1.306454,27.799999237060547
package-0,291.764570593,572.099671,1.9608307069740354,2.239235716044621,529.446093,569.853644,1101.545764,27.799999237060547
dram,291.765224185,133.759363,0.4584506504910867,0.4697054500681337,50.88732,133.288233,184.646683,27.799999237060547
core,291.76577045,108.03079100000002,0.370267810015039,0.6427027737510148,378.591193,107.38613900000001,486.621984,27.799999237060547
uncore,291.766380451,1.039853,0.0035640217893764033,0.0077883789525865455,0.274413,1.032041,1.314266,27.799999237060547
package-0,292.767424639,574.079219,1.9608756130483989,1.973940471361728,529.446093,572.099671,1103.525312,27.799999237060547
dram,292.768061001,134.21639299999998,0.4584413495466029,0.45573535656947467,50.88732,133.759363,185.103713,27.799999237060547
core,292.768807747,108.42416100000003,0.3703431271044378,0.3922556882781134,378.591193,108.03079100000002,487.015354,27.799999237060547
uncore,292.769414369,1.039853,0.0035518136197422896,0.0,0.274413,1.039853,1.314266,27.799999237060547
package-0,293.770478211,576.2173359999999,1.9614583454139136,2.131538071687843,529.446093,574.079219,1105.663429,27.799999237060547
dram,293.771132175,134.68636199999997,0.4584757733813469,0.46852291806905927,50.88732,134.21639299999998,185.573682,27.799999237060547
core,293.77176223,108.95907200000005,0.37089942931351794,0.5332650932875431,378.591193,108.42416100000003,487.550265,27.799999237060547
uncore,293.772393037,1.047299,0.0035650322115502032,0.007423088858929643,0.274413,1.039853,1.321712,27.799999237060547
package-0,294.773423594,577.95958,1.9606952949470229,1.737184975127018,529.446093,576.2173359999999,1107.405673,27.799999237060547
dram,294.774151563,135.131796,0.4584270004053587,0.44414057514950567,50.88732,134.68636199999997,186.019116,27.799999237060547
core,294.77478248,109.11709200000001,0.3701735835621956,0.15756115088902942,378.591193,108.95907200000005,487.708285,27.799999237060547
uncore,294.775389021,1.047299,0.0035529028201292594,0.0,0.274413,1.047299,1.321712,27.799999237060547
package-0,295.776422036,580.108256,1.9613109096350863,2.1422332314143113,529.446093,577.95958,1109.554349,27.799999237060547
dram,295.776988824,135.602192,0.4584628055009643,0.468985525562878,50.88732,135.131796,186.489512,27.799999237060547
core,295.7775014,109.66530800000004,0.37077177020713176,0.5465721836112419,378.591193,109.11709200000001,488.256501,27.799999237060547
uncore,295.778113138,1.054196,0.0035641728837826937,0.006876319462340623,0.274413,1.047299,1.328609,27.799999237060547
package-0,296.779155612,581.8151,1.9604354558580666,1.702201699352915,529.446093,580.108256,1111.261193,27.799999237060547
dram,296.779807874,136.04616099999998,0.4584097553634735,0.44276148626351447,50.88732,135.602192,186.933481,27.799999237060547
core,296.78044111,109.78115200000002,0.3699093797423678,0.11552892570135412,378.591193,109.66530800000004,488.372345,27.799999237060547
uncore,296.781008867,1.054196,0.0035521305923888018,0.0,0.274413,1.054196,1.328609,27.799999237060547
package-0,297.781984932,583.9042669999999,1.9608488036340825,2.0831693658272323,529.446093,581.8151,1113.35036,27.799999237060547
dram,297.782624135,136.514971,0.4584402490134423,0.4674641282355931,50.88732,136.04616099999998,187.402291,27.799999237060547
core,297.783441033,110.27004300000004,0.3703053635900711,0.48748747918608637,378.591193,109.78115200000002,488.861236,27.799999237060547
uncore,297.784041567,1.060483,0.003561280400480929,0.006268951119253271,0.274413,1.054196,1.334896,27.799999237060547
package-0,298.785067892,585.613857,1.9599878461404254,1.704390475629825,529.446093,583.9042669999999,1115.05995,27.799999237060547
dram,298.785687762,136.95930599999997,0.45838835944045525,0.4429836054193403,50.88732,136.514971,187.846626,27.799999237060547
core,298.786288308,110.39040400000005,0.369465045241461,0.119994935649639,378.591193,110.27004300000004,488.981597,27.799999237060547
uncore,298.786782225,1.060483,0.0035493248088194346,0.0,0.274413,1.060483,1.334896,27.799999237060547
package-0,299.78781876,587.9009000000001,1.9610610088926088,2.2808349640930623,529.446093,585.613857,1117.346993,27.799999237060547
dram,299.788473175,137.429824,0.45842465848474395,0.46924080816809394,50.88732,136.95930599999997,188.317144,27.799999237060547
core,299.789101498,111.07723100000004,0.3705203150562576,0.6849626508478872,378.591193,110.39040400000005,489.668424,27.799999237060547
uncore,299.789644466,1.068112,0.003562901156181768,0.007608291554231998,0.274413,1.060483,1.342525,27.799999237060547
package-0,300.790753127,589.6241620000001,1.9602516463678483,1.7183121064277294,529.446093,587.9009000000001,1119.070255,27.799999237060547
dram,300.791281142,137.874281,0.4583738315697336,0.4431803427955583,50.88732,137.429824,188.761601,27.799999237060547
core,300.791751693,111.21596300000004,0.36974616819236755,0.1383335065410499,378.591193,111.07723100000004,489.807156,27.799999237060547
uncore,300.792212708,1.068112,0.0035510218906281096,0.0,0.274413,1.068112,1.342525,27.799999237060547
package-0,301.79315464,591.7034409999999,1.960629985643912,2.074149952808063,529.446093,589.6241620000001,1121.149534,27.799999237060547
dram,301.793732741,138.34364,0.4584064754612887,0.4682012119105327,50.88732,137.874281,189.23096,27.799999237060547
core,301.794349371,111.69429500000001,0.3701029414874688,0.47715207782438274,378.591193,111.21596300000004,490.285488,27.799999237060547
uncore,301.794983815,1.074582,0.003560664929838065,0.006454040171939077,0.274413,1.068112,1.348995,27.799999237060547
package-0,302.796030018,593.431891,1.9598446507456941,1.7235133802657787,529.446093,591.7034409999999,1122.877984,27.799999237060547
dram,302.79668276,138.78803599999998,0.45835586874804607,0.4431267622069096,50.88732,138.34364,189.675356,27.799999237060547
core,302.797365958,111.83430900000002,0.36933955789627604,0.1396141065258104,378.591193,111.69429500000001,490.425502,27.799999237060547
uncore,302.797994556,1.074582,0.00354887193699472,0.0,0.274413,1.074582,1.348995,27.799999237060547
package-0,303.799025023,595.5872810000001,1.9604687905643905,2.1488850820327974,529.446093,593.431891,1125.033374,27.799999237060547
dram,303.799668547,139.257762,0.4583887281582894,0.4683083776221281,50.88732,138.78803599999998,190.145082,27.799999237060547
core,303.80030147,112.39015500000005,0.36994979287375757,0.5541684694220533,378.591193,111.83430900000002,490.981348,27.799999237060547
uncore,303.80092925,1.080136,0.0035554367682426352,0.005537238154398783,0.274413,1.074582,1.354549,27.799999237060547
package-0,304.801937559,597.509701,1.9603253423388711,1.9168717737511092,529.446093,595.5872810000001,1126.955794,27.799999237060547
dram,304.802591184,139.712961,0.45837391031999725,0.45388526676781094,50.88732,139.257762,190.600281,27.799999237060547
core,304.803201091,112.72554200000002,0.36983288529316255,0.33441905181128234,378.591193,112.39015500000005,491.316735,27.799999237060547
uncore,304.803807466,1.080136,0.0035437382362642827,0.0,0.274413,1.080136,1.354549,27.799999237060547
package-0,305.804870589,599.877859,1.9616402385628515,2.3612538684215156,529.446093,597.509701,1129.323952,27.799999237060547
dram,305.805434814,140.19000999999997,0.4584305963866696,0.4756582105909052,50.88732,139.712961,191.07733,27.799999237060547
core,305.80610256800003,113.49281300000001,0.37112899805906846,0.765034096913143,378.591193,112.72554200000002,492.084006,27.799999237060547
uncore,305.80673344,1.08801,0.0035578645951638097,0.007851044127947085,0.274413,1.080136,1.362423,27.799999237060547
package-0,306.807776098,601.596665,1.960830184564223,1.7138294813542394,529.446093,599.877859,1131.042758,27.799999237060547
