zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,136.301950788,109.269007,0.8016727840039328,0.9347716930663764,58.863985,108.33285199999999,168.132992,27.799999237060547
core,136.302188116,506.17814799999996,3.7136719390990227,4.984431868250671,392.627656,501.18634,898.805804,27.799999237060547
uncore,136.302416123,1.1479460000000001,0.008422123445362497,0.011335225747541143,0.407225,1.136594,1.555171,27.799999237060547
package-0,137.302906327,735.344675,5.355652252548421,6.264317482228458,570.14301,729.072291,1305.487685,27.799999237060547
dram,137.303255449,110.16945600000001,0.8023846710910557,0.8992909892881394,58.863985,109.269007,169.033441,27.799999237060547
core,137.303546005,510.80411300000003,3.720281510707137,4.620015837945653,392.627656,506.17814799999996,903.431769,27.799999237060547
uncore,137.303901864,1.1479460000000001,0.008360704564432933,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,138.304580681,741.9412159999999,5.364566079609428,6.5866157144058555,570.14301,735.344675,1312.084226,27.799999237060547
dram,138.305190907,111.09193900000001,0.8032442932479436,0.9210950138977924,58.863985,110.16945600000001,169.955924,27.799999237060547
core,138.305891005,515.748253,3.729090019527398,4.936700949516235,392.627656,510.80411300000003,908.375909,27.799999237060547
uncore,138.306358056,1.1479460000000001,0.008300161845737555,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,139.307005028,748.4404059999999,5.372616702347552,6.483334001781871,570.14301,741.9412159999999,1318.583416,27.799999237060547
dram,139.307364967,112.00606,0.8040261106909589,0.9118908296330481,58.863985,111.09193900000001,170.870045,27.799999237060547
core,139.307667449,520.596995,3.7370618797523143,4.8369125805627995,392.627656,515.748253,913.224651,27.799999237060547
uncore,139.308111658,1.1479460000000001,0.008240434112790357,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,140.308541347,754.685995,5.378770657243419,6.2345399239035295,570.14301,748.4404059999999,1324.829005,27.799999237060547
dram,140.308777121,112.913224,0.8047510356488773,0.9055591354999326,58.863985,112.00606,171.777209,27.799999237060547
core,140.308989227,525.189696,3.743112956974101,4.58457604928076,392.627656,520.596995,917.817352,27.799999237060547
uncore,140.309322698,1.1479460000000001,0.008181599104538775,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,141.310039288,760.9993340000001,5.385339409168437,6.305904256904396,570.14301,754.685995,1331.142344,27.799999237060547
dram,141.310726157,113.82118000000001,0.8054746684601624,0.9068867687101756,58.863985,112.913224,172.685165,27.799999237060547
core,141.311427536,529.860949,3.749649865040601,4.665752017716315,392.627656,525.189696,922.488605,27.799999237060547
uncore,141.312056327,1.1479460000000001,0.008123632383359315,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,142.312657139,767.5385630000001,5.393342158371104,6.5210650298339266,570.14301,760.9993340000001,1337.681573,27.799999237060547
dram,142.312960637,114.748058,0.8063119804478314,0.9243034175316925,58.863985,113.82118000000001,173.612043,27.799999237060547
core,142.313436606,534.744176,3.757541897428048,4.86966289488274,392.627656,529.860949,927.371832,27.799999237060547
uncore,142.313843027,1.1479460000000001,0.008066390219058577,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,143.314271416,773.49802,5.397226405339959,5.949035616235228,570.14301,767.5385630000001,1343.64103,27.799999237060547
dram,143.314503498,115.64759199999999,0.8069525986070166,0.897960972621253,58.863985,114.748058,174.511577,27.799999237060547
core,143.31466682,539.060022,3.761391638470567,4.308298821215832,392.627656,534.744176,931.687678,27.799999237060547
uncore,143.315006979,1.1479460000000001,0.00801000688160053,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,144.315460709,780.226701,5.406409941640336,6.72104564347038,570.14301,773.49802,1350.369711,27.799999237060547
dram,144.315768628,116.574957,0.8077806176888256,0.9263126745281759,58.863985,115.64759199999999,175.438942,27.799999237060547
core,144.316088914,544.137462,3.77048129781416,5.071678385701767,392.627656,539.060022,936.765118,27.799999237060547
uncore,144.316373707,1.1479460000000001,0.007954440240140227,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,145.316793016,786.557313,5.412717720450626,6.32175148369444,570.14301,780.226701,1356.700323,27.799999237060547
dram,145.316993531,117.47217199999999,0.8083882719481166,0.8959592307098995,58.863985,116.574957,176.336157,27.799999237060547
core,145.317218342,548.818969,3.776714181825607,4.6749546210028505,392.627656,544.137462,941.446625,27.799999237060547
uncore,145.317478581,1.1479460000000001,0.007899624799903698,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,146.318309111,793.1035609999999,5.4204249616908236,6.539210397143107,570.14301,786.557313,1363.246571,27.799999237060547
dram,146.318981311,118.39941599999999,0.8091946392559646,0.9262471579886199,58.863985,117.47217199999999,177.263401,27.799999237060547
core,146.320190769,553.716234,3.784344748979178,4.892000151165261,392.627656,548.818969,946.34389,27.799999237060547
uncore,146.320957394,1.1479460000000001,0.007845577121388232,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,147.321456786,799.277251,5.425407618673729,6.151882811960125,570.14301,793.1035609999999,1369.420261,27.799999237060547
dram,147.321718529,119.29583699999999,0.8097672517591261,0.8932545920154819,58.863985,118.39941599999999,178.159822,27.799999237060547
core,147.321960523,558.236975,3.7892522693484945,4.504772486992924,392.627656,553.716234,950.864631,27.799999237060547
uncore,147.322180141,1.1479460000000001,0.0077921334135732,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,148.322674404,805.8260009999999,5.432938548597024,6.541109290990466,570.14301,799.277251,1375.969011,27.799999237060547
dram,148.32297496,120.21575600000001,0.8105035257122885,0.9188456908354824,58.863985,119.29583699999999,179.079741,27.799999237060547
core,148.323241621,563.136254,3.7967063096405664,4.893562799932002,392.627656,558.236975,955.76391,27.799999237060547
uncore,148.323495985,1.1479460000000001,0.007739536906687329,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,149.323925003,811.8118259999999,5.436594074420908,5.978089424022365,570.14301,805.8260009999999,1381.954836,27.799999237060547
dram,149.324236464,121.110835,0.8110628926821871,0.8939222753028068,58.863985,120.21575600000001,179.97482,27.799999237060547
core,149.324468076,567.486463,3.8003801413702,4.344587156354673,392.627656,563.136254,960.114119,27.799999237060547
uncore,149.324657467,1.1479460000000001,0.007687639205880681,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,150.325271454,817.9994320000001,5.4415478412105305,6.18040078987294,570.14301,811.8118259999999,1388.142442,27.799999237060547
dram,150.325701099,122.030266,0.8117774958487339,0.9183603607976193,58.863985,121.110835,180.894251,27.799999237060547
core,150.32596177,572.026124,3.805268559365243,4.534374753362557,392.627656,567.486463,964.65378,27.799999237060547
uncore,150.326330115,1.1479460000000001,0.00763643938340322,0.0,0.407225,1.1479460000000001,1.555171,27.799999237060547
package-0,151.326743517,824.4797619999999,5.448352384671897,6.469540792107655,570.14301,817.9994320000001,1394.622772,27.799999237060547
dram,151.326987489,122.92863999999999,0.8123407993227044,0.896878282366635,58.863985,122.030266,181.792625,27.799999237060547
core,151.327161475,576.84618,3.811932572811744,4.812031009569581,392.627656,572.026124,969.473836,27.799999237060547
uncore,151.327311775,1.155637,0.007636715775159412,0.007678195127732739,0.407225,1.1479460000000001,1.562862,27.799999237060547
package-0,152.32792408,830.8676849999999,5.454484001958633,6.381414404006922,570.14301,824.4797619999999,1401.010695,27.799999237060547
dram,152.32833743,123.843799,0.8130103415771679,0.9142265529119055,58.863985,122.92863999999999,182.707784,27.799999237060547
core,152.328715717,581.576331,3.8179349740353654,4.725331492650679,392.627656,576.84618,974.203987,27.799999237060547
uncore,152.329134217,1.155637,0.007586531095587705,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,153.329697264,837.1566089999999,5.459861975490512,6.277599906582067,570.14301,830.8676849999999,1407.299619,27.799999237060547
dram,153.329965658,124.736375,0.8135196969137531,0.8909687911982054,58.863985,123.843799,183.60036,27.799999237060547
core,153.330226155,586.22433,3.823303661542738,4.639629623158736,392.627656,581.576331,978.851986,27.799999237060547
uncore,153.330435299,1.155637,0.007536963151144316,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,154.330933701,843.5157240000001,5.4656436341069545,6.351011395255368,570.14301,837.1566089999999,1413.658734,27.799999237060547
dram,154.331299422,125.655073,0.8141944842224359,0.9175272764839401,58.863985,124.736375,184.519058,27.799999237060547
core,154.331644364,590.940993,3.829060661972073,4.710652419492126,392.627656,586.22433,983.568649,27.799999237060547
uncore,154.331975777,1.155637,0.007488064339140237,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,155.332651976,849.5284039999999,5.469110432172346,6.003309410328,570.14301,843.5157240000001,1419.671414,27.799999237060547
dram,155.333215693,126.54118000000001,0.814649262318719,0.8847260276046176,58.863985,125.655073,185.405165,27.799999237060547
core,155.333679654,595.30353,3.8324566087516283,4.355738110959625,392.627656,590.940993,987.931186,27.799999237060547
uncore,155.334094738,1.155637,0.007439782287143343,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,156.334515583,856.0943050000001,5.476050940367995,6.551823143474545,570.14301,849.5284039999999,1426.237315,27.799999237060547
dram,156.334737988,127.45878,0.8152965952473628,0.9156325866704423,58.863985,126.54118000000001,186.322765,27.799999237060547
core,156.334937259,600.216237,3.8393138114007064,4.902173733613755,392.627656,595.30353,992.843893,27.799999237060547
uncore,156.335134187,1.155637,0.007392091085775939,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,157.335529445,862.4896739999999,5.481857833272108,6.388731944433464,570.14301,856.0943050000001,1432.632684,27.799999237060547
dram,157.335845053,128.36533300000002,0.815871224246834,0.9056121875723254,58.863985,127.45878,187.229318,27.799999237060547
core,157.336074506,604.963601,3.845059894579506,4.74243722897843,392.627656,600.216237,997.591257,27.799999237060547
uncore,157.336259766,1.155637,0.007345059230087756,0.0,0.407225,1.155637,1.562862,27.799999237060547
package-0,158.336705178,868.8972510000001,5.487667406168553,6.400743399927084,570.14301,862.4896739999999,1439.040261,27.799999237060547
dram,158.336995611,129.29813000000001,0.8166041875065667,0.9318021837617528,58.863985,128.36533300000002,188.162115,27.799999237060547
core,158.337233549,609.708278,3.850715652053265,4.739616861808206,392.627656,604.963601,1002.335934,27.799999237060547
uncore,158.337403629,1.1676,0.007374175089250457,0.011950241611349388,0.407225,1.155637,1.574825,27.799999237060547
package-0,159.338142249,874.909015,5.490916746145279,6.004810291571581,570.14301,868.8972510000001,1445.052025,27.799999237060547
dram,159.338727235,130.19095,0.8170765820164314,0.8917872898072676,58.863985,129.29813000000001,189.054935,27.799999237060547
core,159.339277472,614.076553,3.853935861299668,4.36322228823615,392.627656,609.708278,1006.704209,27.799999237060547
uncore,159.339817753,1.1676,0.007327841275928821,0.0,0.407225,1.1676,1.574825,27.799999237060547
package-0,160.340328704,881.8521740000001,5.499890313048756,6.926229874310212,570.14301,874.909015,1451.995184,27.799999237060547
dram,160.340677678,131.122589,0.8177786235893244,0.9293674354674117,58.863985,130.19095,189.986574,27.799999237060547
core,160.341170801,619.363588,3.8628149913664793,5.274143911081874,392.627656,614.076553,1011.991244,27.799999237060547
uncore,160.341451791,1.1676,0.00728202766727627,0.0,0.407225,1.1676,1.574825,27.799999237060547
package-0,161.341973565,888.3136440000001,5.505795548923332,6.451124866494929,570.14301,881.8521740000001,1458.456654,27.799999237060547
dram,161.342249541,132.011747,0.8182129070598774,0.88773441400223,58.863985,131.122589,190.875732,27.799999237060547
core,161.342492104,624.181142,3.8686940998347223,4.809840857433698,392.627656,619.363588,1016.808798,27.799999237060547
uncore,161.34272793,1.1676,0.007236821055652818,0.0,0.407225,1.1676,1.574825,27.799999237060547
package-0,162.343162212,895.316006,5.514970942696534,6.993461666108651,570.14301,888.3136440000001,1465.459016,27.799999237060547
dram,162.343375146,132.95247899999998,0.8189611863640368,0.9395362850537508,58.863985,132.011747,191.816464,27.799999237060547
core,162.343539516,629.515235,3.877690341447755,5.327313115054369,392.627656,624.181142,1022.142891,27.799999237060547
uncore,162.343732351,1.177365,0.007252337409846222,0.009752588222310078,0.407225,1.1676,1.58459,27.799999237060547
package-0,163.344165027,901.1553469999999,5.516923185011867,5.833540931925818,570.14301,895.316006,1471.298357,27.799999237060547
dram,163.344461229,133.83712000000003,0.819358296881099,0.8837623087194526,58.863985,132.95247899999998,192.701105,27.799999237060547
core,163.344729644,633.715358,3.8796406889080988,4.19595112524239,392.627656,629.515235,1026.343014,27.799999237060547
uncore,163.344988271,1.177365,0.007207894052168897,0.0,0.407225,1.177365,1.58459,27.799999237060547
package-0,164.345389023,907.2423679999999,5.520350640507942,6.079513870364591,570.14301,901.1553469999999,1477.385378,27.799999237060547
dram,164.345787798,134.766073,0.8200189978388335,0.9278073212523206,58.863985,133.83712000000003,193.630058,27.799999237060547
core,164.346165091,638.1501609999999,3.882989567366188,4.429333552625088,392.627656,633.715358,1030.777817,27.799999237060547
uncore,164.346411576,1.177365,0.00716398160084785,0.0,0.407225,1.177365,1.58459,27.799999237060547
package-0,165.347132002,913.3193779999999,5.523667927740743,6.068043282781224,570.14301,907.2423679999999,1483.462388,27.799999237060547
dram,165.347677395,135.658954,0.8204523317588658,0.891563541013251,58.863985,134.766073,194.522939,27.799999237060547
core,165.348076663,642.575565,3.886235335675083,4.418874251612834,392.627656,638.1501609999999,1035.203221,27.799999237060547
uncore,165.348439867,1.187009,0.007178916489867374,0.009629770136817662,0.407225,1.177365,1.594234,27.799999237060547
package-0,166.349001508,920.048121,5.530844969638775,6.715146011193154,570.14301,913.3193779999999,1490.191131,27.799999237060547
dram,166.349412808,136.58351199999998,0.8210681735426283,0.9226897157190493,58.863985,135.658954,195.447497,27.799999237060547
core,166.349852294,647.654165,3.8933559004093126,5.0683375085725935,392.627656,642.575565,1040.281821,27.799999237060547
uncore,166.350264412,1.187009,0.007135673240036922,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,167.350801113,925.8523660000001,5.532418322306174,5.793666263657896,570.14301,920.048121,1495.995376,27.799999237060547
dram,167.351117248,137.47108300000002,0.8214566018363157,0.8859533254198061,58.863985,136.58351199999998,196.335068,27.799999237060547
core,167.351395668,651.8141280000001,3.8949065282025987,4.152381109199438,392.627656,647.654165,1044.441784,27.799999237060547
uncore,167.351723808,1.187009,0.0070929562654942,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,168.352126812,932.070551,5.536444340240994,6.209229682607141,570.14301,925.8523660000001,1502.213561,27.799999237060547
dram,168.352350596,138.40162299999997,0.8220975134515517,0.929199853148948,58.863985,137.47108300000002,197.265608,27.799999237060547
core,168.352634236,656.387785,3.8989048987414825,4.567070102041611,392.627656,651.8141280000001,1049.015441,27.799999237060547
uncore,168.353017321,1.187009,0.007050763756900546,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,169.353677159,938.616921,5.542363255457417,6.53746853707766,570.14301,932.070551,1508.759931,27.799999237060547
dram,169.35442705,139.29035299999998,0.8224843565406943,0.8875215444524324,58.863985,138.40162299999997,198.154338,27.799999237060547
core,169.355114102,661.2851119999999,3.904769053412198,4.890667832444573,392.627656,656.387785,1053.912768,27.799999237060547
uncore,169.355738951,1.187009,0.007009073582956697,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,170.356101002,945.4168299999999,5.549657714818462,6.781687385888012,570.14301,938.616921,1515.55984,27.799999237060547
dram,170.356286384,140.223456,0.8231207227280979,0.9306025778925162,58.863985,139.29035299999998,199.087441,27.799999237060547
core,170.356449737,666.4304229999999,3.911989527827298,5.131523187320829,392.627656,661.2851119999999,1059.058079,27.799999237060547
uncore,170.356606397,1.187009,0.006967819320932702,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,171.357180224,952.5427279999999,5.558829716405559,7.120052344464521,570.14301,945.4168299999999,1522.685738,27.799999237060547
dram,171.357508569,141.12939899999998,0.8236001115318545,0.9051998191808343,58.863985,140.223456,199.993384,27.799999237060547
core,171.357729468,671.901845,3.921071289196512,5.466933576463663,392.627656,666.4304229999999,1064.529501,27.799999237060547
uncore,171.357933315,1.187009,0.0069271232763438275,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,172.358811277,958.877123,5.563286125251997,6.325897207201148,570.14301,952.5427279999999,1529.020133,27.799999237060547
dram,172.359475609,142.04406999999998,0.8241220745083135,0.9134439396987073,58.863985,141.12939899999998,200.908055,27.799999237060547
core,172.360243675,676.583229,3.925451968962966,4.675103774146641,392.627656,671.901845,1069.210885,27.799999237060547
uncore,172.360982541,1.187009,0.006886878977348642,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,173.361507857,965.3928530000001,5.568678785232889,6.4952215976144725,570.14301,958.877123,1535.535863,27.799999237060547
dram,173.361796272,142.95684799999998,0.8246184588869776,0.9099050113229512,58.863985,142.04406999999998,201.820833,27.799999237060547
core,173.36206735,681.449855,3.9308094512468155,4.851308188447302,392.627656,676.583229,1074.077511,27.799999237060547
uncore,173.362288698,1.187009,0.006847027938563478,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,174.362687658,971.9219499999999,5.574149243314558,6.521395824977588,570.14301,965.3928530000001,1542.06496,27.799999237060547
dram,174.362940258,143.87786599999998,0.8251657428804992,0.9199316444416977,58.863985,142.95684799999998,202.741851,27.799999237060547
core,174.363167821,686.323256,3.9361887629984937,4.867652745064537,392.627656,681.449855,1078.950912,27.799999237060547
uncore,174.363397917,1.187009,0.006807712614328312,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,175.364287883,978.3240949999999,5.57883421391014,6.394776695290191,570.14301,971.9219499999999,1548.467105,27.799999237060547
dram,175.365065839,144.775691,0.82557465610952,0.8967916825452991,58.863985,143.87786599999998,203.639676,27.799999237060547
core,175.365680844,691.0876480000001,3.9408856790684363,4.758908604667219,392.627656,686.323256,1083.715304,27.799999237060547
uncore,175.366242607,1.187009,0.006768847312729492,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,176.366654992,984.7078670000001,5.583307796822126,6.365574864811172,570.14301,978.3240949999999,1554.850877,27.799999237060547
dram,176.366848844,145.69579399999998,0.8260972516475185,0.9174802185662525,58.863985,144.775691,204.559779,27.799999237060547
core,176.367056352,695.8170670000001,3.9452927975267245,4.715937648080131,392.627656,691.0876480000001,1088.444723,27.799999237060547
uncore,176.36722351,1.187009,0.006730358136356835,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,177.36780134,991.0269430000001,5.587426926301978,6.313230964557001,570.14301,984.7078670000001,1561.169953,27.799999237060547
dram,177.36827289,146.588125,0.8264663665164551,0.8915056093381688,58.863985,145.69579399999998,205.45211,27.799999237060547
core,177.368698314,700.495644,3.9494064724361833,4.674249397611869,392.627656,695.8170670000001,1093.1233,27.799999237060547
uncore,177.369182481,1.187009,0.006692377129814102,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,178.369546442,997.513072,5.592402928941126,6.473227675991266,570.14301,991.0269430000001,1567.656082,27.799999237060547
dram,178.369940933,147.51964099999998,0.8270460764495559,0.9296631553009047,58.863985,146.588125,206.383626,27.799999237060547
core,178.370106435,705.349208,3.954431362825793,4.843909951836517,392.627656,700.495644,1097.976864,27.799999237060547
uncore,178.370264705,1.187009,0.006654782573395165,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,179.37068798,1004.0598689999999,5.5976912484131995,6.539983455576429,570.14301,997.513072,1574.202879,27.799999237060547
dram,179.37097104,148.413499,0.8274137530524898,0.8929277220043348,58.863985,147.51964099999998,207.277484,27.799999237060547
core,179.371224857,710.22859,3.959565047227126,4.874303808937117,392.627656,705.349208,1102.856246,27.799999237060547
uncore,179.371472297,1.187009,0.006617643126903725,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,180.372150987,1010.261696,5.601002352225712,6.1941843242541665,570.14301,1004.0598689999999,1580.404706,27.799999237060547
dram,180.37265658,149.31809900000002,0.8278360221319049,0.903485237450244,58.863985,148.413499,208.182084,27.799999237060547
core,180.373174565,714.793092,3.962891798727257,4.558877043236781,392.627656,710.22859,1107.420748,27.799999237060547
uncore,180.373674231,1.187009,0.006580908914429524,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,181.374405037,1016.560142,5.604779772812846,6.28462391239828,570.14301,1010.261696,1586.703152,27.799999237060547
dram,181.374983645,150.223614,0.8282542649070779,0.9035278260757004,58.863985,149.31809900000002,209.087599,27.799999237060547
core,181.375643131,719.4454239999999,3.9666449563374298,4.642122348213345,392.627656,714.793092,1112.07308,27.799999237060547
uncore,181.37611407,1.187009,0.00654454543167285,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,182.376523577,1022.426277,5.6061373291738965,5.851759053753737,570.14301,1016.560142,1592.569287,27.799999237060547
dram,182.376755585,151.113199,0.8285793948200566,0.8874049229745983,58.863985,150.223614,209.977184,27.799999237060547
core,182.376981486,723.6655669999999,3.9679814968179783,4.2098008328116485,392.627656,719.4454239999999,1116.293223,27.799999237060547
uncore,182.377212978,1.187009,0.006508572417065703,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,183.377815596,1028.916739,5.610927071400968,6.483529207602994,570.14301,1022.426277,1599.059749,27.799999237060547
dram,183.378261628,152.04862200000002,0.829157206809727,0.9344238271426175,58.863985,151.113199,210.912607,27.799999237060547
core,183.378679837,728.5028349999999,3.9726987846135646,4.832101068152526,392.627656,723.6655669999999,1121.130491,27.799999237060547
uncore,183.379086171,1.187009,0.006473041675432002,0.0,0.407225,1.187009,1.594234,27.799999237060547
package-0,184.379804915,1035.617283,5.61677861872931,6.687774757456859,570.14301,1028.916739,1605.760293,27.799999237060547
dram,184.380280512,152.951573,0.8295488488167835,0.9012302441443883,58.863985,152.04862200000002,211.815558,27.799999237060547
core,184.380906477,733.5442650000001,3.9784540207827983,5.031822534929554,392.627656,728.5028349999999,1126.171921,27.799999237060547
uncore,184.381422682,1.1961030000000001,0.0064871896853019055,0.009076669542698831,0.407225,1.187009,1.603328,27.799999237060547
package-0,185.382416051,1042.246477,5.622168873888035,6.613696554753392,570.14301,1035.617283,1612.389487,27.799999237060547
dram,185.383299233,153.86618299999998,0.8299972068953899,0.9124718639917611,58.863985,152.951573,212.730168,27.799999237060547
core,185.384077333,738.526369,3.9838177014412204,4.970457051071866,392.627656,733.5442650000001,1131.154025,27.799999237060547
uncore,185.384844031,1.1961030000000001,0.006452113972042816,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,186.385321122,1048.21448,5.623920204367386,5.947467441678335,570.14301,1042.246477,1618.35749,27.799999237060547
dram,186.385559936,154.749237,0.8302664933370669,0.8800154614941973,58.863985,153.86618299999998,213.613222,27.799999237060547
core,186.385776024,742.8443510000001,3.985536771338132,4.303124069936375,392.627656,738.526369,1135.472007,27.799999237060547
uncore,186.385989073,1.1961030000000001,0.006417377317860028,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,187.386675636,1054.868454,5.629384474246075,6.646734436672022,570.14301,1048.21448,1625.011464,27.799999237060547
dram,187.38718417,155.66933999999998,0.8307410866152733,0.9191019224579594,58.863985,154.749237,214.533325,27.799999237060547
core,187.387495984,747.851174,3.9909637756238188,5.001375546766782,392.627656,742.8443510000001,1140.47883,27.799999237060547
uncore,187.387923349,1.1961030000000001,0.006383093202063993,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,188.388756249,1061.14151,5.632742320240809,6.260718515400614,570.14301,1054.868454,1631.28452,27.799999237060547
dram,188.389419922,156.569484,0.8311008006698997,0.8983736487171239,58.863985,155.66933999999998,215.433469,27.799999237060547
core,188.389812466,752.4765900000001,3.994289822366381,4.616318998687531,392.627656,747.851174,1145.104246,27.799999237060547
uncore,188.390158141,1.1961030000000001,0.006349143751305134,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,189.390577901,1067.870435,5.638464751438862,6.7141327115178076,570.14301,1061.14151,1638.013445,27.799999237060547
dram,189.390961296,157.49465300000003,0.8315878222441798,0.9231351882481043,58.863985,156.569484,216.358638,27.799999237060547
core,189.39134748,757.548598,3.999933819054489,5.060858134973794,392.627656,752.4765900000001,1150.176254,27.799999237060547
uncore,189.391599451,1.1961030000000001,0.006315545766177409,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,190.392447376,1074.097348,5.64151285905707,6.217965304401177,570.14301,1067.870435,1644.240358,27.799999237060547
dram,190.393214795,158.384909,0.8318896815711007,0.8889767562249202,58.863985,157.49465300000003,217.248894,27.799999237060547
core,190.3939746,762.1400170000001,4.003010261885009,4.584821409897494,392.627656,757.548598,1154.767673,27.799999237060547
uncore,190.394753839,1.1961030000000001,0.006282326706998571,0.0,0.407225,1.1961030000000001,1.603328,27.799999237060547
package-0,191.395334207,1081.389688,5.650043588270441,7.269032718870835,570.14301,1074.097348,1651.532698,27.799999237060547
dram,191.395703089,159.30836900000003,0.8323541816743047,0.9205084999559454,58.863985,158.384909,218.172354,27.799999237060547
core,191.396020445,767.7665900000001,4.011425989404997,5.608589730061333,392.627656,762.1400170000001,1160.394246,27.799999237060547
uncore,191.396285855,1.196347,0.006250672418744738,0.00024322014379524876,0.407225,1.1961030000000001,1.603572,27.799999237060547
package-0,192.396934838,1087.658715,5.653217526034818,6.259798904611654,570.14301,1081.389688,1657.801725,27.799999237060547
dram,192.397418713,160.206865,0.8326915828639262,0.8971734013265048,58.863985,159.30836900000003,219.07085,27.799999237060547
core,192.397891718,772.3880379999999,4.014565904821759,4.614645163933524,392.627656,767.7665900000001,1165.015694,27.799999237060547
uncore,192.398262783,1.2037930000000001,0.0062568373621849135,0.007435039383900947,0.407225,1.196347,1.611018,27.799999237060547
package-0,193.398848227,1093.879402,5.6560921798908925,6.208040891677483,570.14301,1087.658715,1664.022412,27.799999237060547
dram,193.39930564,161.12733400000002,0.8331366804583711,0.9185977676616172,58.863985,160.206865,219.991319,27.799999237060547
core,193.3997625,776.9599870000001,4.017405665125441,4.562654630696707,392.627656,772.3880379999999,1169.587643,27.799999237060547
uncore,193.400140456,1.2037930000000001,0.006224419402228947,0.0,0.407225,1.2037930000000001,1.611018,27.799999237060547
package-0,194.400909716,1099.948905,5.658165361508693,6.058380715704633,570.14301,1093.879402,1670.091915,27.799999237060547
dram,194.401584533,162.0229,0.8334499506149212,0.8939248871020626,58.863985,161.12733400000002,220.886885,27.799999237060547
core,194.402220122,781.386367,4.0194715005553086,4.418268716957585,392.627656,776.9599870000001,1174.014023,27.799999237060547
uncore,194.402673237,1.2037930000000001,0.006192342047948704,0.0,0.407225,1.2037930000000001,1.611018,27.799999237060547
package-0,195.403114896,1106.631567,5.663335288368378,6.665840657778264,570.14301,1099.948905,1676.774577,27.799999237060547
dram,195.403488952,162.94281999999998,0.8338817091526693,0.91760441241879,58.863985,162.0229,221.806805,27.799999237060547
core,195.403730949,786.4182750000001,4.024600870820169,5.0192418728645976,392.627656,781.386367,1179.045931,27.799999237060547
uncore,195.403922575,1.2037930000000001,0.0061605719374810105,0.0,0.407225,1.2037930000000001,1.611018,27.799999237060547
package-0,196.404754759,1112.970173,5.666737667779044,6.330747921158403,570.14301,1106.631567,1683.113183,27.799999237060547
dram,196.405227108,163.843452,0.8342163012012254,0.8995154710245281,58.863985,162.94281999999998,222.707437,27.799999237060547
core,196.405591676,791.102712,4.02793502101566,4.678629622908677,392.627656,786.4182750000001,1183.730368,27.799999237060547
uncore,196.405936406,1.2037930000000001,0.00612916617425716,0.0,0.407225,1.2037930000000001,1.611018,27.799999237060547
package-0,197.406564382,1119.419925,5.6706459221370284,6.436688110683922,570.14301,1112.970173,1689.562935,27.799999237060547
dram,197.40717555,164.77106199999997,0.834680828837746,0.9257311379338704,58.863985,163.843452,223.635047,27.799999237060547
